Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Terry Adams        R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Rick Aguilera      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tavo Alvarez       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Wilson Alvarez     L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Luis Aquino        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Jack Armstrong     R   6   3   1   0   0   2   0   1   0   0   0  .500  .625  .667 
Rene Arocha        R   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Andy Ashby         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pedro Astacio      R  14   4   2   0   0   0   0   2   1   0   0  .286  .333  .429 
Steve Avery        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Roger Bailey       R  11   3   1   1   0   2   0   1   0   0   0  .273  .385  .545 
Willie Banks       R  10   5   1   0   1   1   0   1   0   1   0  .500  .545  .900 
Miguel Batista     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jose Bautista      R   4   3   0   0   0   1   0   1   0   0   0  .750  .800  .750 
Rod Beck           R   9   4   2   1   0   0   0   0   0   0   1  .444  .400  .889 
Stan Belinda       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Andy Benes         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Armando Benitez    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Kris Benson        R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Bergman       R   7   5   0   0   0   1   0   1   0   0   0  .714  .750  .714 
Mike Bielecki      R  10   3   0   1   0   0   0   0   0   0   0  .300  .300  .500 
Willie Blair       R  12   2   0   1   0   0   0   3   0   0   0  .167  .167  .333 
Ron Blazier        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Doug Bochtler      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brian Bohanon      L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Ricky Bones        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Bosio        R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Ricky Bottalico    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kent Bottenfield   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Brantley      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Kevin Brown        R  24   8   1   1   0   0   0   4   0   0   0  .333  .333  .458 
Jim Bullinger      R  11   2   1   0   0   0   0   3   0   0   0  .182  .182  .273 
Dave Burba         R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
John Burke         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Burkett       R  14   3   0   0   0   0   0   3   0   0   0  .214  .214  .214 
Greg Cadaret       L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Tom Candiotti      R  17   3   1   0   0   0   0   3   0   0   0  .176  .176  .235 
Tony Castillo      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank Castillo     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Christiansen    L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mark Clark         R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Roger Clemens      R  12   4   0   0   0   1   0   2   0   0   0  .333  .385  .333 
Matt Clement       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Brad Clontz        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
David Cone         R   7   3   2   0   0   0   0   1   0   0   0  .429  .429  .714 
F. Cordova         R  13   4   1   0   0   0   0   0   0   0   0  .308  .308  .385 
John Cummings      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Will Cunnane       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ron Darling        R   9   4   0   0   0   0   0   2   0   0   0  .444  .444  .444 
Danny Darwin       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Storm Davis        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
