Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   7   3   0   0   2   2   1   0   0   0   0  .429  .556 1.286 
Terry Adams        R   4   2   0   0   0   2   1   1   0   0   0  .500  .667  .500 
A. Alfonseca       R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Wilson Alvarez     L  14   5   3   0   0   0   0   3   0   0   0  .357  .357  .571 
Brian Anderson     L  14   4   1   0   1   1   0   2   0   0   0  .286  .333  .571 
Matt Anderson      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Kevin Appier       R  22   3   2   0   0   4   0   2   2   0   0  .136  .321  .227 
Tony Armas         R  13   1   0   0   0   2   0   2   0   0   0  .077  .200  .077 
Rolando Arrojo     R  14   2   1   0   0   0   0   1   0   1   0  .143  .143  .214 
Andy Ashby         R  14   3   3   0   0   1   0   3   0   0   0  .214  .267  .429 
Pedro Astacio      R  20   6   2   0   1   2   0   0   0   0   0  .300  .364  .550 
Steve Avery        L  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Luis Ayala         R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Manny Aybar        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brandon Backe      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Michael Bacsik     L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Danys Baez         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
James Baldwin      R   3   2   0   0   0   3   0   0   0   0   0  .667  .833  .667 
Miguel Batista     R  20   3   0   0   1   2   0   2   0   0   0  .150  .227  .300 
Rick Bauer         R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Beckett       R  32   7   2   0   0   1   0   6   0   0   0  .219  .242  .281 
Erik Bedard        L   8   4   2   0   0   1   0   2   0   0   0  .500  .556  .750 
Tim Belcher        R  13   4   1   1   1   2   0   2   0   0   0  .308  .400  .769 
Heath Bell         R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Armando Benitez    R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Kris Benson        R  13   4   0   0   1   0   0   4   0   0   0  .308  .308  .538 
Jason Bere         R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Sean Bergman       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Adam Bernero       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rocky Biddle       R   5   2   0   1   0   2   0   1   0   0   0  .400  .571  .800 
Willie Blair       R  12   4   0   0   1   0   0   0   0   0   0  .333  .333  .583 
Brian Boehringer   R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Brian Bohanon      L   8   1   0   0   1   2   0   1   0   0   0  .125  .300  .500 
Joe Borowski       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Ricky Bottalico    R   9   5   1   0   0   0   0   0   0   0   0  .556  .556  .667 
Kent Bottenfield   R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jason Boyd         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Chad Bradford      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Brocail       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Brower         R   6   3   1   0   0   1   0   1   1   0   0  .500  .625  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Brown        R  15   4   0   0   1   1   0   2   0   0   0  .267  .313  .467 
Jim Bruske         R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Mark Buehrle       L   9   3   2   0   0   0   0   1   0   0   0  .333  .333  .556 
Nate Bump          R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Dave Burba         R  22   8   2   0   1   2   0   5   0   0   0  .364  .417  .591 
John Burkett       R  15   4   1   0   0   0   0   4   0   0   0  .267  .267  .333 
A.J. Burnett       R  21   3   2   0   0   1   0   3   1   0   0  .143  .217  .238 
Matt Cain          R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Tom Candiotti      R  11   2   0   0   0   0   0   5   1   0   0  .182  .250  .182 
Chris Capuano      L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Chris Carpenter    R  20   6   1   0   0  11   0   1   0   0   0  .300  .548  .350 
Giovanni Carrara   R  13   4   0   0   0   1   0   2   0   0   0  .308  .357  .308 
Hector Carrasco    R  15   4   1   0   1   0   0   4   0   0   2  .267  .235  .533 
Frank Castillo     R  16   3   1   0   0   0   0   3   0   0   0  .188  .188  .250 
Norm Charlton      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
J. Christiansen    L   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Brandon Claussen   L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Roger Clemens      R  36   7   0   0   0   4   0   8   0   0   1  .194  .268  .194 
Matt Clement       R  19   3   0   0   1   1   0   5   0   1   0  .158  .200  .316 
Brad Clontz        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Coffey        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bartolo Colon      R  20   4   1   0   0   1   0   2   0   0   1  .200  .227  .250 
Clay Condrey       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
David Cone         R  12   3   0   0   0   0   0   5   0   0   0  .250  .250  .250 
Aaron Cook         R  18   8   2   0   0   2   0   0   0   0   0  .444  .500  .556 
Steve Cooke        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Cooper       R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Chad Cordero       R  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Lance Cormier      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rheal Cormier      L   8   2   0   0   1   1   1   1   0   0   0  .250  .333  .625 
Kevin Correia      R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Tim Crabtree       R  10   5   2   0   0   1   0   0   0   0   0  .500  .545  .700 
Doug Creek         L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Nelson Cruz        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Omar Daal          L   7   0   0   0   0   2   0   0   0   0   0  .000  .222  .000 
Doug Davis         L  26   8   1   0   2   4   0   3   1   0   0  .308  .419  .577 
Zach Day           R  16   3   2   0   0   2   0   2   0   0   0  .188  .278  .313 
Mike DeJean        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Ryan Dempster      R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Elmer Dessens      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Dohmann      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Scott Downs        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Doug Drabek        R   8   2   2   0   0   0   0   2   0   0   0  .250  .250  .500 
Darren Dreifort    R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Ryan Drese         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Zach Duke          L  11   5   1   0   0   0   0   0   0   0   1  .455  .417  .545 
Chad Durbin        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Adam Eaton         R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Dave Eiland        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Cal Eldred         R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
