Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  17   5   1   0   0   2   1   6   0   0   1  .294  .350  .353 
Jim Acker          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Willie Adams       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Rick Aguilera      R  14   9   1   0   2   0   0   0   0   0   0  .643  .643 1.143 
Scott Aldred       L  12   5   0   0   3   2   1   2   1   0   0  .417  .533 1.167 
Wilson Alvarez     L  38  10   1   0   5  10   0  12   0   0   1  .263  .408  .684 
Allan Anderson     L  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Brian Anderson     L  12   6   1   0   2   1   0   1   0   0   0  .500  .538 1.083 
Matt Anderson      R   7   0   0   0   0   2   0   3   1   0   0  .000  .300  .000 
Kevin Appier       R  25   5   0   0   0   0   0   8   0   0   0  .200  .200  .200 
Luis Aquino        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Rolando Arrojo     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Paul Assenmacher   L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Steve Avery        L   5   3   1   0   1   2   0   1   0   0   0  .600  .714 1.400 
Bobby Ayala        R  11   4   1   0   1   1   0   3   0   0   0  .364  .417  .727 
Scott Bailes       L  13   3   1   0   0   0   0   1   1   0   0  .231  .286  .308 
James Baldwin      R  20   7   2   0   0   0   0   3   0   0   0  .350  .350  .450 
Jeff Ballard       L  13   5   0   0   0   0   0   0   0   0   0  .385  .385  .385 
Scott Bankhead     R   7   1   1   0   0   2   0   2   0   0   0  .143  .333  .286 
Willie Banks       R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Floyd Bannister    L  18   3   2   0   0   1   0   4   0   0   1  .167  .200  .278 
Jose Bautista      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tim Belcher        R  24   4   1   0   0   6   0   7   0   0   1  .167  .323  .208 
Stan Belinda       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Andy Benes         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Armando Benitez    R   8   4   0   0   1   0   0   0   0   0   1  .500  .444  .875 
Jason Bere         R   5   1   0   0   0   2   0   1   0   0   1  .200  .375  .200 
Juan Berenguer     R   6   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Buddy Black        L  11   3   0   0   0   2   0   0   0   0   0  .273  .385  .273 
Willie Blair       R  10   5   1   0   1   3   0   0   0   0   1  .500  .571  .900 
Bert Blyleven      R   6   1   0   0   0   2   0   3   0   0   0  .167  .375  .167 
Mike Boddicker     R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Joe Boever         R  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Brian Bohanon      L   8   4   0   0   0   4   1   1   0   0   0  .500  .667  .500 
Tom Bolton         L  10   5   1   1   1   2   1   2   0   0   0  .500  .583 1.100 
Ricky Bones        R  25   6   1   0   0   4   1   4   1   0   0  .240  .367  .280 
Chris Bosio        R  18   4   1   0   0   4   0   3   0   0   0  .222  .364  .278 
Shawn Boskie       R   8   2   0   0   0   3   0   1   0   0   0  .250  .455  .250 
Doug Brocail       R   6   0   0   0   0   3   2   5   0   0   0  .000  .333  .000 
Kevin Brown        R  15   5   0   0   3   1   1   7   0   0   0  .333  .375  .933 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
DeWayne Buice      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Burba         R  11   4   0   0   1   6   0   2   0   0   0  .364  .588  .636 
John Burkett       R  14   2   0   0   1   0   0   2   1   0   0  .143  .200  .357 
Todd Burns         R   8   1   0   0   0   2   0   0   0   1   0  .125  .300  .125 
Mike Butcher       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Paul Byrd          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Greg Cadaret       L   7   0   0   0   0   3   0   5   0   1   0  .000  .300  .000 
John Candelaria    L  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Tom Candiotti      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Steve Carlton      L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Rafael Carmona     R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Chris Carpenter    R  14   2   0   0   1   2   0   6   0   0   0  .143  .250  .357 
Hector Carrasco    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Cary         L   4   0   0   0   0   1   0   2   0   0   1  .000  .167  .000 
Tony Castillo      L  11   5   0   0   2   1   0   4   0   0   1  .455  .462 1.000 
Carlos Castillo    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Cerutti       L  15   4   3   0   0   1   0   1   0   0   0  .267  .313  .467 
Norm Charlton      L  12   3   0   0   1   2   0   2   0   0   0  .250  .357  .500 
Terry Clark        R   7   1   0   0   0   1   0   0   0   0   1  .143  .222  .143 
Roger Clemens      R  12   1   0   0   0   3   0   6   0   0   0  .083  .267  .083 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Cloude         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Bartolo Colon      R  18   5   1   0   2   3   0   8   1   0   0  .278  .409  .667 
David Cone         R  17   4   0   0   2   2   0   6   0   0   0  .235  .316  .588 
Dennis Cook        L   8   3   1   0   0   2   1   1   1   0   0  .375  .545  .500 
Rocky Coppinger    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rheal Cormier      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Corsi          R  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Danny Cox          R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Tim Crabtree       R  13   0   0   0   0   2   0   2   0   0   0  .000  .133  .000 
Chuck Crim         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nelson Cruz        R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
John Cummings      L  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Ron Darling        R   8   3   0   0   0   3   0   1   0   0   0  .375  .545  .375 
Danny Darwin       R   9   1   0   0   0   1   0   5   0   0   0  .111  .200  .111 
Storm Davis        R   8   1   0   0   0   3   0   0   0   0   0  .125  .364  .125 
Mark Davis         L   4   1   0   0   0   3   0   0   0   0   0  .250  .571  .250 
Tim Davis          L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Rich DeLucia       R   9   5   1   0   2   0   0   0   0   0   0  .556  .556 1.333 
Jim Deshaies       L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Jason Dickson      R   8   4   2   0   0   2   0   3   0   0   1  .500  .545  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Dixon          R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
John Doherty       R  10   3   0   0   0   0   0   2   1   0   0  .300  .364  .300 
John Dopson        R   8   2   1   0   0   0   0   5   0   0   0  .250  .250  .375 
Richard Dotson     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Doug Drabek        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dennis Eckersley   R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Wayne Edwards      L   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Mark Eichhorn      R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Dave Eiland        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cal Eldred         R  18   4   0   0   2   0   0   0   0   0   0  .222  .222  .556 
Scott Erickson     R  37  12   2   0   1   0   0   8   2   0   1  .324  .350  .459 
Kelvim Escobar     R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Vaughn Eshelman    L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Scott Eyre         L   7   2   0   0   2   2   0   1   0   0   0  .286  .444 1.143 
Steve Farr         R   5   3   1   0   0   2   0   1   0   0   0  .600  .714  .800 
John Farrell       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jeff Fassero       L  13   2   0   0   0   6   1   5   0   0   1  .154  .400  .154 
Alex Fernandez     R   8   2   0   0   1   2   0   2   0   0   1  .250  .364  .625 
Sid Fernandez      L   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Mike Fetters       R  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Finley       L  86  31   7   0   4  16   1  17   0   0   0  .360  .461  .581 
Mike Flanagan      L  13   3   1   0   0   1   0   0   0   0   0  .231  .286  .308 
