Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R  17   4   0   0   0   1   0   1   0   1   0  .235  .278  .235 
Mike Adams         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Terry Adams        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jeremy Affeldt     L  15   3   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Matt Albers        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Wilson Alvarez     L   6   1   1   0   0   1   0   4   0   0   0  .167  .286  .333 
Brian Anderson     L  14   2   0   0   0   0   0   1   0   0   1  .143  .133  .143 
Jimmy Anderson     L   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Matt Anderson      R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Kevin Appier       R  18   4   0   0   1   0   0   4   0   0   0  .222  .222  .389 
Bronson Arroyo     R  18   4   1   0   1   1   0   2   0   0   0  .222  .263  .444 
Miguel Asencio     R  11   5   0   0   1   0   0   2   0   0   0  .455  .455  .727 
Pedro Astacio      R   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Brandon Backe      R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Burke Badenhop     R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Danys Baez         R  16   6   0   1   0   0   0   2   1   0   0  .375  .412  .500 
Cory Bailey        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
James Baldwin      R  19   7   2   0   0   0   0   3   0   0   0  .368  .368  .474 
Miguel Batista     R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Josh Beckett       R  11   3   1   0   0   0   0   3   0   0   0  .273  .273  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Erik Bedard        L   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Tim Belcher        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Matt Belisle       R   7   4   0   0   1   1   1   1   0   0   0  .571  .625 1.000 
Heath Bell         R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Rob Bell           R  15   3   1   0   0   1   0   0   1   0   1  .200  .278  .267 
Andy Benes         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jeff Bennett       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kris Benson        R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Brad Bergesen      R  10   2   0   0   0   0   0   2   1   0   1  .200  .250  .200 
Adam Bernero       R  12   4   1   1   0   0   0   2   1   0   0  .333  .385  .583 
R. Betancourt      R   9   2   0   0   1   1   1   3   0   0   0  .222  .300  .556 
Rocky Biddle       R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Nick Bierbrodt     L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Chad Billingsley   R   9   2   1   0   0   0   0   2   0   1   0  .222  .222  .333 
Nick Blackburn     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Willie Blair       R  19   2   0   0   0   0   0   7   0   0   0  .105  .105  .105 
Joe Blanton        R  15   3   0   0   0   0   0   5   0   0   0  .200  .200  .200 
Mitchell Boggs     R   6   1   0   1   0   0   0   1   0   0   0  .167  .167  .500 
Jeremy Bonderman   R  16   6   0   0   0   0   0   3   0   0   0  .375  .375  .375 
Boof Bonser        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Borbon       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ricky Bottalico    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Blaine Boyer       R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Chad Bradford      R   7   4   0   0   0   0   0   0   0   1   0  .571  .571  .571 
Doug Brocail       R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Jim Brower         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Mark Buehrle       L  61  18   6   2   1   1   0   5   0   0   0  .295  .306  .508 
Nate Bump          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Burba         R  21   8   0   0   1   2   0   4   0   0   0  .381  .435  .524 
John Burkett       R  10   3   0   1   0   0   0   0   0   0   0  .300  .300  .500 
A.J. Burnett       R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Burres       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Paul Byrd          R  18   8   2   0   0   0   0   1   0   0   2  .444  .400  .556 
Tim Byrdak         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Daniel Cabrera     R   5   1   1   0   0   2   1   1   0   0   0  .200  .429  .400 
Fernando Cabrera   R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Matt Cain          R  19   7   2   0   0   2   0   2   0   0   0  .368  .429  .474 
Shawn Camp         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jorge Campillo     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Matt Capps         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Capuano      L   9   1   0   0   0   0   0   2   0   1   0  .111  .111  .111 
Buddy Carlyle      R   4   2   0   0   0   0   0   1   1   0   0  .500  .600  .500 
Fausto Carmona     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Chris Carpenter    R  12   4   0   0   0   0   0   5   0   0   0  .333  .333  .333 
D.J. Carrasco      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Hector Carrasco    R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Frank Castillo     R   7   2   1   0   0   0   0   2   1   0   0  .286  .375  .429 
Shawn Chacon       R   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
Norm Charlton      L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jesse Chavez       R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Bruce Chen         L   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
J. Christiansen    L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Roger Clemens      R  25   5   0   0   0   4   0   5   0   0   0  .200  .310  .200 
Todd Coffey        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bartolo Colon      R  34   9   0   0   0   1   0   7   0   1   1  .265  .278  .265 
Clay Condrey       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
David Cone         R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Brian Cooper       R   6   1   0   0   0   1   0   0   0   1   0  .167  .286  .167 
F. Cordero         R   6   2   0   0   0   1   1   2   0   1   0  .333  .429  .333 
Rheal Cormier      L  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nate Cornejo       R  15   5   0   1   0   0   0   1   0   0   0  .333  .333  .467 
David Cortes       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Doug Creek         L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jack Cressend      R   3   1   0   0   0   1   0   1   0   2   0  .333  .500  .333 
Nelson Cruz        R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Johnny Cueto       R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jeff D'Amico       R   6   4   1   1   0   0   0   0   0   0   0  .667  .667 1.167 
Kyle Davies        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Doug Davis         L  20   7   2   0   0   0   0   2   0   0   0  .350  .350  .450 
Jason Davis        R  18   6   1   0   0   1   0   2   0   1   0  .333  .368  .389 
Mike DeJean        R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
V. de los Santos   L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Ryan Dempster      R   8   2   2   0   0   0   0   0   1   0   0  .250  .333  .500 
Elmer Dessens      R  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
R.A. Dickey        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Ryan Drese         R  18   6   0   1   0   0   0   2   0   1   0  .333  .333  .444 
Travis Driskill    R   5   1   0   0   0   1   0   1   0   1   1  .200  .286  .200 
J. Duchscherer     R   4   2   0   0   1   0   0   1   0   1   0  .500  .500 1.250 
Zach Duke          L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Chad Durbin        R  23   6   0   1   0   1   0   2   1   0   1  .261  .308  .348 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Eiland        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Elarton      R  12   3   0   0   1   1   0   2   0   0   0  .250  .308  .500 
Cal Eldred         R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Alan Embree        L   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Scott Erickson     R  15   4   0   0   0   1   0   0   0   0   0  .267  .313  .267 
Kelvim Escobar     R  17   8   4   1   1   4   1   2   0   0   0  .471  .571 1.000 
Seth Etherton      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Eyre         L   9   1   0   0   0   2   0   1   0   0   0  .111  .273  .111 
Jeff Fassero       L  15   4   1   1   0   0   0   4   0   0   0  .267  .267  .467 
Pedro Feliciano    L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Nelson Figueroa    R  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Finley       L  23   4   1   0   0   0   0   1   1   0   0  .174  .208  .217 
Randy Flores       L   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Bryce Florie       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gavin Floyd        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Josh Fogg          R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Keith Foulke       R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Jeff Francis       L   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Wayne Franklin     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Franklin      R  16   4   1   0   0   2   0   2   0   0   0  .250  .333  .313 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Frasor       R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Jeff Fulchino      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Aaron Fultz        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
