Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  16   9   1   1   0   3   1   1   0   1   0  .563  .632  .750 
Hank Aguirre       L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jack Aker          R   5   2   0   1   1   0   0   0   0   0   1  .400  .333 1.400 
Santo Alcala       R   8   2   0   1   0   0   0   0   0   0   0  .250  .250  .500 
Craig Anderson     R  10   4   0   0   2   2   0   0   0   1   0  .400  .500 1.000 
Bob Anderson       R  21   8   0   1   1   1   1   3   0   0   0  .381  .409  .619 
Joaquin Andujar    R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Bob Apodaca        R  10   5   1   1   0   0   0   2   0   0   0  .500  .500  .800 
Steve Arlin        R  28   6   0   1   0   1   0   3   0   0   1  .214  .233  .286 
Gerry Arrigo       L  29   8   1   0   1   2   0   1   0   0   0  .276  .323  .414 
Stan Bahnsen       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jack Baldschun     R  32   3   0   0   0   4   2   2   0   0   0  .094  .194  .094 
Steve Barber       L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ray Bare           R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jim Barr           R  44  14   3   0   1   3   0   0   0   0   0  .318  .362  .455 
Ed Bauta           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Larry Bearnarth    R  17   4   0   0   0   0   0   2   0   0   0  .235  .235  .235 
Bo Belinsky        L  14   2   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Dennis Bennett     L  47  11   0   0   0   1   0  12   0   0   0  .234  .250  .234 
Jack Billingham    R  66  28   5   0   4   4   1   3   0   0   1  .424  .451  .682 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade Blasingame    L  43  12   3   0   0   3   0   6   0   1   0  .279  .326  .349 
Steve Blass        R  67  22   2   2   1   4   1   7   0   0   0  .328  .366  .463 
Bobby Bolin        R  31   5   0   1   1   2   0   5   0   1   0  .161  .212  .323 
Bill Bonham        R  37  13   1   1   1   2   0   5   0   0   2  .351  .366  .514 
John Boozer        R  20   6   1   1   0   0   0   3   0   0   0  .300  .300  .450 
Pedro Borbon       R  13   5   0   0   1   0   0   4   0   0   0  .385  .385  .615 
Tom Bradley        R  18   4   0   0   0   1   0   2   1   0   0  .222  .300  .222 
Bucky Brandon      R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Ken Brett          L  21   5   1   1   0   1   0   4   0   1   0  .238  .273  .381 
Jim Brewer         L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nelson Briles      R  55  16   2   1   1   1   1   4   0   0   0  .291  .304  .418 
Jim Britton        R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Ernie Broglio      R  42  11   1   0   0   3   0   7   0   0   0  .262  .311  .286 
Paul Brown         R   6   2   1   0   0   0   0   0   0   1   0  .333  .333  .500 
Bob Bruce          R  56  14   3   1   0   1   0   3   0   0   1  .250  .259  .339 
George Brunet      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ron Bryant         L  48  11   2   0   0   0   0   6   0   0   0  .229  .229  .271 
Bob Buhl           R  74  12   3   0   1   2   0   6   1   1   2  .162  .190  .243 
Jim Bunning        R  71  21   3   0   2   1   0   7   1   0   0  .296  .315  .423 
Lew Burdette       R  42  11   3   0   1   0   0   4   0   1   0  .262  .262  .405 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Burris         R  24   8   2   0   3   1   1   0   0   0   0  .333  .360  .792 
Steve Busby        R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
John Buzhardt      R   5   0   0   0   0   1   1   0   0   1   0  .000  .167  .000 
Mike Caldwell      L  23   6   2   0   0   1   0   3   0   2   1  .261  .280  .348 
John Candelaria    L   6   4   2   0   0   0   0   1   0   0   0  .667  .667 1.000 
Buzz Capra         R  15   5   1   0   0   1   0   1   0   0   0  .333  .375  .400 
Don Cardwell       R  50  18   3   2   3   5   1   4   1   1   1  .360  .421  .680 
Steve Carlton      L 101  24   3   1   1   1   0  17   0   1   1  .238  .243  .317 
Frank Carpin       L   6   1   0   0   0   0   0   1   1   0   0  .167  .286  .167 
Don Carrithers     R  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
