Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Albers        R   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Bronson Arroyo     R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Brandon Backe      R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Danys Baez         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Miguel Batista     R  12   4   2   0   0   2   0   1   0   0   0  .333  .429  .500 
Josh Beckett       R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joe Beimel         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rob Bell           R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Adam Bernero       R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Chad Billingsley   R   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Jeremy Bonderman   R  11   4   0   0   1   0   0   2   0   0   0  .364  .364  .636 
Dallas Braden      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jonathan Broxton   R   5   1   0   0   0   2   1   1   0   0   0  .200  .429  .200 
Taylor Buchholz    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Buehrle       L  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
John Burkett       R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
David Bush         R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Matt Cain          R  16   4   0   0   0   4   0   5   0   0   0  .250  .400  .250 
Chris Capuano      L   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Chris Carpenter    R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Giovanni Carrara   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Shawn Chacon       R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Matt Chico         L   3   3   2   0   0   2   0   0   0   0   0 1.000 1.000 1.667 
Vinnie Chulk       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jesus Colome       R   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
Bartolo Colon      R  12   5   3   0   0   1   0   3   0   0   0  .417  .462  .667 
Aaron Cook         R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Nate Cornejo       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Kevin Correia      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Omar Daal          L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Doug Davis         L   9   1   0   0   0   3   0   3   0   0   0  .111  .333  .111 
Chad Durbin        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
J.D. Durbin        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Adam Eaton         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kelvim Escobar     R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Gavin Floyd        R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Josh Fogg          R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Jeff Francis       L  19   6   0   0   0   1   0   3   0   0   0  .316  .350  .316 
Brian Fuentes      L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Aaron Fultz        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Freddy Garcia      R  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Jon Garland        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Matt Garza         R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Chad Gaudin        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
