Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Terry Adams        R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
A. Alfonseca       R   6   4   0   0   0   1   0   1   0   0   0  .667  .714  .667 
Tony Armas         R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Jack Armstrong     R   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Rene Arocha        R   9   5   1   0   0   0   0   2   0   0   0  .556  .556  .667 
Rolando Arrojo     R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Andy Ashby         R   7   2   0   0   1   1   0   2   1   0   0  .286  .444  .714 
Pedro Astacio      R  19   7   0   0   2   4   0   4   1   0   1  .368  .480  .684 
Jeff Austin        R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Bobby Ayala        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
James Baldwin      R   7   3   1   0   0   2   0   2   0   0   0  .429  .556  .571 
Miguel Batista     R   8   4   0   0   2   2   0   0   0   0   0  .500  .600 1.250 
Rick Bauer         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jose Bautista      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rod Beck           R  13   2   0   0   0   0   0   4   0   0   0  .154  .154  .154 
Tim Belcher        R   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Stan Belinda       R   5   1   1   0   0   1   0   3   0   0   0  .200  .333  .400 
Rob Bell           R   8   4   2   0   0   1   0   2   0   0   0  .500  .556  .750 
Andy Benes         R  26   6   2   0   0   1   0   8   0   0   0  .231  .259  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Armando Benitez    R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kris Benson        R   8   3   2   0   1   0   0   2   0   0   0  .375  .375 1.000 
Adam Bernero       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rocky Biddle       R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Mike Bielecki      R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Buddy Black        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brian Boehringer   R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joe Borowski       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Ricky Bottalico    R   9   3   0   0   0   1   0   5   0   0   1  .333  .364  .333 
Kent Bottenfield   R   5   2   0   0   0   4   0   1   0   0   0  .400  .667  .400 
Jeff Brantley      R   9   2   0   0   1   2   0   1   0   0   0  .222  .364  .556 
Chris Brock        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jim Brower         R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Kevin Brown        R  20   5   1   0   0   2   0   8   0   0   0  .250  .318  .300 
Jim Bullinger      R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Dave Burba         R  13   5   0   0   0   3   0   0   0   0   0  .385  .500  .385 
John Burkett       R  26   7   1   1   1   1   0   9   0   0   0  .269  .296  .500 
A.J. Burnett       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Paul Byrd          R  13   3   2   0   1   2   0   0   0   0   0  .231  .333  .615 
Jose Cabrera       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Cadaret       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Candiotti      R  10   0   0   0   0   1   0   7   0   0   1  .000  .083  .000 
Hector Carrasco    R   6   4   0   2   1   0   0   0   0   0   0  .667  .667 1.833 
Frank Castillo     R  21   3   0   0   0   0   0   8   0   0   0  .143  .143  .143 
Shawn Chacon       R   6   1   1   0   0   2   1   0   0   0   0  .167  .375  .333 
Mark Clark         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Matt Clement       R  20   5   1   0   2   2   0   5   0   0   0  .250  .318  .600 
David Cone         R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Aaron Cook         R   4   3   0   0   2   1   1   0   0   0   0  .750  .800 2.250 
F. Cordova         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rheal Cormier      L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Juan Cruz          R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Jeff D'Amico       R  11   3   1   0   0   5   0   3   0   0   0  .273  .500  .364 
Vic Darensbourg    L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Mike DeJean        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jose DeLeon        R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Ryan Dempster      R  14   4   3   0   0   4   0   5   0   0   0  .286  .444  .500 
Elmer Dessens      R  16  11   3   0   2   0   0   2   0   0   2  .688  .611 1.250 
Mark Dewey         R   2   0   0   0   0   2   2   0   0   0   0  .000  .500  .000 
Jerry DiPoto       R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Octavio Dotel      R  10   3   1   0   0   3   0   3   0   0   0  .300  .462  .400 
Kelly Downs        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Doug Drabek        R  25   9   4   1   1   4   0   1   0   0   0  .360  .448  .720 
Darren Dreifort    R  14   3   0   0   0   4   0   6   1   0   0  .214  .421  .214 
Adam Eaton         R   8   4   3   0   0   1   0   4   0   0   0  .500  .556  .875 
Scott Elarton      R  13   3   0   0   1   2   0   2   0   0   0  .231  .333  .462 
Seth Etherton      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Scott Eyre         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kyle Farnsworth    R   8   2   0   0   0   4   2   3   0   0   0  .250  .500  .250 
Jeff Fassero       L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
O. Fernandez       R   9   4   1   0   0   1   0   1   1   0   0  .444  .545  .556 
Nelson Figueroa    R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Tony Fiore         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Josh Fogg          R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wayne Franklin     L   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Aaron Fultz        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Mike Fyhrie        R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Eric Gagne         R   7   5   1   0   2   2   0   0   0   0   0  .714  .778 1.714 
Freddy Garcia      R  12   3   1   0   0   1   0   5   0   0   0  .250  .308  .333 
Mark Gardner       R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Garland        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Wayne Gomes        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jim Gott           R   2   2   0   0   1   2   1   0   0   0   0 1.000 1.000 2.500 
Mike Grace         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Danny Graves       R   9   2   1   0   0   0   0   1   0   1   0  .222  .222  .333 
Kevin Gross        R  14   2   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Roy Halladay       R   4   2   1   0   0   3   1   0   0   0   0  .500  .714  .750 
Joey Hamilton      R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Mike Hampton       L   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mike Harkey        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pete Harnisch      R  12   3   1   0   0   3   0   2   0   0   0  .250  .400  .333 
Travis Harper      R   5   3   1   0   1   1   0   1   0   0   0  .600  .667 1.400 
Greg Harris        R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
S. Hasegawa        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jimmy Haynes       R  16   4   0   1   0   1   1   3   0   0   1  .250  .278  .375 
Doug Henry         R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Felix Heredia      L  12   5   2   0   0   2   0   3   0   0   0  .417  .500  .583 
Matt Herges        R   5   3   1   0   1   1   0   1   0   0   0  .600  .667 1.400 
Dustin Hermanson   R  15   1   0   0   0   2   0   6   0   0   1  .067  .167  .067 
Livan Hernandez    R   7   4   0   0   1   1   0   0   0   0   0  .571  .625 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Xavier Hernandez   R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Orel Hershiser     R  12   3   1   0   2   2   0   2   0   0   0  .250  .357  .833 
Erik Hiljus        R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Ken Hill           R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Trevor Hoffman     R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Chris Holt         R   7   3   0   0   1   1   0   2   0   0   0  .429  .500  .857 
