Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doyle Alexander    R  10   3   0   0   0   0   0   1   0   0   1  .300  .273  .300 
Keith Atherton     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Floyd Bannister    L  16   2   0   0   1   0   0   5   0   0   0  .125  .125  .313 
Salome Barojas     R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Joe Beckwith       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Juan Berenguer     R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Tim Birtsas        L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Buddy Black        L  18   5   1   0   0   0   0   2   0   0   0  .278  .278  .333 
Rich Bordi         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Oil Can Boyd       R  17   9   0   0   2   3   0   2   0   0   0  .529  .600  .882 
Britt Burns        L   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
John Butcher       R   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
Ernie Camacho      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Candelaria    L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Steve Carlton      L  15   6   1   0   2   1   0   3   0   0   0  .400  .438  .867 
Jim Clancy         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Clear         R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Roger Clemens      R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Jaime Cocanower    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Corbett       R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Cowley         R   8   1   0   0   1   0   0   3   0   0   0  .125  .125  .500 
Bill Dawley        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Richard Dotson     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Doug Drabek        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jamie Easterly     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Farr         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Fireovid     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rich Gale          R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Bob Gibson         R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Mark Gubicza       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ron Guidry         L  11   5   2   0   1   0   0   0   0   0   0  .455  .455  .909 
Larry Gura         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
