Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dale Murray        R   7   1   0   0   0   1   0   1   0   1   0  .143  .250  .143 
Phil Niekro        R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fred Norman        L  11   3   1   0   1   1   0   1   0   0   0  .273  .333  .636 
Claude Osteen      L   7   3   2   0   0   0   0   0   0   0   0  .429  .429  .714 
Bob Owchinko       L   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Harry Parker       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Eric Rasmussen     R  14   3   0   0   0   2   1   4   0   0   0  .214  .313  .214 
Doug Rau           L  23   3   0   0   0   0   0   2   0   0   0  .130  .130  .130 
Ron Reed           R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Steve Renko        R  10   2   1   0   0   1   1   6   0   0   0  .200  .273  .300 
Rick Reuschel      R  11   4   0   0   0   0   0   4   0   1   0  .364  .364  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Reuss        L  17   1   0   0   0   6   0   6   0   0   0  .059  .304  .059 
J.R. Richard       R  13   2   0   0   0   2   0   5   1   0   0  .154  .313  .154 
Dave Roberts       L  20   6   0   0   0   1   0   5   0   2   0  .300  .333  .300 
Don Robinson       R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Steve Rogers       R   9   3   1   0   0   0   0   1   1   0   1  .333  .364  .444 
Gil Rondon         R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Jim Rooker         L   8   1   1   0   0   2   0   2   0   0   0  .125  .300  .250 
Dick Ruthven       R   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Ray Sadecki        L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Joe Sambito        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Sawyer        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Fred Scherman      L   4   0   0   0   0   1   1   3   0   0   0  .000  .200  .000 
Ron Schueler       R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Tom Seaver         R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Bob Shirley        L  11   3   2   0   1   0   0   1   0   0   0  .273  .273  .727 
Paul Siebert       L   2   1   0   0   1   2   1   0   0   0   0  .500  .750 2.000 
Sonny Siebert      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Craig Skok         L   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Elias Sosa         R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Dan Spillner       R   9   1   0   0   1   1   0   0   0   0   0  .111  .200  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brent Strom        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rick Sutcliffe     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bruce Sutter       R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Don Sutton         R  11   3   1   0   1   0   0   1   0   0   0  .273  .273  .636 
Craig Swan         R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Randy Tate         R   4   2   0   1   0   1   0   1   0   0   0  .500  .600 1.000 
Chuck Taylor       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kent Tekulve       R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dave Tomlin        L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Mike Torrez        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Wayne Twitchell    R   5   3   1   0   1   1   0   1   0   0   0  .600  .667 1.400 
Tom Underwood      L   9   1   0   0   0   2   0   3   0   0   0  .111  .273  .111 
John Urrea         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Walker         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dan Warthen        L  12   3   2   0   0   2   1   0   0   0   0  .250  .357  .417 
Hank Webb          R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Charlie Williams   R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Pat Zachry         R  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Geoff Zahn         L  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083
