Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Armas         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bronson Arroyo     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pedro Astacio      R   7   4   2   0   0   0   0   2   0   0   0  .571  .571  .857 
Miguel Batista     R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Erik Bedard        L   4   1   1   0   0   0   0   1   0   0   1  .250  .200  .500 
Nick Bierbrodt     L   3   1   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Mark Buehrle       L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bruce Chen         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bartolo Colon      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Davis         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Alan Embree        L   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Eddie Guardado     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
O. Hernandez       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Randy Johnson      L  12   2   0   0   1   1   0   4   0   0   0  .167  .231  .417 
John Lackey        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brian Lawrence     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ted Lilly          L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Esteban Loaiza     R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Derek Lowe         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Darrell May        L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gil Meche          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jamie Moyer        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Terry Mulholland   L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Tomo Ohka          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ramon Ortiz        R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Odalis Perez       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kenny Rogers       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
CC Sabathia        L  12   3   0   0   1   0   0   1   0   0   0  .250  .250  .500 
Johan Santana      L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Aaron Sele         R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Jarrod Washburn    L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
David Wells        L   3   1   1   0   0   0   0   2   0   1   0  .333  .333  .667 
Gabe White         L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Woody Williams     R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Jay Witasick       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Randy Wolf         L   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Carlos Zambrano    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Barry Zito         L  10   1   0   0   0   2   0   1   0   0   0  .100  .250  .100
