Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brian Anderson     L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Bronson Arroyo     R  13   5   2   0   2   1   0   1   0   0   0  .385  .429 1.000 
Miguel Batista     R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Rob Bell           R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Jeremy Bonderman   R   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Dewon Brazelton    R  13   4   2   0   0   1   0   2   0   0   0  .308  .357  .462 
Kevin Brown        R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
David Bush         R  16   5   1   1   0   0   0   4   0   0   0  .313  .313  .500 
Jaime Cerda        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Gustavo Chacin     L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Matt Clement       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Bartolo Colon      R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jose Contreras     R   7   2   0   0   1   2   0   3   0   0   0  .286  .444  .714 
Tim Corcoran       R   3   1   1   0   0   0   0   1   0   0   1  .333  .250  .667 
F. Cordero         R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Kevin Correia      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Neal Cotts         L   2   1   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Omar Daal          L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ryan Dempster      R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Duchscherer     R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Adam Eaton         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scott Erickson     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Josh Fogg          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Keith Foulke       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ryan Franklin      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Kevin Frederick    R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Freddy Garcia      R   6   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jon Garland        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Glynn         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Geremi Gonzalez    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Gordon         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Zack Greinke       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Halama        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Roy Halladay       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jason Hammel       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Aaron Harang       R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Dan Haren          R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Travis Harper      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Hendrickson   L   6   3   0   0   0   0   0   1   1   0   0  .500  .571  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Livan Hernandez    R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
O. Hernandez       R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Tim Hudson         R  12   4   1   0   0   1   0   2   0   0   0  .333  .385  .417 
Justin Huisman     R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Jason Jennings     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jason Johnson      R  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Randy Johnson      L   7   1   0   0   0   0   0   1   1   0   0  .143  .250  .143 
John Lackey        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cory Lidle         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jon Lieber         R  11   5   0   1   0   1   0   0   0   0   0  .455  .500  .636 
Esteban Loaiza     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kyle Lohse         R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Derek Lowe         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pedro Martinez     R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Darrell May        L   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Seth McClung       R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Dan Miceli         R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Justin Miller      R   6   3   1   1   0   0   0   1   0   0   0  .500  .500 1.000 
Trever Miller      L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Kevin Millwood     R  12   4   1   1   0   2   0   4   0   0   0  .333  .429  .583 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Moyer        L   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
