Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Terry Adams        R   1   1   0   0   0   2   0   0   0   0   1 1.000  .750 1.000 
A. Alfonseca       R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Wilson Alvarez     L  12   3   0   0   1   2   0   2   0   0   0  .250  .357  .500 
Brian Anderson     L   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Kevin Appier       R  14   4   2   0   0   1   0   5   0   0   0  .286  .333  .429 
Tony Armas         R  13   1   1   0   0   1   0   4   0   1   0  .077  .143  .154 
Rolando Arrojo     R  14   2   0   0   0   4   0   6   0   0   0  .143  .333  .143 
Bronson Arroyo     R  10   2   0   0   0   2   0   5   0   0   1  .200  .308  .200 
Andy Ashby         R   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Steve Avery        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bobby Ayala        R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
James Baldwin      R  23   5   2   0   0   2   0   9   0   0   1  .217  .269  .304 
Willie Banks       R   3   1   1   0   0   1   1   1   0   0   0  .333  .500  .667 
Miguel Batista     R  24   4   2   0   0   2   0   5   0   1   1  .167  .222  .250 
Rick Bauer         R   8   2   1   0   1   0   0   2   0   0   0  .250  .250  .750 
Rod Beck           R   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Josh Beckett       R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Erik Bedard        L  11   3   1   0   0   2   0   4   0   0   0  .273  .385  .364 
Joe Beimel         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Belcher        R  12   2   1   0   0   3   0   3   0   1   0  .167  .333  .250 
Rob Bell           R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Armando Benitez    R   7   0   0   0   0   2   0   2   0   0   0  .000  .222  .000 
Kris Benson        R   8   3   0   0   1   0   0   2   0   0   0  .375  .375  .750 
Jason Bere         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Adam Bernero       R   5   1   0   0   0   1   0   1   0   1   0  .200  .333  .200 
Rocky Biddle       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Nick Bierbrodt     L   5   2   0   0   2   2   0   2   0   0   0  .400  .571 1.600 
Chad Billingsley   R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Willie Blair       R  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brian Boehringer   R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Jeremy Bonderman   R  13   5   0   1   1   2   0   2   0   0   0  .385  .467  .769 
Ricky Bones        R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Dave Borkowski     R   8   3   2   1   0   1   0   3   0   0   0  .375  .444  .875 
Chad Bradford      R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Doug Brocail       R  11   2   0   0   0   0   0   3   0   1   1  .182  .167  .182 
Chris Brock        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Troy Brohawn       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jim Brower         R   5   2   1   0   1   3   0   1   0   0   0  .400  .625 1.200 
Kevin Brown        R  18   5   1   0   0   3   0   5   0   0   1  .278  .364  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Buehrle       L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Dave Burba         R  22   3   0   0   1   3   0   9   0   0   1  .136  .231  .273 
John Burkett       R  30   1   0   0   0   3   0   8   0   0   1  .033  .118  .033 
A.J. Burnett       R  12   1   0   0   0   1   0   3   0   0   0  .083  .154  .083 
David Bush         R  14   3   0   0   0   2   0   3   0   1   0  .214  .313  .214 
Mike Bynum         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Paul Byrd          R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Daniel Cabrera     R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Matt Cain          R   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Shawn Camp         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tom Candiotti      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Chris Capuano      L   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
D.J. Carrasco      R   7   1   0   0   0   1   0   4   0   0   0  .143  .250  .143 
Hector Carrasco    R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Carlos Castillo    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank Castillo     R  11   3   0   0   0   2   0   6   0   0   0  .273  .385  .273 
Jaime Cerda        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Shawn Chacon       R  12   3   1   0   1   1   0   3   0   0   1  .250  .286  .583 
Bruce Chen         L   9   2   1   0   0   2   0   1   0   0   0  .222  .364  .333 
Randy Choate       L  10   5   2   0   1   1   0   0   1   0   0  .500  .583 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vinnie Chulk       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
