Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kurt Kepshire      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Kilgus        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Kipper         L   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Bob Knepper        L  14   5   1   1   1   0   0   3   0   0   0  .357  .357  .786 
Mike LaCoss        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Les Lancaster      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Langston      L   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
Craig Lefferts     L   8   4   1   0   0   1   1   1   0   0   0  .500  .556  .625 
C. Leibrandt       L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ed Lynch           R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Joe Magrane        L  15   4   2   0   0   1   1   0   0   0   0  .267  .313  .400 
Rick Mahler        R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dennis Martinez    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Roger Mason        R   4   1   0   0   1   0   0   1   0   1   0  .250  .250 1.000 
Greg Mathews       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bob McClure        L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Lance McCullers    R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Andy McGaffigan    R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Craig McMurtry     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Larry McWilliams   L   9   1   0   0   0   1   1   0   0   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Morgan        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Terry Mulholland   L   5   0   0   0   0   2   1   1   0   0   0  .000  .286  .000 
Rob Murphy         L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Randy Myers        L   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Chris Nabholz      L   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Joe Niekro         R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Bob Ojeda          L  24   2   0   0   1   2   1   1   0   0   1  .083  .148  .208 
Jesse Orosco       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Palmer       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Bob Patterson      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Alejandro Pena     R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Jim Pena           L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pascual Perez      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Pico          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dennis Rasmussen   L   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Shane Rawley       L  10   5   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rick Reed          R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Rick Reuschel      R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Rick Rhoden        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Don Robinson       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kirk Rueter        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Bruce Ruffin       L   7   1   0   0   0   1   1   1   0   0   0  .143  .250  .143 
Vern Ruhle         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Nolan Ryan         R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Scott Sanderson    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Sebra          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Eric Show          R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
John Smiley        L  19   3   1   1   0   0   0   3   0   0   0  .158  .158  .316 
Bryn Smith         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Smith         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Zane Smith         L  26  11   1   0   0   2   0   0   0   0   0  .423  .464  .462 
Mario Soto         R  12   1   0   0   0   0   0   1   0   0   0  .083  .083  .083 
Randy St. Claire   R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Greg Swindell      L   9   5   0   0   0   0   0   1   0   0   0  .556  .556  .556 
Kent Tekulve       R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Jay Tibbs          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Randy Tomlin       L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Steve Trout        L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
John Tudor         L   9   2   0   0   0   0   0   0   0   1   0  .222  .222  .222 
Lee Tunnell        R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Valenzuela      L  14   3   0   0   0   0   0   6   0   0   0  .214  .214  .214 
Frank Viola        L  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Dave Von Ohlen     L   3   2   0   1   0   1   1   0   0   0   0  .667  .750 1.333 
Bob Welch          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Wally Whitehurst   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ed Whitson         R   8   2   0   0   0   1   1   2   0   0   0  .250  .333  .250 
Steve Wilson       L   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444
