Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doyle Alexander    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Luis Aponte        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Armstrong     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Fernando Arroyo    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Len Barker         R   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Salome Barojas     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Vida Blue          L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bert Blyleven      R   4   2   0   1   0   0   0   2   0   0   0  .500  .500 1.000 
Tom Burgmeier      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Britt Burns        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
John Butcher       R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Bobby Castillo     R  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Clancy         R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Chris Codiroli     R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Keith Creel        R   5   2   0   0   0   0   0   1   0   0   1  .400  .333  .400 
John Curtis        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Storm Davis        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ron Davis          R   5   2   1   0   0   1   1   2   0   0   0  .400  .500  .600 
John Denny         R   5   0   0   0   0   1   0   1   0   0   2  .000  .125  .000 
Richard Dotson     R   6   4   1   0   1   1   0   0   0   0   0  .667  .714 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Eckersley   R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
J. Eichelberger    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
