Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Allan Anderson     L   8   3   1   0   0   1   0   0   0   1   0  .375  .444  .500 
Kevin Appier       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Avery        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Bailes       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jeff Ballard       L   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Willie Banks       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Jose Bautista      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jason Bere         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bert Blyleven      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Tom Bolton         L   6   4   2   0   0   1   0   0   0   0   0  .667  .714 1.000 
Chris Bosio        R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Bullinger      R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Greg Cadaret       L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Roger Clemens      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Darling        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Storm Davis        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Doherty       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Cal Eldred         R   4   1   0   0   0   0   0   0   0   2   0  .250  .250  .250 
Alex Fernandez     R  10   5   0   0   0   1   0   0   0   0   0  .500  .545  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Finley       L   6   1   0   0   0   0   0   3   0   1   0  .167  .167  .167 
Mike Flanagan      L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Tom Glavine        L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Tom Gordon         R   4   1   0   0   0   1   0   1   0   1   0  .250  .400  .250 
Joe Grahe          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Gubicza       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Juan Guzman        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Haney        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Greg Harris        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Henneman      R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Gil Heredia        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Hesketh        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Greg Hibbard       L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Mike Jeffcoat      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jimmy Key          L  18   5   0   0   0   0   0   1   0   0   0  .278  .278  .278 
Eric King          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Krueger       L   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Mark Langston      L   6   3   1   0   0   0   0   0   0   0   1  .500  .429  .667 
Mark Leiter        R   5   3   1   0   0   0   0   0   0   1   0  .600  .600  .800 
Bob Macdonald      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Maddux        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Joe Magrane        L   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Jack McDowell      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Kent Mercker       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Mesa          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Montgomery    R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Jack Morris        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bobby Munoz        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Lance Painter      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Donn Pall          R   3   1   0   0   0   0   0   1   0   2   0  .333  .333  .333 
Ken Patterson      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Melido Perez       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Eric Plunk         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Radinsky     L   4   4   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Jerry Reuss        L   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Bruce Ruffin       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dave J. Schmidt    R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
H. Slocumb         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Smiley        L   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Pete Smith         R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Stewart       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Todd Stottlemyre   R   7   3   1   1   0   0   0   1   0   0   1  .429  .375  .857 
Bill Swift         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Greg Swindell      L   9   4   0   0   0   0   0   0   0   1   0  .444  .444  .444 
Frank Tanana       L   9   1   0   0   0   0   0   1   0   1   0  .111  .111  .111 
Paul Wagner        R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Bob Welch          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
David Wells        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
David West         L   5   3   0   0   0   1   0   0   0   1   0  .600  .667  .600
