Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  14   4   1   0   0   1   0   0   0   0   0  .286  .333  .357 
Glenn Abbott       R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Jim Acker          R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Doyle Alexander    R  13   2   1   0   0   2   0   0   0   0   0  .154  .267  .231 
Fernando Arroyo    R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Jerry Augustine    L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mike Bacsik        R   5   3   1   0   1   2   0   0   0   0   0  .600  .714 1.400 
Stan Bahnsen       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Doug Bair          R   2   2   0   0   0   3   0   0   0   0   0 1.000 1.000 1.000 
Eddie Bane         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Floyd Bannister    L   8   4   2   0   0   1   0   0   0   0   0  .500  .556  .750 
Ray Bare           R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Len Barker         R  11   1   0   0   0   0   0   1   0   1   0  .091  .091  .091 
Mike Barlow        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Barr           R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
F. Barrios         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ross Baumgarten    L   6   2   1   0   0   2   0   0   0   0   2  .333  .400  .500 
Jim Beattie        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Juan Berenguer     R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Jack Billingham    R   8   3   1   0   1   1   0   0   0   1   0  .375  .444  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Bird          R   9   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Buddy Black        L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Vida Blue          L  18   2   0   0   0   1   0   4   0   2   0  .111  .158  .111 
Bert Blyleven      R  15   6   1   0   0   2   0   3   0   0   0  .400  .471  .467 
Ken Brett          L   6   1   0   0   1   2   0   0   0   0   0  .167  .375  .667 
Nelson Briles      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pete Broberg       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Burgmeier      L   6   1   0   0   0   3   0   0   0   0   0  .167  .444  .167 
Steve Burke        R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Britt Burns        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tom Buskey         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Caldwell      L  29   6   1   0   0   3   0   2   0   0   0  .207  .281  .241 
Bill Campbell      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Bill Castro        R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Jim Clancy         R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Ken Clay           R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Mark Clear         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Reggie Cleveland   R   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
David Clyde        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jim Colborn        R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Comer        R  12   1   0   0   0   0   0   0   0   0   0  .083  .083  .083 
Tim Conroy         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Doug Corbett       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jim Crawford       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Storm Davis        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Davis          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Adrian Devine      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Richard Dotson     R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Dennis Eckersley   R  14   3   1   0   0   1   0   4   0   0   0  .214  .267  .286 
Dock Ellis         R  15   4   1   0   0   2   0   2   0   0   0  .267  .353  .333 
Roger Erickson     R  23   9   1   0   0   3   0   1   0   1   0  .391  .462  .435 
Ed Figueroa        R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Rollie Fingers     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Al Fitzmorris      R   9   4   0   0   0   1   0   2   0   0   0  .444  .500  .444 
Mike Flanagan      L  29   7   1   0   1   5   0   4   0   0   0  .241  .353  .379 
Ray Fontenot       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dave Frost         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Bob Galasso        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jerry Garvin       L   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Dave Goltz         R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Gossage       R   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
Jim Gott           R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Ross Grimsley      L   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Ron Guidry         L  19   5   2   0   1   3   0   4   0   0   0  .263  .364  .526 
Larry Gura         L  16   1   0   0   0   8   0   1   0   0   1  .063  .360  .063 
Moose Haas         R  16   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
C. Hartenstein     R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Paul Hartzell      R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Andy Hassler       L  14   6   1   1   0   4   0   0   0   0   0  .429  .556  .643 
Brad Havens        L  11   2   0   0   1   0   0   1   0   0   1  .182  .167  .455 
G. Hernandez       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Hiller        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken Holtzman       L   8   0   0   0   0   1   0   0   1   1   0  .000  .200  .000 
Rick Honeycutt     L  16   4   2   0   0   2   0   1   0   1   0  .250  .333  .375 
Don Hood           L   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Tom House          L  10   4   0   0   1   3   0   0   0   0   0  .400  .538  .700 
LaMarr Hoyt        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Phil Huffman       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Catfish Hunter     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bruce Hurst        L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darrell Jackson    L  10   2   0   0   0   3   0   0   0   0   0  .200  .385  .200 
Roy Lee Jackson    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jesse Jefferson    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Fergie Jenkins     R   9   3   1   0   1   1   0   1   0   1   0  .333  .400  .778 
Tommy John         L  24   4   1   0   0   0   0   0   0   0   1  .167  .160  .208 
J. Johnson         L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Johnson        R  10   6   2   0   1   1   0   1   0   0   0  .600  .636 1.100 
Odell Jones        R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Matt Keough        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Kern           R   4   1   0   0   0   2   0   1   0   0   1  .250  .429  .250 
Bruce Kison        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Chris Knapp        R  12   2   0   0   0   1   0   2   0   0   1  .167  .214  .167 
Darold Knowles     L   3   2   0   1   0   1   0   0   0   0   0  .667  .750 1.333 
Jerry Koosman      L  18   8   1   0   0   1   0   0   0   0   0  .444  .474  .500 
Ken Kravec         L  12   1   0   0   0   2   0   1   0   0   0  .083  .214  .083 
Rick Langford      R  10   3   1   0   0   1   0   2   0   0   0  .300  .364  .400 
Dave LaRoche       L   7   2   1   0   0   0   0   0   1   1   1  .286  .333  .429 
Luis Leal          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bill Lee           L   5   2   0   0   1   0   0   0   0   1   0  .400  .400 1.000 
Dave Lemanczyk     R   4   0   0   0   0   1   0   0   0   0   1  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Leonard     R  23   6   0   0   0   1   0   2   0   0   1  .261  .280  .261 
Paul Lindblad      L  12   3   1   0   0   0   0   1   0   1   0  .250  .250  .333 
Aurelio Lopez      R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Sparky Lyle        L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Mike Marshall      R   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
Tippy Martinez     L   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Dennis Martinez    R  12   1   1   0   0   1   0   0   0   0   0  .083  .154  .167 
Mike Mason         L   7   3   1   0   0   2   0   0   0   0   0  .429  .556  .571 
Jon Matlack        L  12   5   2   0   0   2   1   0   0   0   0  .417  .500  .583 
Rudy May           L  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Steve McCatty      R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Scott McGregor     L  22   5   2   0   1   3   0   1   0   0   0  .227  .320  .455 
Byron McLaughlin   R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Doc Medich         R   6   1   0   0   0   1   0   2   0   1   0  .167  .286  .167 
Dyar Miller        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Mingori      L   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Paul Mirabella     L   8   5   0   0   1   1   0   0   0   0   0  .625  .667 1.000 
Paul Mitchell      R  10   4   0   0   0   1   0   2   0   0   0  .400  .455  .400 
Sid Monge          L   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
John Montague      R   7   2   0   0   1   2   0   2   0   0   0  .286  .444  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Morgan        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jack Morris        R  13   3   0   0   1   1   0   2   0   0   0  .231  .286  .462 
Tom Murphy         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Mike Norris        R  12   5   1   0   0   0   0   1   0   0   0  .417  .417  .500 
Dave Pagan         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Palmer         R  19   5   0   0   0   1   0   3   0   1   0  .263  .300  .263 
Mike Parrott       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Marty Pattin       R  13   3   1   0   0   2   0   2   0   0   1  .231  .313  .308 
