Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Anderson     L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Chase Anderson     R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Chris Archer       R   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Alec Asher         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Luis Avilan        L  10   1   0   0   0   0   0   1   1   0   0  .100  .182  .100 
Antonio Bastardo   L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Josh Beckett       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Joaquin Benoit     R   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
C. Bergman         R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Jerry Blevins      L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Jonathan Broxton   R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
David Buchanan     R   8   3   0   0   0   1   0   1   1   0   0  .375  .500  .375 
M. Bumgarner       L   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
A.J. Burnett       R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Matt Cain          R   7   2   1   0   0   3   0   1   0   0   0  .286  .500  .429 
Chris Capuano      L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
David Carpenter    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Andrew Cashner     R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Xavier Cedeno      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jhoulys Chacin     R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tyler Clippard     R  11   2   1   0   0   2   1   2   0   0   0  .182  .308  .273 
Gerrit Cole        R   8   3   0   0   2   1   0   2   0   0   0  .375  .444 1.125 
Josh Collmenter    R   6   4   2   0   0   0   0   1   0   0   0  .667  .667 1.000 
Bartolo Colon      R  25   7   3   0   0   0   0   4   0   0   0  .280  .280  .400 
Jarred Cosart      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Johnny Cueto       R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Yu Darvish         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Justin De Fratus   R   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Jacob deGrom       R  19   6   2   0   0   0   0   4   0   0   0  .316  .316  .421 
Jorge de la Rosa   L  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Rubby de la Rosa   R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
