Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
CC Sabathia        L  16   2   1   0   0   1   0   3   0   0   0  .125  .176  .188 
Johan Santana      L   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Julio Santana      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kazuhiro Sasaki    R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Curt Schilling     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
S. Schoeneweis     L  16   5   2   0   1   1   0   5   0   0   0  .313  .353  .625 
Pete Schourek      L   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Aaron Sele         R  14   5   0   0   0   0   0   0   1   0   0  .357  .400  .357 
Steve Sparks       R  17   5   1   0   0   0   0   0   1   0   0  .294  .333  .353 
Justin Speier      R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
John Stephens      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Todd Stottlemyre   R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Tanyon Sturtze     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jeff Suppan        R  10   6   2   0   1   0   0   0   2   0   1  .600  .615 1.100 
Mac Suzuki         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Tam           R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Trombley      R   6   4   2   0   0   0   0   1   0   0   0  .667  .667 1.000 
Ismael Valdez      R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Todd Van Poppel    R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Tim Wakefield      R   9   2   2   0   0   0   0   0   1   0   0  .222  .300  .444 
John Wasdin        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jarrod Washburn    L  21   3   0   0   0   1   1   9   1   0   0  .143  .217  .143 
Jeff Weaver        R  19   6   1   0   0   0   0   3   0   0   0  .316  .316  .368 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ben Weber          R   7   1   1   0   0   0   0   3   1   0   0  .143  .250  .286 
David Wells        L  11   2   1   0   0   1   0   4   0   0   0  .182  .250  .273 
Bob Wells          R  13   2   1   0   0   1   0   3   1   0   0  .154  .267  .231 
Jake Westbrook     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Wilson        R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Kerry Wood         R   5   1   0   0   0   0   0   1   1   0   1  .200  .286  .200 
Steve Woodard      R   4   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Jaret Wright       R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Esteban Yan        R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Victor Zambrano    R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Barry Zito         L  23   7   0   0   1   3   0   3   0   1   0  .304  .385  .435
