Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Bradford      R   7   2   0   0   1   0   0   1   1   0   0  .286  .375  .714 
Jeff Brantley      R   9   2   0   0   1   2   1   3   0   0   1  .222  .333  .556 
Doug Brocail       R  17   4   2   0   0   0   0   1   0   0   0  .235  .235  .353 
Jim Brower         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Browning       L  16   8   1   0   0   0   0   1   0   0   0  .500  .500  .563 
Mark Buehrle       L  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Jim Bullinger      R  17   4   2   0   1   1   0   4   0   0   0  .235  .278  .529 
Dave Burba         R  20   5   1   0   1   4   0   4   0   0   0  .250  .375  .450 
John Burke         R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
John Burkett       R  24   7   2   0   0   5   0   5   0   0   0  .292  .414  .375 
Paul Byrd          R  17   7   0   0   1   0   0   2   1   0   0  .412  .444  .588 
Mickey Callaway    R   7   1   0   0   0   0   0   1   0   0   1  .143  .125  .143 
Tom Candiotti      R  36  12   2   0   2   0   0   5   0   0   1  .333  .324  .556 
Chris Capuano      L  12   2   0   0   0   1   0   3   0   0   2  .167  .200  .167 
Fausto Carmona     R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Chris Carpenter    R  29   7   0   0   0   1   0   6   0   0   2  .241  .250  .241 
Giovanni Carrara   R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Hector Carrasco    R  19   6   0   0   0   3   0   4   0   0   0  .316  .409  .316 
Andy Carter        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Lance Carter       R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Frank Castillo     R  54  19   4   0   4   6   0   3   0   0   0  .352  .417  .648 
Matt Chico         L   8   2   2   0   0   0   0   2   0   1   0  .250  .250  .500 
J. Christiansen    L   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Mark Clark         R  24   7   3   0   0   0   0   7   0   0   0  .292  .292  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Clemens      R  37   9   2   0   2   6   0   7   1   0   0  .243  .364  .459 
Matt Clement       R   8   1   0   0   0   0   0   2   2   0   0  .125  .300  .125 
Brad Clontz        R  10   2   0   0   0   0   0   1   0   0   1  .200  .182  .200 
Jesus Colome       R   8   2   0   0   0   1   1   1   0   0   0  .250  .333  .250 
Bartolo Colon      R  26   8   2   0   2   1   0   3   0   0   0  .308  .333  .615 
David Cone         R  16   2   1   0   0   1   0   1   0   0   1  .125  .167  .188 
Jose Contreras     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Cooke        L  21   9   2   0   0   1   0   0   0   0   0  .429  .455  .524 
Chad Cordero       R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
F. Cordero         R   6   2   0   0   0   1   0   2   0   0   1  .333  .375  .333 
F. Cordova         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lance Cormier      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Rheal Cormier      L  26   9   2   0   1   2   0   3   0   0   0  .346  .393  .538 
Nate Cornejo       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Tim Crabtree       R   6   2   1   0   0   2   0   2   0   0   0  .333  .500  .500 
Chuck Crim         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Will Cunnane       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Omar Daal          L   9   5   0   0   2   0   0   1   0   0   0  .556  .556 1.222 
Danny Darwin       R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Kyle Davies        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Davis         L  20   7   3   0   0   2   0   3   0   0   0  .350  .409  .500 
Jason Davis        R   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Mark Davis         L   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Mike DeJean        R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Jose DeLeon        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Rich DeLucia       R   6   2   1   1   0   1   1   1   0   0   0  .333  .429  .833 
Mark Dewey         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
R.A. Dickey        R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Jerry DiPoto       R   6   3   1   0   1   1   0   2   0   0   1  .500  .500 1.167 
Brendan Donnelly   R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Jim Dougherty      R   5   4   1   0   0   0   0   1   0   0   0  .800  .800 1.000 
Scott Downs        L   4   1   0   0   1   1   1   1   0   0   0  .250  .400 1.000 
Doug Drabek        R  15   5   1   0   0   0   0   3   1   0   0  .333  .375  .400 
Darren Dreifort    R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Zach Duke          L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Chad Durbin        R   6   3   0   1   0   0   0   1   0   0   0  .500  .500  .833 
Mike Dyer          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Adam Eaton         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dennis Eckersley   R   6   0   0   0   0   0   0   3   1   0   0  .000  .143  .000 
Tom Edens          R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Eiland        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Cal Eldred         R   7   1   0   0   1   2   0   0   0   0   0  .143  .333  .571 
Alan Embree        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Scott Erickson     R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Kelvim Escobar     R  42  13   5   0   1   4   0   7   1   0   0  .310  .383  .500 
Shawn Estes        L  14   5   2   1   0   0   0   2   0   0   0  .357  .357  .643 
Bryan Eversgerd    L   6   3   1   0   0   0   0   1   0   0   1  .500  .429  .667 
Jeff Fassero       L  39  15   2   0   1   2   0   5   0   0   0  .385  .415  .513 
Sid Fernandez      L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
O. Fernandez       R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jeremy Fikac       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob File           R   4   1   0   0   0   2   1   1   1   0   0  .250  .571  .250 
Chuck Finley       L  25   9   1   0   0   1   0   4   0   0   0  .360  .385  .400 
Dave Fleming       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bryce Florie       R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Gavin Floyd        R   3   3   2   1   0   0   0   0   1   0   0 1.000 1.000 2.333 
Tony Fossas        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Casey Fossum       L  25   3   1   0   0   0   0   4   0   0   0  .120  .120  .160 
Kevin Foster       R  16   4   1   0   0   1   0   4   0   0   0  .250  .294  .313 
Keith Foulke       R   9   1   1   0   0   2   0   0   0   0   0  .111  .273  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Franco        L   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Ryan Franklin      R  14   5   1   0   1   0   0   2   0   0   0  .357  .357  .643 
John Frascatore    R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Jason Frasor       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Marvin Freeman     R  15  10   2   0   3   2   0   1   1   0   1  .667  .684 1.400 
Brian Fuentes      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Aaron Fultz        L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Mike Fyhrie        R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Eric Gagne         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rich Garces        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Freddy Garcia      R  15   5   0   0   0   1   0   0   0   0   0  .333  .375  .333 
Mark Gardner       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Jon Garland        R  12   2   1   0   0   0   0   0   0   1   1  .167  .154  .250 
Chad Gaudin        R   9   3   2   0   0   0   0   2   0   0   0  .333  .333  .556 
Geoff Geary        R   6   3   1   0   0   0   0   0   0   0   1  .500  .429  .667 
Chris George       L  11   3   0   0   1   0   0   1   0   0   0  .273  .273  .545 
Tom Glavine        L  60  12   2   0   1   6   0  12   0   0   1  .200  .269  .283 
Ryan Glynn         R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Wayne Gomes        R   5   3   1   0   0   1   0   1   1   0   0  .600  .714  .800 
Geremi Gonzalez    R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dwight Gooden      R  22   8   1   0   0   2   0   3   0   0   1  .364  .400  .409 
Tom Gordon         R  12   1   1   0   0   2   0   5   0   0   0  .083  .214  .167 
Jim Gott           R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Grace         R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Joe Grahe          R   2   1   0   0   0   2   0   1   0   0   1  .500  .600  .500 
Danny Graves       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tyler Green        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tommy Greene       R   9   1   0   0   0   1   0   3   1   0   0  .111  .273  .111 
Jason Grimsley     R  13   7   1   0   0   0   0   1   0   0   0  .538  .538  .615 
Kevin Gross        R   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Kevin Gryboski     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Eddie Guardado     L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Bill Gullickson    R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Mark Guthrie       L   9   1   0   0   1   1   1   4   0   0   0  .111  .200  .444 
Jose Guzman        R   9   5   1   0   0   0   0   2   0   0   0  .556  .556  .667 
John Habyan        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Halama        L  26   8   2   0   0   1   0   2   0   0   0  .308  .333  .385 
Darren Hall        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Roy Halladay       R  21   3   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Cole Hamels        L   6   2   0   1   1   1   1   2   0   0   0  .333  .429 1.167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joey Hamilton      R  22  11   1   0   1   1   0   4   0   0   0  .500  .522  .682 
Mike Hampton       L  31   7   0   0   1   6   0   4   0   0   0  .226  .351  .323 
Erik Hanson        R   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Aaron Harang       R   5   1   1   0   0   0   0   1   0   0   1  .200  .167  .400 
Mike Harkey        R  17   2   1   0   0   1   0   2   0   0   0  .118  .167  .176 
Pete Harnisch      R  13   3   0   0   0   2   0   5   0   0   1  .231  .313  .231 
Travis Harper      R  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Greg Harris        R   9   2   0   1   0   0   0   4   0   0   0  .222  .222  .444 
Gene Harris        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
S. Hasegawa        R  15   4   1   0   1   2   1   1   0   0   1  .267  .333  .533 
LaTroy Hawkins     R  14   4   1   0   0   0   0   1   0   0   0  .286  .286  .357 
Jimmy Haynes       R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Aaron Heilman      R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Rick Helling       R  21   9   1   0   2   1   0   1   0   0   1  .429  .435  .762 
Mark Hendrickson   L  21   3   2   0   0   4   1   2   0   0   2  .143  .259  .238 
Butch Henry        L   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Doug Henry         R   9   3   0   0   2   1   0   2   0   0   0  .333  .400 1.000 
Gil Heredia        R  15   2   1   0   0   0   0   3   0   0   0  .133  .133  .200 
Dustin Hermanson   R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Livan Hernandez    R  29  10   0   0   0   5   0   9   0   0   0  .345  .441  .345 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felix Hernandez    R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Xavier Hernandez   R  12   3   1   0   1   2   0   2   0   0   0  .250  .357  .583 
O. Hernandez       R  21   6   1   1   0   0   0   3   0   0   0  .286  .286  .429 
R. Hernandez       R  17   5   4   0   0   1   0   3   0   0   0  .294  .333  .529 
R. Hernandez       R  11   7   1   0   2   0   0   1   0   0   1  .636  .583 1.273 
Orel Hershiser     R  12   5   0   0   1   1   0   3   0   0   0  .417  .462  .667 
Greg Hibbard       L   7   5   1   0   0   0   0   1   0   0   0  .714  .714  .857 
Bryan Hickerson    L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Erik Hiljus        R   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Ken Hill           R  18   4   0   0   0   4   1   6   0   0   1  .222  .348  .222 
Rich Hill          L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
S. Hitchcock       L  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Trevor Hoffman     R  13   4   2   1   0   0   0   3   0   0   0  .308  .308  .615 
Darren Holmes      R  13   5   2   0   3   2   0   6   0   0   0  .385  .467 1.231 
John Hope          R   6   1   0   0   1   0   0   0   0   0   1  .167  .143  .667 
Bob Howry          R   6   2   0   0   0   0   0   1   1   0   0  .333  .429  .333 
John Hudek         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tim Hudson         R  22   5   0   0   0   0   0   5   0   0   0  .227  .227  .227 
Kazuhisa Ishii     L   9   4   1   0   0   0   0   2   0   0   0  .444  .444  .556 
J. Isringhausen    R  21   7   1   0   1   2   0   2   0   0   0  .333  .391  .524 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Jackson      L  16   4   1   1   0   2   0   3   0   0   0  .250  .333  .438 
Edwin Jackson      R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Michael Jackson    R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Chuck James        L   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Casey Janssen      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Jarvis       R  15   4   0   0   1   1   0   2   0   0   0  .267  .313  .467 
Jason Jennings     R   4   2   1   0   0   2   0   1   0   0   0  .500  .667  .750 
Jason Johnson      R   6   1   1   0   0   2   0   0   0   0   0  .167  .375  .333 
Randy Johnson      L  15   2   0   0   1   3   0   4   0   0   0  .133  .278  .333 
Doug Jones         R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Bobby Jones        R  19   4   0   0   1   1   0   2   0   0   0  .211  .250  .368 
Todd Jones         R  22   7   2   0   0   0   0   3   1   0   0  .318  .348  .409 
Jeff Juden         R  13   3   2   0   0   3   0   2   0   0   0  .231  .375  .385 
Steve Karsay       R  12   3   0   0   1   0   0   2   0   0   0  .250  .250  .500 
Scott Kazmir       L   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Randy Keisler      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joe Kennedy        L  13   9   2   0   1   2   1   3   0   0   1  .692  .688 1.077 
Jimmy Key          L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Darryl Kile        R  20   6   1   0   0   4   0   3   1   0   0  .300  .440  .350 
Byung-Hyun Kim     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sun-Woo Kim        R  11   5   1   0   0   1   0   2   0   0   0  .455  .500  .545 
Steve Kline        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brandon Knight     R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Billy Koch         R  10   7   1   0   0   2   0   1   0   0   0  .700  .750  .800 
John Lackey        R  11   2   1   0   1   3   0   3   0   0   0  .182  .357  .545 
Mark Langston      L   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Brian Lawrence     R  10   5   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Cliff Lee          L   8   3   1   0   1   1   0   1   0   0   0  .375  .444  .875 
Al Leiter          L   7   4   1   0   1   4   0   0   0   0   0  .571  .727 1.143 
Mark Leiter        R  23   2   0   0   1   0   0   6   0   0   0  .087  .087  .217 
Curt Leskanic      R  14   5   1   0   0   3   0   4   0   0   0  .357  .471  .429 
Al Levine          R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Colby Lewis        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Brad Lidge         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cory Lidle         R  35  19   4   0   3   1   0   3   0   0   0  .543  .556  .914 
Jon Lieber         R  16   2   0   0   1   1   0   4   0   0   1  .125  .167  .313 
Ted Lilly          L  27   9   0   0   3   2   0   6   0   0   1  .333  .367  .667 
Doug Linton        R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Graeme Lloyd       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Esteban Loaiza     R  36   7   2   0   3   3   0  11   1   0   1  .194  .268  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Lohse         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Braden Looper      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Albie Lopez        R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Aquilino Lopez     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Derek Lowe         R  30  10   1   0   0   1   0   2   0   0   0  .333  .355  .367 
Sean Lowe          R   9   2   1   0   0   2   1   1   0   0   0  .222  .364  .333 
Ruddy Lugo         R   4   2   0   1   1   0   0   1   0   0   1  .500  .400 1.750 
Brandon Lyon       R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Greg Maddux        R  48  15   2   0   0   1   0   8   0   1   2  .313  .314  .354 
Ryan Madson        R  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Calvin Maduro      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Joe Magrane        L   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
Ron Mahay          L   4   3   1   0   0   1   1   0   0   0   0  .750  .800 1.000 
Paul Maholm        L   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Pat Mahomes        R   6   3   1   1   0   0   0   0   0   0   0  .500  .500 1.000 
Gary Majewski      R   7   1   0   0   0   0   0   3   0   0   1  .143  .125  .143 
Shaun Marcum       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mike Maroth        L  11   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jason Marquis      R  10   3   0   1   0   0   0   0   0   0   0  .300  .300  .500 
Sean Marshall      L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Martinez    R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Pedro Martinez     R  41   6   1   0   0   5   0  14   0   0   0  .146  .239  .171 
Ramon Martinez     R  22   3   0   0   0   1   0   5   1   0   0  .136  .208  .136 
Roger Mason        R   8   3   2   0   0   0   0   1   1   0   0  .375  .444  .625 
Julio Mateo        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Terry Mathews      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
T.J. Mathews       R  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Darrell May        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Mays           R  15   5   1   0   2   1   0   0   0   0   0  .333  .375  .800 
Macay McBride      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Seth McClung       R  12   1   1   0   0   2   0   3   0   0   0  .083  .214  .167 
Jeff McCurry       R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Greg McMichael     R  19   4   0   0   0   2   0   2   0   0   0  .211  .286  .211 
Brian Meadows      R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Gil Meche          R  16   4   0   0   0   1   0   3   0   0   0  .250  .294  .250 
Jim Mecir          R   8   2   0   0   1   1   0   0   0   0   0  .250  .333  .625 
Ramiro Mendoza     R  13   3   1   0   0   0   0   0   0   0   1  .231  .214  .308 
Kent Mercker       L  10   8   0   0   1   1   0   0   0   0   1  .800  .750 1.100 
Jose Mesa          R  12   5   0   0   0   0   0   1   0   0   0  .417  .417  .417 
Dan Miceli         R   9   3   2   0   0   3   0   1   0   0   0  .333  .500  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Justin Miller      R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Wade Miller        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Alan Mills         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Kevin Millwood     R  22   7   1   0   1   0   0   3   0   1   0  .318  .318  .500 
Eric Milton        L  15   8   0   1   2   2   0   1   0   0   0  .533  .588 1.067 
Mike Mimbs         L  11   3   1   0   0   4   0   0   0   0   0  .273  .467  .364 
Blas Minor         R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Dave Mlicki        R  18   3   0   0   0   4   0   3   1   0   0  .167  .348  .167 
Brian Moehler      R  12   3   0   0   0   1   0   3   0   0   0  .250  .308  .250 
