Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Anderson     L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Homer Bailey       R   8   3   2   0   1   1   0   2   0   0   0  .375  .444 1.000 
Ronald Belisario   R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Matt Belisle       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
R. Betancourt      R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Chad Billingsley   R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Rex Brothers       L   4   2   0   0   0   3   0   0   0   0   0  .500  .714  .500 
M. Bumgarner       L  13   1   1   0   0   2   0   6   0   0   0  .077  .200  .154 
Matt Cain          R  12   3   0   1   1   0   0   3   0   0   0  .250  .250  .667 
Chris Capuano      L   9   4   0   0   0   1   0   3   0   0   0  .444  .500  .444 
Jhoulys Chacin     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Josh Collmenter    R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Patrick Corbin     L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Manuel Corpas      R   3   2   2   0   0   1   0   0   0   0   0  .667  .750 1.333 
Johnny Cueto       R   5   1   0   0   0   0   0   3   1   0   0  .200  .333  .200 
Doug Davis         L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jorge de la Rosa   L   7   2   0   0   1   0   0   1   1   0   0  .286  .375  .714 
R.A. Dickey        R   4   3   1   0   0   2   0   0   0   0   0  .750  .833 1.000 
Scott Feldman      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Stephen Fife       R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gio Gonzalez       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Matt Guerrier      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Roy Halladay       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Cole Hamels        L   7   3   1   0   1   0   0   3   0   0   0  .429  .429 1.000 
Jason Hammel       R   3   0   0   0   0   2   0   2   2   0   0  .000  .571  .000 
Tommy Hanson       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Aaron Harang       R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Dan Haren          R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Daniel Hudson      R   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
Tim Hudson         R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Edwin Jackson      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kenley Jansen      R   3   0   0   0   0   0   0   3   1   0   0  .000  .250  .000 
Scott Kazmir       L   6   1   0   0   1   0   0   4   0   0   0  .167  .167  .667 
Kyle Kendrick      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ian Kennedy        R  14   1   0   0   0   2   0   5   0   0   0  .071  .188  .071 
Clayton Kershaw    L  22   4   0   0   1   0   0   7   0   0   0  .182  .182  .318 
Hiroki Kuroda      R   5   2   1   0   1   1   0   2   0   0   0  .400  .500 1.200 
Wade LeBlanc       L   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Cliff Lee          L   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Jon Lester         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Lilly          L   7   2   0   0   1   2   0   2   0   0   0  .286  .444  .714 
Tim Lincecum       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Lohse         R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Braden Looper      R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Paul Maholm        L   5   1   0   1   0   1   0   0   0   0   0  .200  .333  .600 
Wade Miley         L  17   3   1   0   1   2   0   3   0   0   0  .176  .263  .412 
Kevin Millwood     R   8   4   0   0   0   0   0   3   0   0   0  .500  .500  .500 
Peter Moylan       R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Juan Nicasio       R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Jon Niese          L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Ricky Nolasco      R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Vidal Nuno         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Joel Pineiro       R   5   1   0   0   1   0   0   0   1   0   0  .200  .333  .800 
Sergio Romo        R   4   0   0   0   0   1   0   2   1   0   0  .000  .333  .000 
Anibal Sanchez     R   5   2   2   0   0   0   0   3   0   0   0  .400  .400  .800 
Jonathan Sanchez   L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joe Saunders       L  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bryan Shaw         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
S. Strasburg       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Eric Surkamp       L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jacob Turner       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Javier Vazquez     R   6   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Edinson Volquez    R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Chris Volstad      R   6   2   0   0   2   0   0   3   0   0   0  .333  .333 1.333 
Travis Wood        L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Brad Ziegler       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Barry Zito         L  12   2   0   0   0   2   0   4   0   0   0  .167  .286  .167
