Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Jim Abbott         L  33  13   3   0   0   0   0   1   0   0   1  .394  .382  .485 
Juan Agosto        L   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Rick Aguilera      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Darrel Akerfelds   R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jay Aldrich        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Doyle Alexander    R  28   5   1   0   0   0   0   5   0   0   0  .179  .179  .214 
Neil Allen         R  18   5   0   0   0   0   0   1   0   0   0  .278  .278  .278 
Allan Anderson     L  27   9   4   1   2   0   0   2   0   0   0  .333  .333  .778 
Kevin Appier       R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Luis Aquino        R  13   5   0   0   2   0   0   0   1   0   0  .385  .429  .846 
Jack Armstrong     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Brad Arnsberg      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Keith Atherton     R  19   5   2   0   0   1   1   3   0   0   2  .263  .273  .368 
Don August         R  10   5   1   0   0   2   1   1   0   0   0  .500  .583  .600 
Jim Austin         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Avery        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Scott Bailes       L  17   6   3   0   0   2   0   1   0   0   0  .353  .421  .529 
Doug Bair          R   6   2   0   2   0   1   0   1   0   0   0  .333  .429 1.000 
Jeff Ballard       L  28   7   1   0   1   1   1   0   0   0   1  .250  .267  .393 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Bankhead     R  30  13   4   0   5   0   0   2   0   0   0  .433  .433 1.067 
Floyd Bannister    L  43  14   2   0   4   3   0  11   1   0   0  .326  .383  .651 
Len Barker         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jeff Barkley       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Barnes       L  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
Salome Barojas     R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Ross Baumgarten    L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jose Bautista      R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Jim Beattie        R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Joe Beckwith       R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Tim Belcher        R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Stan Belinda       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Andy Benes         R  13   4   1   0   0   0   0   0   0   0   0  .308  .308  .385 
Juan Berenguer     R  19   7   2   0   1   1   0   4   0   0   2  .368  .364  .632 
Mike Birkbeck      R  10   5   1   0   0   0   0   1   0   0   0  .500  .500  .600 
Tim Birtsas        L   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Jeff Bittiger      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Buddy Black        L  52  15   1   1   2   1   0   5   2   0   1  .288  .321  .462 
Bert Blyleven      R  48  18   2   1   3   5   0   3   0   0   1  .375  .426  .646 
Mike Boddicker     R  76  15   3   0   0   4   0  13   1   0   1  .197  .244  .237 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Boever         R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Tom Bolton         L   6   3   2   0   0   1   0   0   1   0   0  .500  .625  .833 
