Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Acker          R  11   3   0   1   0   0   0   1   0   0   0  .273  .273  .455 
Juan Agosto        L  14   4   2   0   1   0   0   3   0   1   0  .286  .286  .643 
Doyle Alexander    R  13   1   0   0   0   0   0   3   1   1   0  .077  .143  .077 
Larry Andersen     R  11   5   0   0   0   1   0   2   0   0   0  .455  .500  .455 
Paul Assenmacher   L  13   4   0   0   0   2   0   5   0   1   1  .308  .375  .308 
Steve Avery        L  13   4   0   0   2   2   0   1   0   0   0  .308  .400  .769 
Floyd Bannister    L  12   5   0   0   0   1   0   3   0   0   0  .417  .462  .417 
Brian Barnes       L  17   3   0   0   0   3   0   3   0   0   0  .176  .300  .176 
Tim Belcher        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Mike Bielecki      R   6   2   0   0   0   3   0   1   0   0   0  .333  .556  .333 
Tim Birtsas        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Buddy Black        L  18   3   0   0   1   5   1   1   0   0   0  .167  .348  .333 
Randy Bockus       R   7   4   0   0   0   0   0   0   0   1   0  .571  .571  .571 
Joe Boever         R   4   1   0   0   0   1   0   1   0   1   0  .250  .400  .250 
Oil Can Boyd       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeff Brantley      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Kevin Brown        R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Tom Browning       L  28   7   2   1   1   4   0   0   0   0   0  .250  .344  .500 
Tim Burke          R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Britt Burns        L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Candelaria    L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Don Carman         L  19   4   0   0   0   3   0   0   0   0   0  .211  .318  .211 
