Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Glenn Abbott       R  22   7   2   1   1   2   0   1   0   0   0  .318  .375  .636 
Cy Acosta          R   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Vic Albury         L  18   7   1   0   0   1   0   1   0   1   0  .389  .421  .444 
Doyle Alexander    R  30  10   2   0   1   2   0   3   0   0   1  .333  .364  .500 
Lloyd Allen        R   7   5   0   0   0   2   0   0   0   0   0  .714  .778  .714 
Neil Allen         R  15   5   0   0   0   1   1   0   0   0   0  .333  .375  .333 
Porfi Altamirano   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Larry Andersen     R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Joaquin Andujar    R  36   8   0   0   1   3   0   6   0   0   0  .222  .282  .306 
Fernando Arroyo    R  11   4   0   1   0   1   0   0   0   0   0  .364  .417  .545 
Jerry Augustine    L  45   9   0   0   1   2   0   8   0   0   0  .200  .234  .267 
Mike Bacsik        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Stan Bahnsen       R  54  13   1   0   3   2   0   3   0   0   0  .241  .268  .426 
Doug Bair          R  10   3   1   0   0   4   2   0   0   0   0  .300  .500  .400 
Steve Baker        R   7   5   0   0   1   0   0   0   0   0   0  .714  .714 1.143 
Eddie Bane         L   9   4   2   0   0   0   0   2   0   0   0  .444  .444  .667 
Steve Barber       L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Ray Bare           R  10   2   1   0   0   0   0   0   0   0   0  .200  .200  .300 
Greg Bargar        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Barlow        R  12   3   0   0   1   0   0   2   0   0   0  .250  .250  .500 
Jim Barr           R  27   8   0   0   0   1   0   1   0   0   0  .296  .321  .296 
F. Barrios         R  20   6   1   0   1   2   0   1   0   0   0  .300  .364  .500 
Ross Baumgarten    L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Gary Beare         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Beckwith       R   9   2   0   0   1   1   1   1   0   0   0  .222  .300  .556 
Fred Beene         R  11   4   3   0   0   1   0   2   2   0   0  .364  .500  .636 
Jerry Bell         R  16   4   0   0   0   3   0   1   0   0   0  .250  .368  .250 
Bruce Berenyi      R  27  11   1   0   1   4   1   3   0   0   1  .407  .469  .556 
Jim Bibby          R  51  15   3   1   1   7   1   9   0   0   1  .294  .373  .451 
Jack Billingham    R  16   4   1   0   0   0   0   0   0   0   2  .250  .222  .313 
Doug Bird          R  21   8   2   0   2   1   0   2   0   0   1  .381  .391  .762 
Dennis Blair       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Vida Blue          L  65  18   2   0   1   4   0  11   0   0   1  .277  .314  .354 
Bert Blyleven      R  66  18   3   1   0   2   0   7   0   1   0  .273  .294  .348 
Tommy Boggs        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Bonham        R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Greg Booker        R   2   0   0   0   0   3   1   0   0   0   0  .000  .600  .000 
Danny Boone        L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Dick Bosman        R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Derek Botelho      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Tom Bradley        R  16   4   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Fred Breining      R  12   3   1   0   1   1   1   3   0   0   1  .250  .286  .583 
Ken Brett          L  26   6   0   0   2   1   0   4   0   0   0  .231  .259  .462 
Nelson Briles      R  14   6   1   0   0   3   0   1   0   0   0  .429  .529  .500 
Pete Broberg       R  37  15   2   0   0   6   1   2   0   0   0  .405  .488  .459 
Jackie Brown       R  16   3   0   1   1   1   0   1   0   0   0  .188  .235  .500 
Tom Browning       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Warren Brusstar    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Tom Burgmeier      L  37   8   0   0   1   0   0   3   1   1   0  .216  .237  .297 
Tim Burke          R   2   1   0   0   1   3   0   0   0   0   0  .500  .800 2.000 
Sheldon Burnside   L   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Ray Burris         R  20   7   1   0   1   1   0   2   1   0   0  .350  .409  .550 
Steve Busby        R  26  10   2   1   2   2   0   4   0   1   0  .385  .429  .769 
Tom Buskey         R  22   6   1   0   0   0   0   2   0   0   0  .273  .273  .318 
Bill Butler        L   3   1   0   1   0   4   0   0   0   1   0  .333  .714 1.000 
Marty Bystrom      R   6   3   1   0   0   3   0   1   0   0   0  .500  .667  .667 
Les Cain           L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Mike Caldwell      L  37   6   1   0   0   1   0   5   0   0   0  .162  .184  .189 
Mark Calvert       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Campbell      R  34   7   2   0   0   4   2   5   0   0   0  .206  .289  .265 
Doug Capilla       L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Carlton      L  15   1   0   0   0   1   0   2   0   0   0  .067  .125  .067 
Bobby Castillo     R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Bill Castro        R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bill Caudill       R   8   1   1   0   0   2   0   1   0   0   0  .125  .300  .250 
C. Chamberlain     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bill Champion      R  18   5   0   1   0   2   1   1   0   0   0  .278  .350  .389 
Floyd Chiffer      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Mike Chris         L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
L. Christenson     R  11   3   1   0   1   1   0   0   0   0   0  .273  .333  .636 
Jim Clancy         R   8   3   1   0   0   3   0   1   0   0   0  .375  .545  .500 
Rickey Clark       R   4   0   0   0   0   0   0   1   1   0   1  .000  .167  .000 
Mark Clear         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Reggie Cleveland   R  35   9   1   0   1   3   1   3   1   0   1  .257  .325  .371 
David Clyde        L  20   5   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Colborn        R  57  16   3   0   3   4   0   4   0   0   0  .281  .328  .491 
Joe Coleman        R  54  19   3   1   3   5   1   4   0   0   0  .352  .407  .611 
Steve Comer        R   6   1   1   0   0   1   1   1   0   0   0  .167  .286  .333 
Ray Corbin         R  11   4   1   0   0   1   0   1   0   0   0  .364  .417  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Cox          R   3   0   0   0   0   3   1   0   0   0   0  .000  .500  .000 
Jim Crawford       L  20   4   3   0   0   0   0   6   0   0   0  .200  .200  .350 
Victor Cruz        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Cuellar       L  43  15   4   0   2   2   0   4   0   0   0  .349  .378  .581 
Ray Culp           R  15   2   0   0   0   1   0   2   0   0   0  .133  .188  .133 
John Curtis        L  24   5   0   0   0   1   0   2   0   0   0  .208  .240  .208 
Bruce Dal Canton   R  12   7   1   0   0   2   0   0   0   0   0  .583  .643  .667 
Ron Darling        R  13   5   1   0   1   3   0   3   0   0   0  .385  .500  .692 
Danny Darwin       R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Mark Davis         L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Bill Dawley        R  12   3   0   1   0   1   0   2   0   0   0  .250  .308  .417 
Joe Decker         R  19   4   1   0   0   3   0   0   0   0   0  .211  .318  .263 
Jose DeLeon        R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Luis DeLeon        R  13   6   0   0   2   0   0   2   0   0   0  .462  .462  .923 
John Denny         R  18   5   1   0   2   2   1   2   0   0   1  .278  .333  .667 
Frank DiPino       L  14   1   0   0   0   1   0   3   0   0   0  .071  .133  .071 
Chuck Dobson       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Pat Dobson         R  50  14   5   1   2   0   0   9   0   0   0  .280  .280  .540 
Dick Drago         R  35   7   0   0   1   3   1   1   1   0   0  .200  .282  .286 
Dave Dravecky      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Eckersley   R  45  18   4   1   2   2   0   7   1   0   0  .400  .438  .667 
Butch Edge         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
J. Eichelberger    R  22   6   1   0   1   2   0   1   1   0   0  .273  .360  .455 
Bruce Ellingsen    L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dock Ellis         R  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
Roger Erickson     R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Nino Espinosa      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Pete Falcone       L  10   2   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Ed Farmer          R   8   2   1   0   0   2   0   0   0   0   0  .250  .400  .375 
Mark Fidrych       R  19   5   0   0   1   0   0   3   0   0   0  .263  .263  .421 
Ed Figueroa        R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Joel Finch         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rollie Fingers     R  22   5   0   0   0   0   0   1   0   0   0  .227  .227  .227 
Steve Fireovid     R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Eddie Fisher       R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Al Fitzmorris      R  15   3   1   0   0   3   1   1   0   0   0  .200  .333  .267 
Mike Flanagan      L  35  11   4   0   1   1   0   6   0   0   1  .314  .324  .514 
Ken Forsch         R   6   3   1   0   0   0   0   3   1   0   0  .500  .571  .667 
Bob Forsch         R  24  10   2   0   1   2   1   1   0   0   0  .417  .462  .625 
Terry Forster      L  32   7   1   0   0   2   0   8   0   0   0  .219  .265  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Foucault     R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Alan Fowlkes       R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
John Franco        L   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Dave Freisleben    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Woodie Fryman      L  36   5   0   0   1   2   0   9   0   0   0  .139  .184  .222 
John Fulgham       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rich Gale          R  14   9   3   1   1   4   0   2   0   0   0  .643  .722 1.214 
Rob Gardner        L  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Wayne Garland      R  22   9   4   0   1   3   2   1   0   0   0  .409  .480  .727 
Scott Garrelts     R  13   3   0   0   1   2   1   7   0   0   0  .231  .333  .462 
Jerry Garvin       L  17   8   1   0   0   0   0   1   0   0   0  .471  .471  .529 
Bill Gilbreth      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dave Giusti        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ed Glynn           L  14   3   0   0   0   0   0   3   0   0   0  .214  .214  .214 
Bill Gogolewski    R  25   8   3   0   1   2   1   2   0   0   0  .320  .370  .560 
Dave Goltz         R  52  20   3   0   1   4   0   3   0   0   0  .385  .429  .500 
Dwight Gooden      R  10   3   0   0   1   1   0   0   0   0   0  .300  .364  .600 
Tom Gorman         L   7   0   0   0   0   1   1   2   0   0   0  .000  .125  .000 
Rich Gossage       R  27   6   0   1   2   1   1   1   0   0   1  .222  .241  .519 
Wayne Granger      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Grant         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Griffin        R  15   5   2   0   0   4   1   1   0   0   1  .333  .450  .467 
Ross Grimsley      L  49  13   2   0   1   3   0   5   0   0   0  .265  .308  .367 
Kevin Gross        R  13   5   1   0   2   3   0   1   0   0   0  .385  .500  .923 
Cecilio Guante     R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Bill Gullickson    R  41  11   3   0   1   4   2   5   0   0   1  .268  .326  .415 
Larry Gura         L  17   4   1   0   1   3   0   2   1   0   0  .235  .381  .471 
Moose Haas         R  20   4   1   0   1   1   0   5   0   0   0  .200  .238  .400 
Tom Hall           L   3   3   0   0   2   1   0   0   0   0   0 1.000 1.000 3.000 
Dave Hamilton      L  22   9   1   1   1   1   0   4   0   0   0  .409  .435  .682 
Atlee Hammaker     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rich Hand          R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Bill Hands         R  10   0   0   0   0   2   0   5   0   0   0  .000  .167  .000 
Steve Hargan       R  15   6   0   0   0   0   0   2   0   0   0  .400  .400  .400 
A. Hargesheimer    R   5   3   0   0   1   2   0   0   0   0   0  .600  .714 1.200 
Greg Harris        R  14   3   0   0   0   0   0   6   0   0   0  .214  .214  .214 
Roric Harrison     R   7   2   0   0   1   2   1   0   0   0   0  .286  .444  .714 
Paul Hartzell      R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Andy Hassler       L  44  11   3   0   0   2   1   7   0   0   0  .250  .283  .318 
Tom Hausman        R  13   3   0   0   1   0   0   2   0   0   0  .231  .231  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Hawkins       R  15   2   1   0   0   4   1   2   0   0   0  .133  .316  .200 
Ben Hayes          R   3   0   0   0   0   2   2   1   0   0   0  .000  .400  .000 
Dave Heaverlo      R   9   2   1   0   0   0   0   3   0   0   0  .222  .222  .333 
Mike Hedlund       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
G. Hernandez       L  11   4   0   1   1   0   0   3   0   0   0  .364  .364  .818 
Orel Hershiser     R  15   6   2   0   1   1   1   2   0   0   0  .400  .438  .733 
Joe Hesketh        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
