Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L  10   5   0   1   0   0   0   2   0   0   0  .500  .500  .700 
Jim Acker          R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Terry Adams        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Tavo Alvarez       R   4   1   0   0   0   1   0   1   1   0   0  .250  .500  .250 
Larry Andersen     R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Brian Anderson     L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Luis Aquino        R   6   1   0   0   1   0   0   3   0   1   0  .167  .167  .667 
Jack Armstrong     R  13   2   1   0   0   0   0   3   0   0   0  .154  .154  .231 
Rene Arocha        R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Andy Ashby         R  19   6   1   0   0   3   0   0   0   0   0  .316  .409  .368 
Paul Assenmacher   L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pedro Astacio      R  15   5   1   0   0   0   0   3   1   0   0  .333  .375  .400 
Steve Avery        L  29  11   1   0   0   2   1   5   0   0   0  .379  .419  .414 
Bobby Ayala        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Roger Bailey       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Brian Barnes       L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Miguel Batista     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jose Bautista      R   7   1   0   0   0   0   0   0   0   1   0  .143  .143  .143 
Matt Beech         L   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Tim Belcher        R  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Belinda       R   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Alan Benes         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Andy Benes         R  14   2   0   0   0   1   0   0   0   0   1  .143  .188  .143 
Sean Bergman       R  10   3   0   1   0   1   0   2   0   0   0  .300  .364  .500 
Mike Bielecki      R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Tim Birtsas        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Willie Blair       R  11   1   1   0   0   1   0   1   0   0   0  .091  .167  .182 
Doug Bochtler      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Joe Boever         R   8   1   0   0   0   1   0   1   0   3   0  .125  .222  .125 
Ricky Bones        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Greg Booker        R   6   1   0   0   0   0   0   1   1   0   0  .167  .286  .167 
Shawn Boskie       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Kent Bottenfield   R  13   3   0   0   0   0   0   3   1   0   0  .231  .286  .231 
Ryan Bowen         R   9   1   1   0   0   1   0   2   0   0   0  .111  .200  .222 
Doug Brocail       R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Kevin Brown        R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Tom Browning       L  30   7   1   0   0   1   0   0   0   0   0  .233  .258  .267 
Jim Bullinger      R  12   3   0   0   1   1   0   0   0   0   1  .250  .286  .500 
Dave Burba         R   5   0   0   0   0   3   0   2   0   0   0  .000  .375  .000 
John Burkett       R   9   3   1   0   0   1   0   3   0   0   0  .333  .400  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Candiotti      R  24   7   1   0   0   1   0   3   0   0   0  .292  .320  .333 
Don Carman         L   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Frank Castillo     R  17   6   1   0   1   0   0   3   0   1   1  .353  .333  .588 
Norm Charlton      L   4   1   0   1   0   1   0   0   0   0   0  .250  .400  .750 
Mark Clark         R  14   2   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Brad Clontz        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
David Cone         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Cooke        L  11   1   0   0   0   1   1   3   1   1   0  .091  .231  .091 
Rheal Cormier      L  15   4   0   0   0   1   0   1   1   0   0  .267  .353  .267 
Tim Crews          R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Will Cunnane       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Omar Daal          L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Mark Davis         L   7   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Jose DeLeon        R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Rich DeLucia       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Deshaies       L  10   2   1   0   0   0   0   4   0   0   0  .200  .200  .300 
Rob Dibble         R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Glenn Dishman      L   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Doug Drabek        R  33  11   2   0   0   2   1   4   1   0   1  .333  .378  .394 
Darren Dreifort    R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Dyer          R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Scott Elarton      R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Shawn Estes        L  19   4   2   0   0   3   0   7   0   0   0  .211  .318  .316 
Jeff Fassero       L  12   1   0   0   1   1   1   3   0   0   0  .083  .154  .333 
Alex Fernandez     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Sid Fernandez      L  16   2   1   0   0   1   0   9   0   0   0  .125  .176  .188 
Chuck Finley       L   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Kevin Foster       R  12   3   1   0   0   2   0   3   0   0   0  .250  .357  .333 
John Franco        L   8   1   0   0   0   1   1   2   0   1   0  .125  .222  .125 
Marvin Freeman     R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Ramon Garcia       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mark Gardner       R  17   5   1   0   0   1   0   3   2   1   1  .294  .381  .353 
Tom Glavine        L  52  12   2   0   0   4   1  11   0   0   1  .231  .281  .269 
Dwight Gooden      R   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
Jim Gott           R   8   2   0   0   0   2   0   0   0   0   0  .250  .400  .250 
Mauro Gozzo        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mike Grace         R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Mark Grant         R   8   1   0   0   0   0   0   1   1   0   0  .125  .222  .125 
