Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Andujar    R  30  11   2   0   1   2   0   2   0   0   0  .367  .406  .533 
Bill Atkinson      R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Stan Bahnsen       R  12   4   0   0   1   1   0   1   0   0   0  .333  .385  .583 
Doug Bair          R  14   4   0   0   0   2   0   5   0   0   0  .286  .375  .286 
Floyd Bannister    L   7   2   1   0   0   0   0   0   1   0   0  .286  .375  .429 
Jim Barr           R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Bedrosian    R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bruce Berenyi      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jim Bibby          R  25  10   1   0   1   1   0   0   0   0   0  .400  .423  .560 
Jack Billingham    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Doug Bird          R  13   4   2   0   0   1   0   1   0   0   0  .308  .357  .462 
Vida Blue          L  22   1   1   0   0   2   0   4   0   0   0  .045  .125  .091 
Bert Blyleven      R  38   7   1   0   0   2   0   6   0   0   0  .184  .225  .211 
Bill Bonham        R  19   1   1   0   0   3   0   1   1   0   0  .053  .217  .105 
Pedro Borbon       R  10   3   0   0   0   0   0   2   1   0   0  .300  .364  .300 
Fred Breining      R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Jackie Brown       R   5   2   0   0   1   2   0   2   0   0   0  .400  .571 1.000 
Tom Bruno          R   7   3   2   1   0   2   0   0   0   0   0  .429  .556 1.000 
Warren Brusstar    R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Ray Burris         R  30  10   4   0   1   4   1   2   1   0   0  .333  .429  .567 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marty Bystrom      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Mike Caldwell      L   2   2   2   0   0   2   0   0   0   0   0 1.000 1.000 2.000 
Rick Camp          R   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Dave Campbell      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
John Candelaria    L  43  15   4   1   1   2   0   6   0   0   1  .349  .370  .558 
Doug Capilla       L   6   0   0   0   0   4   0   1   1   0   0  .000  .455  .000 
Buzz Capra         R   6   2   0   0   0   2   0   1   0   0   1  .333  .444  .333 
Steve Carlton      L  66  19   5   0   3  11   0  13   1   1   0  .288  .397  .500 
Bill Caudill       R   5   2   1   0   0   0   0   0   0   0   1  .400  .333  .600 
L. Christenson     R  40   9   5   0   0   0   0   5   0   0   0  .225  .225  .350 
John Curtis        L  22   6   2   0   0   3   0   2   0   0   0  .273  .360  .364 
John D'Acquisto    R   5   0   0   0   0   1   0   1   0   0   1  .000  .143  .000 
Ken Dayley         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Luis DeLeon        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Larry Demery       R   3   1   1   0   0   3   1   0   0   0   0  .333  .667  .667 
John Denny         R  19   5   1   0   0   1   0   1   1   0   0  .263  .333  .316 
