Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Barr           R   5   2   1   1   0   0   0   0   0   0   0  .400  .400 1.000 
Ron Bryant         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Carlton      L   6   1   1   0   0   0   0   5   0   0   0  .167  .167  .333 
Al Downing         L   6   3   1   1   0   1   0   0   0   0   0  .500  .571 1.000 
Bill Greif         R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Tommy John         L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Clay Kirby         R  10   1   0   0   0   2   0   4   0   0   0  .100  .250  .100 
Jerry Koosman      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Lonborg        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dave Roberts       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500
