Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Anderson     L  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Tony Armas         R   3   2   2   0   0   1   0   0   0   0   1  .667  .600 1.333 
James Baldwin      R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Miguel Batista     R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Kris Benson        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Giovanni Carrara   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Clement       R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bartolo Colon      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Adam Eaton         R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Shawn Estes        L   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Aaron Fultz        L   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Eric Gagne         R   4   3   1   0   0   0   0   1   1   0   0  .750  .800 1.000 
Freddy Garcia      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Livan Hernandez    R  16   2   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Kazuhisa Ishii     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ryan Jensen        R   8   3   1   0   1   1   0   0   0   0   1  .375  .400  .875 
Randy Johnson      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joe Kennedy        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Byung-Hyun Kim     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Koplove       R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Lawrence     R   8   3   0   0   1   0   0   2   1   0   0  .375  .444  .750 
Al Leiter          L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Greg Maddux        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
J. Middlebrook     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Kevin Millwood     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Moehler      R   3   3   0   1   0   1   0   0   0   0   0 1.000 1.000 1.667 
Guillermo Mota     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mark Mulder        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tomo Ohka          R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Russ Ortiz         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Jake Peavy         R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Odalis Perez       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joel Pineiro       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Prior         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Todd Ritchie       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Felix Rodriguez    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kenny Rogers       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Kirk Rueter        L  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Curt Schilling     R  14   4   0   0   1   0   0   3   0   0   0  .286  .286  .500 
Jason Schmidt      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ben Sheets         R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
J. Simontacchi     R   2   0   0   0   0   2   0   0   0   1   0  .000  .500  .000 
John Smoltz        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Julian Tavarez     R   6   3   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Brian Tollberg     R   8   2   2   0   0   0   0   0   0   0   0  .250  .250  .500 
Brett Tomko        R   9   4   0   1   0   0   0   2   0   0   0  .444  .444  .667 
Jay Witasick       R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Masato Yoshii      R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250
