Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  16   3   1   0   1   1   0   1   0   0   0  .188  .235  .438 
Mark Acre          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Scott Aldred       L   6   4   1   0   0   1   0   1   0   0   0  .667  .714  .833 
Wilson Alvarez     L  25   7   3   0   2   2   0   7   0   0   0  .280  .333  .640 
Brian Anderson     L  16   4   1   0   1   0   0   0   0   0   1  .250  .235  .500 
Kevin Appier       R  15   5   1   0   0   0   0   4   0   0   0  .333  .333  .400 
Paul Assenmacher   L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
James Baldwin      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Scott Bankhead     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Stan Belinda       R   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Armando Benitez    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jason Bere         R  10   4   1   0   1   0   0   3   0   0   0  .400  .400  .800 
Brian Boehringer   R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Brian Bohanon      L   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Micah Bowie        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Kevin Brown        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Burkett       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tony Castillo      L   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Mark Clark         R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Terry Clark        R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Clemens      R  15   2   0   0   0   0   0   5   0   0   0  .133  .133  .133 
David Cone         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Cook        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rocky Coppinger    R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Brad Cornett       R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Omar Daal          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Vic Darensbourg    L   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Danny Darwin       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Deshaies       L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Mark Eichhorn      R   4   0   0   0   0   0   0   3   1   0   0  .000  .200  .000 
Alan Embree        L   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Scott Erickson     R   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
Vaughn Eshelman    L   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Shawn Estes        L   3   2   0   0   0   0   0   1   0   0   1  .667  .500  .667 
Hector Fajardo     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jeff Fassero       L   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Alex Fernandez     R  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Chuck Finley       L  19   6   0   0   1   2   0   4   0   0   1  .316  .364  .474 
Tony Fossas        L   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Tom Glavine        L  14   4   0   0   0   2   0   0   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Gordon         R  16   5   0   0   1   1   0   4   0   0   0  .313  .353  .500 
Jason Grimsley     R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Kevin Gross        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Eddie Guardado     L   6   2   1   0   1   2   0   1   0   0   0  .333  .500 1.000 
Juan Guzman        R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Chris Hammond      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Haney        L  19   4   1   0   1   2   0   2   0   0   0  .211  .286  .421 
Greg Hansell       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Erik Hanson        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
S. Hasegawa        R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Jimmy Haynes       R   7   1   1   0   0   2   0   0   0   0   0  .143  .333  .286 
Mike Henneman      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pat Hentgen        R  20   5   2   0   1   0   0   4   0   0   0  .250  .250  .500 
R. Hernandez       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Orel Hershiser     R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Joe Hesketh        L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Ken Hill           R   6   2   0   0   0   1   0   1   0   1   0  .333  .429  .333 
S. Hitchcock       L  23   7   0   0   0   0   0   4   0   0   1  .304  .292  .304 
Jason Jacome       L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike James         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Johns         L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Randy Johnson      L  27   7   2   0   3   3   0   3   1   0   0  .259  .355  .667 
S. Kamieniecki     R   4   1   0   0   0   3   0   1   0   0   0  .250  .571  .250 
Matt Karchner      R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Scott Karl         L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Jimmy Key          L  16   6   2   1   1   0   0   1   0   0   0  .375  .375  .813 
Mark Langston      L  19   7   3   0   0   0   0   3   1   0   0  .368  .400  .526 
