Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Kyle Abbott        L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Juan Agosto        L   5   2   0   0   1   0   0   0   0   0   1  .400  .333 1.000 
Wilson Alvarez     L  12   4   2   0   1   2   0   2   0   0   0  .333  .429  .750 
Joaquin Andujar    R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Kevin Appier       R  11   1   0   0   0   1   1   5   0   0   0  .091  .167  .091 
Jack Armstrong     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Paul Assenmacher   L   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Steve Avery        L  15   5   1   0   0   0   0   2   0   0   0  .333  .333  .400 
Bobby Ayala        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Manny Aybar        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Brian Barnes       L  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Rod Beck           R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Tim Belcher        R  33   8   2   1   0   2   0  11   1   0   0  .242  .306  .364 
Stan Belinda       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Mike Bielecki      R   9   5   0   0   1   0   0   0   0   0   0  .556  .556  .889 
Tim Birtsas        L   2   0   0   0   0   1   1   1   0   0   1  .000  .250  .000 
Buddy Black        L  14   7   2   0   1   0   0   1   0   0   0  .500  .500  .857 
Willie Blair       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joe Boever         R  14   4   1   0   0   0   0   1   0   0   0  .286  .286  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Bolton         L   5   1   0   0   1   1   1   0   0   0   0  .200  .333  .800 
Ricky Bones        R  10   0   0   0   0   1   0   1   0   0   0  .000  .091  .000 
Chris Bosio        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ryan Bowen         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Brantley      R  12   3   1   0   0   0   0   1   1   0   0  .250  .308  .333 
Kevin Brown        R  11   6   1   0   0   0   0   2   0   0   0  .545  .545  .636 
Tom Browning       L  23   3   0   0   2   0   0   3   0   0   0  .130  .130  .391 
Jim Bullinger      R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Dave Burba         R   7   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
John Burkett       R  15   4   0   0   0   2   0   1   0   0   0  .267  .353  .267 
Tom Candiotti      R  18   6   0   0   1   0   0   3   0   0   0  .333  .333  .500 
Don Carman         L  12   2   1   0   0   1   1   1   0   0   0  .167  .231  .250 
Cris Carpenter     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tony Castillo      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Frank Castillo     R   9   2   0   0   0   1   0   2   1   0   0  .222  .364  .222 
Norm Charlton      L  16   6   1   0   0   2   1   4   0   0   0  .375  .444  .438 
Jim Clancy         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Clark         R  11   3   0   0   0   0   0   3   0   1   0  .273  .273  .273 
Roger Clemens      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Cone         R  18   5   2   0   0   0   0   4   1   0   0  .278  .316  .389 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Cook        L   6   4   1   0   1   0   0   0   0   0   0  .667  .667 1.333 
Steve Cooke        L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Rheal Cormier      L   7   2   2   0   0   0   0   1   0   0   0  .286  .286  .571 
Jim Corsi          R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Danny Cox          R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Tim Crews          R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
John Cummings      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ron Darling        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Danny Darwin       R  11   2   0   0   1   1   0   3   0   0   0  .182  .250  .455 
