Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Palmer         R   8   2   0   1   0   0   0   0   0   0   1  .250  .222  .500 
Marty Pattin       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Mike Paul          L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Gaylord Perry      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Fritz Peterson     L   8   3   0   1   0   0   0   2   0   0   0  .375  .375  .625 
Horacio Pina       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Skip Pitlock       L   8   2   0   0   0   1   0   1   0   0   1  .250  .300  .250 
Bob Priddy         R   4   1   0   1   0   1   0   0   0   0   0  .250  .400  .750 
Jim Ray            R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Frank Reberger     R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howie Reed         R   5   1   1   0   0   2   0   1   0   1   0  .200  .429  .400 
Ron Reed           R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Renko        R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Dave Roberts       L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Gary Ross          R   4   2   1   0   0   2   1   0   0   0   0  .500  .667  .750 
Nolan Ryan         R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Ray Sadecki        L  10   4   1   0   1   1   0   3   0   0   0  .400  .455  .800 
Ken Sanders        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Al Santorini       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Seaver         R   8   4   0   1   1   1   0   3   0   0   0  .500  .556 1.125 
Dick Selma         R   8   2   0   0   0   0   0   2   0   0   1  .250  .222  .250 
Chris Short        L  14   4   0   0   1   2   0   1   1   0   0  .286  .412  .500 
Wayne Simpson      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Singer        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
George Stone       L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Steve Stone        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bill Stoneman      R   4   2   0   0   0   1   0   1   1   0   0  .500  .667  .500 
Don Sutton         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Taylor         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Luis Tiant         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Veale          L   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
Luke Walker        L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Gary Waslewski     R   5   2   0   0   1   2   0   0   0   0   0  .400  .571 1.000 
Eddie Watt         R   2   2   1   0   0   1   0   0   0   0   1 1.000  .750 1.500 
Mike Wegener       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ron Willis         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Don Wilson         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Bill Wilson        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Rick Wise          R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Wilbur Wood        L  13   4   1   0   0   1   0   1   0   0   0  .308  .357  .385 
Clyde Wright       L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222
