Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Paul Abbott        R  12   2   0   0   0   3   0   2   0   0   0  .167  .333  .167 
Jeremy Accardo     R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Alfredo Aceves     R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Terry Adams        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jeremy Affeldt     L   4   2   1   0   1   1   0   1   0   0   0  .500  .600 1.500 
Matt Albers        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
H. Alvarez         R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Brian Anderson     L  16   3   0   0   0   0   0   2   0   0   1  .188  .176  .188 
Matt Anderson      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Kevin Appier       R  21   4   0   0   1   2   1   4   0   0   0  .190  .261  .333 
Jake Arrieta       R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Rolando Arrojo     R  12   5   2   0   1   1   1   1   0   0   0  .417  .462  .833 
Bronson Arroyo     R  17   5   1   0   1   0   0   3   0   0   0  .294  .294  .529 
Pedro Astacio      R   7   3   2   0   0   0   0   2   0   0   0  .429  .429  .714 
Danys Baez         R  11   2   0   0   1   2   2   3   0   0   0  .182  .308  .455 
Homer Bailey       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Scott Baker        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
James Baldwin      R  20   4   2   0   0   1   0   3   0   0   0  .200  .238  .300 
Grant Balfour      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Batista     R  14   6   2   0   0   2   0   2   0   0   1  .429  .471  .571 
Rick Bauer         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rod Beck           R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Josh Beckett       R  28   6   3   0   0   1   0   9   0   0   1  .214  .233  .321 
Erik Bedard        L  10   0   0   0   0   1   0   6   1   0   0  .000  .167  .000 
Tim Belcher        R   2   1   0   0   1   3   1   0   0   0   0  .500  .800 2.000 
Matt Belisle       R   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Rob Bell           R  22   8   4   0   1   3   0   2   0   0   0  .364  .440  .682 
Joaquin Benoit     R  16   4   1   0   1   2   0   4   0   0   0  .250  .333  .500 
Kris Benson        R   8   2   1   0   1   0   0   0   0   0   0  .250  .250  .750 
Sean Bergman       R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Adam Bernero       R   9   2   0   0   1   1   0   3   0   0   0  .222  .300  .556 
R. Betancourt      R   4   3   1   0   1   1   1   0   0   0   0  .750  .800 1.750 
Rocky Biddle       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Nick Bierbrodt     L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Travis Blackley    L   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Willie Blair       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Jeremy Bonderman   R  18   6   2   0   0   6   1   4   0   0   0  .333  .500  .444 
Ricky Bones        R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Boof Bonser        R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Borbon       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dewon Brazelton    R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Chris Brock        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Kevin Brown        R  17   3   0   0   2   1   0   5   0   0   1  .176  .211  .529 
Brian Bruney       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Clay Buchholz      R   5   4   2   0   2   1   0   0   0   0   0  .800  .833 2.400 
Mark Buehrle       L  46  13   3   0   1   0   0   6   0   0   1  .283  .277  .413 
Dave Burba         R  14   4   2   1   0   6   0   3   0   0   0  .286  .500  .571 
John Burkett       R  20   3   0   0   1   2   0   2   0   0   0  .150  .227  .300 
David Bush         R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Paul Byrd          R  24   8   1   1   1   0   0   4   0   0   0  .333  .333  .583 
Tim Byrdak         L   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Daniel Cabrera     R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Matt Cain          R  23   5   1   0   1   1   0   4   0   0   0  .217  .250  .391 
Mickey Callaway    R  11   4   2   0   1   2   0   2   0   0   0  .364  .462  .818 
Shawn Camp         R   6   4   2   0   0   1   0   0   0   0   0  .667  .714 1.000 
Fausto Carmona     R  11   2   0   0   1   1   0   0   0   0   0  .182  .250  .455 
Chris Carpenter    R  12   3   0   0   1   2   0   2   0   0   0  .250  .357  .500 
Hector Carrasco    R  16   4   0   0   2   1   0   3   0   0   0  .250  .294  .625 
Lance Carter       R   5   2   0   0   2   0   0   0   0   0   0  .400  .400 1.600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andrew Cashner     R   4   1   0   0   1   1   0   2   0   0   1  .250  .333 1.000 
