Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Contreras     R  10   2   1   0   0   1   0   5   0   0   0  .200  .273  .300 
Ryan Cook          R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Patrick Corbin     L   8   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
F. Cordero         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Lance Cormier      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Kevin Correia      R   9   4   1   0   0   1   0   0   0   0   0  .444  .500  .556 
Jarred Cosart      R   9   2   0   0   0   1   0   6   0   0   0  .222  .300  .222 
Jesse Crain        R   7   1   1   0   0   2   0   4   0   0   0  .143  .333  .286 
Aaron Crow         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Johnny Cueto       R  12   3   1   0   0   1   0   4   0   0   0  .250  .308  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Cumpton    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Danks         L  31   9   3   0   1   3   0   7   0   0   0  .290  .353  .484 
Yu Darvish         R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Kyle Davies        R  20   6   0   0   2   2   0   4   0   0   1  .300  .348  .600 
Wade Davis         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Samuel Deduno      R  13   4   1   0   1   2   0   4   0   0   0  .308  .400  .615 
Jorge de la Rosa   L  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Randall Delgado    R   4   1   0   0   1   2   0   2   0   0   0  .250  .500 1.000 
Ryan Dempster      R   7   3   1   0   0   0   0   3   0   0   0  .429  .429  .571 
Ross Detwiler      L   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Scott Diamond      L  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
R.A. Dickey        R  11   4   1   0   0   3   0   2   0   0   0  .364  .500  .455 
Sean Doolittle     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Octavio Dotel      R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Felix Doubront     L   9   3   0   0   1   4   0   2   0   0   0  .333  .538  .667 
Darin Downs        L   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Scott Downs        L   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Brian Duensing     L  31   9   1   0   0   1   0   7   1   0   0  .290  .333  .323 
Danny Duffy        L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Zach Duke          L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roenis Elias       L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Marco Estrada      R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Dana Eveland       L   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
Kyle Farnsworth    R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Danny Farquhar     R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Scott Feldman      R  25   7   2   0   0   3   0   6   1   0   2  .280  .355  .360 
Jose Fernandez     R   6   3   1   0   0   1   1   2   0   0   0  .500  .571  .667 
Casey Fien         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Michael Fiers      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Doug Fister        R  31  10   3   0   2   1   0   4   0   0   0  .323  .344  .613 
Gavin Floyd        R  25   8   1   0   1   4   0   8   0   0   0  .320  .414  .480 
Casey Fossum       L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Jeff Francis       L   4   3   2   0   0   0   0   0   1   0   0  .750  .800 1.250 
Frank Francisco    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jason Frasor       R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Lucas French       L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Brian Fuentes      L   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Charlie Furbush    L   9   1   0   0   0   0   0   5   0   0   0  .111  .111  .111 
A. Galarraga       R  26   8   4   0   1   3   0   2   0   0   0  .308  .379  .577 
Yovani Gallardo    R  14   1   0   0   0   5   0   7   0   0   0  .071  .316  .071 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Freddy Garcia      R   8   3   1   0   0   3   0   1   0   0   0  .375  .545  .500 
Jaime Garcia       L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Jon Garland        R   8   2   1   1   0   0   0   0   0   0   1  .250  .222  .625 
Matt Garza         R  12   1   0   0   0   1   1   6   0   1   0  .083  .154  .083 
Chad Gaudin        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Kevin Gausman      R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Kyle Gibson        R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Gary Glover        R   4   2   0   1   1   0   0   0   0   0   0  .500  .500 1.750 
Jimmy Gobble       L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Gio Gonzalez       L  18   5   3   0   0   1   0   5   0   0   0  .278  .316  .444 
Miguel Gonzalez    R  11   4   1   0   1   1   0   0   0   0   0  .364  .417  .727 
Tom Gorzelanny     L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Sonny Gray         R  18   6   1   0   0   2   0   4   0   0   0  .333  .400  .389 
Luke Gregerson     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Gregg        R   8   4   1   0   0   1   0   2   0   0   0  .500  .556  .625 
Zack Greinke       R  45  12   4   1   1   3   0  12   0   0   1  .267  .306  .467 
