Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Frank Baumann      L   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Don Bessent        R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Tom Brewer         R  11   3   1   0   1   0   0   1   1   0   0  .273  .333  .636 
Jim Brosnan        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Bob Buhl           R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Lew Burdette       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Gene Conley        R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Roger Craig        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jim Davis          L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Murry Dickson      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Art Ditmar         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dick Donovan       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Moe Drabowsky      R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Dick Drott         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Don Drysdale       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Carl Erskine       R  10   3   0   0   1   3   1   1   0   0   0  .300  .462  .600 
Roy Face           R   8   4   0   2   1   0   0   1   0   0   0  .500  .500 1.375 
Don Ferrarese      L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Whitey Ford        L  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Fornieles     R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Art Fowler         R  15   3   1   0   0   0   0   2   0   0   0  .200  .200  .267 
Hersh Freeman      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Friend         R  15   5   0   0   1   1   0   1   0   0   0  .333  .375  .533 
Ned Garver         R   3   2   0   0   1   0   0   0   0   1   0  .667  .667 1.667 
Mudcat Grant       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Don Gross          L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Warren Hacker      R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Harvey Haddix      L  18   2   0   0   1   0   0   4   1   0   0  .111  .158  .278 
Sam Jones          R   8   2   0   0   2   0   0   2   0   0   0  .250  .250 1.000 
Leo Kiely          L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ron Kline          R  13   1   0   0   0   0   0   1   0   1   0  .077  .077  .077 
J. Klippstein      R   8   3   0   0   0   0   0   2   0   0   1  .375  .333  .375 
Johnny Kucks       R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Clem Labine        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Paul LaPalme       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Don Larsen         R   8   0   0   0   0   1   0   1   1   0   0  .000  .200  .000 
Vern Law           R   6   3   0   0   0   0   0   0   1   0   0  .500  .571  .500 
Ken Lehman         L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Dick Littlefield   L   6   1   0   0   1   1   0   2   0   1   0  .167  .286  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Turk Lown          R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Sal Maglie         R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Cal McLish         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jack Meyer         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Russ Meyer         R   4   1   1   0   0   0   0   0   0   0   1  .250  .200  .500 
Bob Miller         R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Paul Minner        L   3   1   0   0   1   0   0   0   0   2   0  .333  .333 1.333 
V. Mizell          L  14   1   0   0   1   1   0   1   0   0   0  .071  .133  .286 
Tom Morgan         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Red Munger         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Negray         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Don Newcombe       R  14   4   1   0   1   0   0   3   0   0   0  .286  .286  .571 
Joe Nuxhall        L  20   4   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Camilo Pascual     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Taylor Phillips    L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Billy Pierce       L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Tom Poholsky       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Robin Roberts      R  15   5   2   0   0   0   0   3   0   0   0  .333  .333  .467 
Ed Roebuck         R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Saul Rogovin       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Rush           R  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bobby Shantz       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Curt Simmons       L  12   4   2   0   0   0   0   1   0   0   1  .333  .308  .500 
Dave Sisler        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Warren Spahn       L  23   4   0   1   0   0   0   3   0   0   1  .174  .167  .261 
Frank Sullivan     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
George Susce       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Turley         R   9   0   0   0   0   1   0   6   0   0   0  .000  .100  .000 
V. Valentinetti    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fred Waters        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Herm Wehmeier      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Jim Wilson         R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Early Wynn         R   2   1   1   0   0   2   1   0   0   1   0  .500  .750 1.000
