Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luis Andujar       R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Andy Ashby         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pedro Astacio      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Avery        L   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
Kevin Brown        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Glenn Dishman      L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Cal Eldred         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Shawn Estes        L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
John Frascatore    R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Tom Glavine        L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Tom Gordon         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Joey Hamilton      R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Mike Hampton       L   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
S. Hitchcock       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jimmy Key          L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rick Krivda        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Al Leiter          L   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Eric Ludwick       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Greg McMichael     R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Kent Mercker       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Denny Neagle       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Donovan Osborne    L   4   3   0   0   2   0   0   0   0   0   0  .750  .750 2.250 
Paul Quantrill     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike Remlinger     L   6   2   0   0   0   2   0   1   1   0   0  .333  .556  .333 
Kenny Rogers       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rafael Roque       L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Kirk Rueter        L   5   2   0   0   0   0   0   0   1   0   0  .400  .500  .400 
Pete Schourek      L   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Ismael Valdez      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
David Wells        L  12   3   0   0   1   0   0   2   0   0   0  .250  .250  .500 
Jay Witasick       R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Kerry Wood         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000
