Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
H. Alvarez         R   6   3   1   1   0   0   0   0   0   0   0  .500  .500 1.000 
Bronson Arroyo     R   3   1   0   0   0   1   0   1   0   0   1  .333  .400  .333 
Homer Bailey       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Anthony Bass       R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Heath Bell         R   2   1   0   0   0   2   1   1   0   0   0  .500  .750  .500 
Rex Brothers       L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Matt Cain          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Cishek       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Tyler Cloyd        R   4   1   0   0   1   1   0   1   1   0   0  .250  .500 1.000 
Nathan Eovaldi     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Jose Fernandez     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tommy Hanson       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Daniel Hudson      R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Tim Hudson         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Josh Johnson       R   7   2   1   0   0   0   0   1   1   0   0  .286  .375  .429 
Joe Kelly          R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Kyle Kendrick      R  10   3   1   0   1   1   0   2   0   0   0  .300  .364  .700 
Ian Kennedy        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Koehler        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
John Lackey        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mat Latos          R   8   1   0   0   0   1   0   1   1   0   0  .125  .300  .125 
Mike Leake         R  13   5   1   0   0   0   0   3   0   0   0  .385  .385  .462 
Tim Lincecum       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Lance Lynn         R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Ryan Mattheus      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Kris Medlen        R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Shelby Miller      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brandon Morrow     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Charlie Morton     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ricky Nolasco      R   2   1   0   0   0   3   1   0   0   0   0  .500  .800  .500 
Chad Qualls        R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Tanner Roark       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dale Thayer        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Edinson Volquez    R   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Adam Wainwright    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ryan Webb          R   5   2   2   0   0   2   0   1   0   0   0  .400  .571  .800 
Vance Worley       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
J. Zimmermann      R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000
