Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bagby          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ed Bahr            R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Rex Barney         R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Red Barrett        R   9   2   0   0   1   1   0   1   1   0   0  .222  .364  .556 
Johnny Beazley     R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Boom-Boom Beck     R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Hank Behrman       R  10   1   0   0   0   1   1   2   0   0   0  .100  .182  .100 
Hi Bithorn         R  10   3   0   1   1   1   0   0   0   0   0  .300  .364  .800 
Tiny Bonham        R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Hank Borowy        R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Ralph Branca       R   6   3   1   0   0   1   0   2   0   0   0  .500  .571  .667 
Al Brazle          L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Ken Burkhart       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Max Butcher        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Hugh Casey         R   7   2   0   0   0   3   1   1   0   0   0  .286  .500  .286 
Bill Clemensen     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mort Cooper        R  20   2   0   0   2   2   0   2   0   0   0  .100  .182  .400 
Murry Dickson      R  10   5   0   1   1   2   1   0   0   0   0  .500  .583 1.000 
Dutch Dietz        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Blix Donnelly      R   5   2   0   1   0   1   0   1   0   0   0  .400  .500  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hugh East          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Vallie Eaves       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Erickson      R  18   6   1   0   0   3   1   6   0   0   0  .333  .429  .389 
Hal Gregg          R  10   1   0   1   0   1   0   0   0   0   0  .100  .182  .300 
Jack Hallett       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Clint Hartung      R  15   2   0   0   1   0   0   2   0   0   0  .133  .133  .333 
Jim Hearn          R   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Art Herring        R   6   1   0   0   0   1   1   1   0   1   0  .167  .286  .167 
Kirby Higbe        R  15   5   1   1   0   4   0   4   0   0   0  .333  .474  .533 
Tommy Hughes       R   9   0   0   0   0   2   0   1   0   0   0  .000  .182  .000 
Larry Jansen       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Si Johnson         R  26   6   0   0   2   1   1   3   0   0   0  .231  .259  .462 
Sheldon Jones      R   5   3   1   0   2   0   0   1   0   0   0  .600  .600 2.000 
Oscar Judd         L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Al Jurisich        R   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Clyde King         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Emil Kush          R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Walt Lanfranconi   R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Johnny Lanning     R   8   2   0   0   0   3   1   0   0   0   0  .250  .455  .250 
Bill Lee           R  15   4   0   0   0   1   0   1   0   0   0  .267  .313  .267 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dutch Leonard      R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Dick Mauney        R  10   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Russ Meers         L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Rube Melton        R  10   3   1   1   0   1   0   0   0   0   0  .300  .364  .600 
Red Munger         R  14   3   0   0   1   0   0   1   0   0   0  .214  .214  .429 
Claude Passeau     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Mel Queen          R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Charlie Root       R   8   5   0   0   0   0   0   1   0   0   0  .625  .625  .625 
Schoolboy Rowe     R  18   2   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Johnny Sain        R  23   2   0   0   0   0   0   3   0   1   0  .087  .087  .087 
Charley Schanz     R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Freddy Schmidt     R   2   1   0   0   1   3   0   0   0   0   0  .500  .800 2.000 
Johnny Schmitz     L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Hal Schumacher     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Rip Sewell         R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Charley Stanceu    R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Nick Strincevich   R  18   6   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Al Tate            R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Trinkle        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ed Wright          R  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Wyse          R  30  12   1   1   2   2   0   0   0   0   0  .400  .438  .700
