Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L  21   6   1   0   0   3   0   4   0   2   0  .286  .375  .333 
Bob Allen          L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Johnny Antonelli   L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jim Archer         L   8   2   0   0   0   1   1   1   0   0   0  .250  .333  .250 
Luis Arroyo        L   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Steve Barber       L  31  12   2   0   1   8   1   5   0   0   0  .387  .513  .548 
Norm Bass          R   4   1   0   0   0   3   0   0   1   0   1  .250  .556  .250 
Frank Baumann      L  28   7   0   1   0   2   1   2   0   0   0  .250  .300  .321 
Bo Belinsky        L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Gary Bell          R  17   4   0   0   0   5   0   4   1   0   0  .235  .435  .235 
Tom Borland        L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Ted Bowsfield      L  23   2   1   0   1   3   0   7   0   0   0  .087  .192  .261 
Tom Brewer         R  13   6   0   0   0   4   1   2   0   0   0  .462  .588  .462 
Hal Brown          R  19   4   0   0   0   0   0   0   0   0   0  .211  .211  .211 
Bob Bruce          R   8   1   0   0   0   2   0   2   1   0   0  .125  .364  .125 
Jim Bunning        R  34   8   1   0   1   2   0  13   0   1   0  .235  .278  .353 
Pete Burnside      L  12   3   0   0   0   2   0   3   1   0   0  .250  .400  .250 
Jerry Casale       R  14   1   0   0   0   2   0   0   0   0   0  .071  .188  .071 
Al Cicotte         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tex Clevenger      R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Coates         R  16   5   1   0   0   2   0   3   0   0   0  .313  .389  .375 
Rip Coleman        L   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Gene Conley        R  13   2   0   0   1   2   0   2   0   0   0  .154  .267  .385 
Bud Daley          L  60  14   3   0   0   5   0   5   0   0   0  .233  .292  .283 
Dave DeBusschere   R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ike Delock         R  11   5   2   0   0   1   0   1   0   0   0  .455  .500  .636 
Murry Dickson      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Art Ditmar         R  25  10   1   0   1   1   0   4   2   0   0  .400  .464  .560 
Jim Donohue        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Dick Donovan       R  13   1   0   0   0   0   0   2   1   0   0  .077  .143  .077 
Al Downing         L   8   2   1   0   1   5   0   3   0   0   0  .250  .538  .750 
