Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Ed Acosta          R   3   2   0   0   0   3   2   0   0   0   0  .667  .833  .667 
Jack Aker          R   6   4   0   0   0   1   0   2   0   0   0  .667  .714  .667 
Doyle Alexander    R  23   7   1   0   0   1   0   5   0   0   0  .304  .333  .348 
Steve Arlin        R  11   2   1   0   0   2   0   5   1   0   1  .182  .333  .273 
Fernando Arroyo    R   8   2   0   0   0   4   0   1   0   0   0  .250  .500  .250 
Stan Bahnsen       R  12   1   0   0   0   4   0   4   0   0   0  .083  .313  .083 
Ray Bare           R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jim Barr           R  18   8   3   0   2   1   1   2   0   0   0  .444  .474  .944 
Steve Barr         L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
F. Barrios         R  14   1   0   0   0   1   0   2   0   0   0  .071  .133  .071 
Jim Beattie        R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Jim Bibby          R  21   3   0   0   0   3   1   9   0   1   1  .143  .240  .143 
Jack Billingham    R  35   9   2   0   0   3   0   4   0   0   0  .257  .316  .314 
Doug Bird          R   6   0   0   0   0   2   1   2   0   0   0  .000  .250  .000 
Steve Blass        R  33  11   1   0   0  10   1   5   1   0   0  .333  .500  .364 
Vida Blue          L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bert Blyleven      R  14   2   0   0   0   3   0   8   0   0   0  .143  .294  .143 
Bill Bonham        R   7   4   0   0   1   3   0   1   0   0   0  .571  .700 1.000 
Dick Bosman        R   8   3   0   0   1   1   0   0   0   0   0  .375  .444  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Bradley        R   4   1   0   0   0   2   1   0   0   0   0  .250  .500  .250 
Bucky Brandon      R   6   4   2   1   1   1   1   1   0   0   0  .667  .714 1.833 
Ken Brett          L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Brewer         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Nelson Briles      R  46  13   1   0   4   4   0   8   0   0   0  .283  .340  .565 
Tony Brizzolara    R   2   2   1   0   0   2   0   0   0   0   0 1.000 1.000 1.500 
Pete Broberg       R   5   1   1   0   0   2   0   1   0   0   0  .200  .429  .400 
Jackie Brown       R  14   6   2   0   1   1   0   3   0   0   0  .429  .467  .786 
Jim Bunning        R  15   4   0   0   1   4   0   4   0   0   0  .267  .421  .467 
Tom Burgmeier      L   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Steve Busby        R  17   5   2   0   0   1   0   6   0   0   0  .294  .333  .412 
Tom Buskey         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Mike Caldwell      L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Bill Campbell      R  10   3   1   0   0   1   0   3   0   0   0  .300  .364  .400 
Buzz Capra         R   4   0   0   0   0   2   1   2   0   0   0  .000  .333  .000 
Don Carrithers     R  13   3   1   0   0   3   0   3   0   0   0  .231  .375  .308 
Clay Carroll       R   2   1   0   0   0   1   0   1   0   1   0  .500  .667  .500 
Bill Castro        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bill Caudill       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Bill Champion      R  14   6   3   0   1   4   1   0   0   0   1  .429  .526  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Reggie Cleveland   R  11   1   0   0   0   2   2   3   0   0   0  .091  .231  .091 
Jim Colborn        R  35   8   1   0   0   5   1   7   0   0   0  .229  .325  .257 
Joe Coleman        R  18   4   2   0   1   6   0   7   2   0   0  .222  .462  .500 
Ron Cook           L   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Ray Corbin         R  14   5   0   1   1   1   0   1   0   0   0  .357  .400  .714 
Mike Corkins       R   5   2   1   0   0   4   1   1   0   0   0  .400  .667  .600 
Mike Cuellar       L   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
George Culver      R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bruce Dal Canton   R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Joe Decker         R  12   3   0   1   1   1   0   2   1   0   0  .250  .357  .667 
Larry Dierker      R  20   6   0   0   2   6   0   4   0   0   0  .300  .462  .600 
Pat Dobson         R  27   4   0   0   1   8   1   8   0   0   1  .148  .333  .259 
Al Downing         L   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Dick Drago         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tom Dukes          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Dennis Eckersley   R  20   8   3   0   1   2   1   3   0   0   0  .400  .455  .700 
Dock Ellis         R  35  11   2   0   0   2   0   3   1   0   0  .314  .368  .371 
Mark Fidrych       R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Ed Figueroa        R  25   4   1   0   1   4   0   7   0   1   0  .160  .276  .320 
Rollie Fingers     R   6   3   0   0   0   1   1   3   0   1   0  .500  .571  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Fitzmorris      R  16   5   1   0   2   5   2   3   0   0   0  .313  .476  .750 
Ken Forsch         R  16   4   2   0   0   2   0   4   0   0   0  .250  .333  .375 
Alan Foster        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Foucault     R   5   2   1   0   1   3   1   2   0   0   0  .400  .625 1.200 
Danny Frisella     R   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Dave Frost         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Woodie Fryman      L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rich Gale          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Wayne Garland      R   7   2   0   0   0   3   0   3   0   0   0  .286  .500  .286 
Gary Gentry        R  24   5   0   0   2   5   0   7   0   0   0  .208  .345  .458 
Bob Gibson         R   6   2   0   0   1   2   0   2   0   0   0  .333  .500  .833 
Dave Giusti        R  12   4   0   0   0   3   1   2   0   0   0  .333  .467  .333 
Fred Gladding      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Goltz         R  33  10   3   1   1   6   1   5   0   0   0  .303  .410  .545 
Rich Gossage       R   4   1   1   0   0   4   2   1   1   0   0  .250  .667  .500 
Bill Greif         R   7   0   0   0   0   1   0   1   1   0   0  .000  .222  .000 
Tom Griffin        R   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
Ross Grimsley      L   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Don Gullett        L   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Bill Hands         R  41  15   3   0   0   5   0   9   0   0   0  .366  .435  .439 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Hargan       R  16   4   1   0   0   3   0   1   0   0   0  .250  .368  .313 
Roric Harrison     R  10   3   0   0   0   3   0   2   0   0   0  .300  .462  .300 
C. Hartenstein     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Paul Hartzell      R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Andy Hassler       L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Ron Herbel         R   6   2   0   0   2   1   0   0   0   0   0  .333  .429 1.333 
Ramon Hernandez    L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
John Hiller        L   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Sam Hinds          R   2   2   0   0   1   1   0   0   0   0   1 1.000  .750 2.500 
Don Hood           L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Burt Hooton        R  22   5   2   0   0   1   0   5   0   0   0  .227  .261  .318 
Tom House          L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Jim Hughes         R  15   3   1   1   0   2   0   4   0   0   0  .200  .294  .400 
Catfish Hunter     R  27   6   2   0   0   6   0   6   0   0   0  .222  .364  .296 
Grant Jackson      L  10   4   0   0   0   1   0   3   0   0   0  .400  .455  .400 
Pat Jarvis         R  18   3   2   0   0   1   0   6   0   0   0  .167  .211  .278 
Jesse Jefferson    R   8   4   2   0   0   7   1   1   0   0   0  .500  .733  .750 
Fergie Jenkins     R  71  21   5   0   4   2   1  14   1   0   0  .296  .324  .535 
Bart Johnson       R  13   3   1   0   1   0   0   4   0   0   0  .231  .231  .538 
Jerry Johnson      R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Johnson        R  21   9   2   0   3   2   2   3   0   0   0  .429  .478  .952 
Tom Johnson        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jim Kern           R  13   1   0   0   0   3   1   7   0   0   0  .077  .250  .077 
Clay Kirby         R  31   8   3   0   0   7   0   5   0   0   0  .258  .395  .355 
Don Kirkwood       R   8   1   0   0   0   1   0   5   0   0   0  .125  .222  .125 
Bruce Kison        R   3   1   1   0   0   4   0   0   0   0   0  .333  .714  .667 
Steve Kline        R   6   2   1   0   1   2   0   1   0   0   0  .333  .500 1.000 
Jerry Koosman      L  11   4   1   0   1   0   0   1   0   0   0  .364  .364  .727 
Lerrin LaGrow      R  18   5   0   0   4   5   0   4   0   0   1  .278  .417  .944 
Dick Lange         R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Rick Langford      R   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Dave LaRoche       L   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Dave Lemanczyk     R   8   3   1   0   0   2   1   3   0   0   0  .375  .500  .500 
Dennis Leonard     R  10   3   1   0   0   6   0   4   0   1   0  .300  .563  .400 
Barry Lersch       R  17   3   1   0   0   3   0   8   1   0   0  .176  .333  .235 
Paul Lindblad      L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Frank Linzy        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Mark Littell       R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Bob Locker         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Lonborg        R   5   3   1   0   0   1   1   1   0   0   0  .600  .667  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Marichal      R  23   5   2   0   0   4   0  10   0   0   0  .217  .333  .304 
Mike Marshall      R  16   2   0   0   0   3   0   3   0   0   0  .125  .263  .125 
Dennis Martinez    R  17   4   1   0   0   4   0   6   0   0   0  .235  .381  .294 
Jon Matlack        L   6   3   0   0   1   3   0   1   0   0   0  .500  .667 1.000 
Ernie McAnally     R   7   2   0   0   0   4   0   2   0   0   1  .286  .500  .286 
