Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wilson Alvarez     L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Steve Avery        L   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Tim Belcher        R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
John Burkett       R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Carlos Castillo    R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Frank Castillo     R   7   1   0   1   0   0   0   2   0   0   0  .143  .143  .429 
Ken Cloude         R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Bartolo Colon      R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Steve Cooke        L   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Scott Erickson     R   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Jeff Fassero       L   8   2   0   1   0   0   0   3   0   0   0  .250  .250  .500 
Tony Fossas        L   4   1   1   0   0   0   0   1   0   0   1  .250  .200  .500 
John Franco        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Seth Greisinger    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Hampton       L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Chris Haney        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Doug Henry         R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Pat Hentgen        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
O. Hernandez       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Bryan Hickerson    L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Jackson      L   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Michael Jackson    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Randy Johnson      L   9   1   0   1   0   1   0   4   0   0   0  .111  .200  .333 
Bobby Jones        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jimmy Key          L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Al Leiter          L   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Derek Lowe         R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Pedro Martinez     R   6   1   0   0   1   0   0   4   0   0   0  .167  .167  .667 
Eric Milton        L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Jamie Moyer        L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Terry Mulholland   L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Charles Nagy       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Denny Neagle       L  14   1   0   0   0   1   0   7   0   0   0  .071  .133  .071 
Darren Oliver      L   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Mike Oquist        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Donovan Osborne    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Parque         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Carlos Perez       L  14   4   3   0   1   1   0   1   0   0   0  .286  .333  .714 
Andy Pettitte      L   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Pat Rapp           R   5   2   0   0   0   1   0   3   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Remlinger     L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Kenny Rogers       L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Mel Rojas          R   4   0   0   0   0   1   0   3   0   0   1  .000  .167  .000 
Jose Rosado        L   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
A.J. Sager         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Rich Scheid        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pete Schourek      L   9   4   0   0   2   0   0   2   0   0   0  .444  .444 1.111 
John Smiley        L  10   3   2   0   0   1   0   1   0   0   0  .300  .364  .500 
Bill Swift         R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Greg Swindell      L   5   3   1   1   1   1   0   1   0   0   0  .600  .667 1.800 
Bob Tewksbury      R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Justin Thompson    L   6   2   0   0   2   0   0   2   0   0   0  .333  .333 1.333 
Steve Trachsel     R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Tom Urbani         L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
F. Valenzuela      L   4   3   2   0   0   1   0   1   0   0   0  .750  .800 1.250 
Allen Watson       L   9   2   1   0   0   0   0   2   1   0   0  .222  .300  .333 
David Wells        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Turk Wendell       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000
