Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Juan Acevedo       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Brian Anderson     L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Armstrong     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rene Arocha        R  10   2   0   0   1   0   0   2   1   0   0  .200  .273  .500 
Andy Ashby         R  15   2   0   0   1   1   0   1   0   0   0  .133  .188  .333 
Paul Assenmacher   L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pedro Astacio      R  20   6   1   0   0   1   1   5   2   0   0  .300  .391  .350 
Steve Avery        L  23   3   0   0   1   3   1   3   0   0   0  .130  .231  .261 
Roger Bailey       R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Jeff Ballard       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Willie Banks       R   6   2   0   0   1   2   0   1   0   1   0  .333  .500  .833 
Miguel Batista     R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Jose Bautista      R   6   1   1   0   0   0   0   0   1   1   1  .167  .250  .333 
Rod Beck           R   7   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Steve Bedrosian    R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Tim Belcher        R   8   3   0   0   1   1   0   2   0   0   0  .375  .444  .750 
Stan Belinda       R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Alan Benes         R  10   1   0   0   0   0   0   1   2   0   0  .100  .250  .100 
Andy Benes         R  26   9   0   0   3   2   0   9   0   0   0  .346  .393  .692 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shayne Bennett     R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Sean Bergman       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Buddy Black        L  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Willie Blair       R   8   2   0   0   1   0   0   1   1   0   0  .250  .333  .625 
Ron Blazier        R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Doug Bochtler      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Toby Borland       R   3   0   0   0   0   2   0   3   0   0   0  .000  .400  .000 
Shawn Boskie       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Ricky Bottalico    R   6   0   0   0   0   1   1   2   0   0   0  .000  .143  .000 
Kent Bottenfield   R   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Jeff Brantley      R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Doug Brocail       R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Kevin Brown        R   9   0   0   0   0   0   0   1   1   0   0  .000  .100  .000 
Tom Browning       L   8   5   1   0   0   1   0   1   0   0   0  .625  .667  .750 
Jim Bullinger      R  13   4   0   0   0   2   2   2   0   0   0  .308  .400  .308 
Dave Burba         R  12   3   1   0   0   2   0   3   0   0   1  .250  .333  .333 
John Burkett       R  13   2   0   0   1   0   0   3   1   1   0  .154  .214  .385 
Tom Candiotti      R  24   8   1   1   0   0   0   3   0   1   0  .333  .333  .458 
Hector Carrasco    R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Frank Castillo     R   9   1   0   0   0   1   0   0   0   1   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Cather        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mark Clark         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brad Clontz        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Cooke        L  17   7   2   0   1   2   0   2   0   0   0  .412  .474  .706 
Rheal Cormier      L  14   3   2   0   0   1   0   2   0   0   2  .214  .235  .357 
Doug Creek         L   3   2   1   0   1   2   0   1   0   0   0  .667  .800 2.000 
Will Cunnane       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Omar Daal          L  12   4   0   0   1   3   2   2   2   0   0  .333  .529  .583 
Danny Darwin       R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rich DeLucia       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Ryan Dempster      R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Mark Dewey         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jerry DiPoto       R   5   3   0   0   0   1   0   2   1   0   0  .600  .714  .600 
Doug Drabek        R   8   2   0   0   0   0   0   2   0   0   1  .250  .222  .250 
Dennis Eckersley   R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Scott Elarton      R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
John Ericks        R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Shawn Estes        L  18   7   1   0   0   1   0   1   0   0   0  .389  .421  .444 
Jeff Fassero       L  14   3   0   0   0   1   0   4   0   0   1  .214  .250  .214 
Alex Fernandez     R  10   2   0   0   0   0   0   1   1   0   0  .200  .273  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Fernandez      L  14   3   0   0   0   1   0   1   0   0   0  .214  .267  .214 
O. Fernandez       R   6   3   1   0   0   0   0   0   1   0   1  .500  .500  .667 
Tom Filer          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Foster       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
John Franco        L   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
John Frascatore    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Marvin Freeman     R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Mark Gardner       R  26   6   1   1   1   0   0   5   1   1   0  .231  .259  .462 
Tom Glavine        L  42   8   2   0   1   4   0   9   0   0   1  .190  .255  .310 
Wayne Gomes        R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Dwight Gooden      R   5   1   0   0   0   2   0   0   0   0   1  .200  .375  .200 
Jim Gott           R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Danny Graves       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tyler Green        R   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
Kevin Gross        R  11   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
