Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Albers        R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Al Alburquerque    R   9   2   0   1   0   1   0   2   0   0   0  .222  .300  .444 
Cody Allen         R   5   1   0   0   0   2   0   3   0   0   0  .200  .429  .200 
Brett Anderson     L   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Cody Anderson      R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Chris Archer       R  14   1   0   0   0   1   0   4   1   0   0  .071  .188  .071 
Jake Arrieta       R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Scott Atchison     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Dylan Axelrod      R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
John Axford        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Burke Badenhop     R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Grant Balfour      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Anthony Bass       R   3   2   2   0   0   1   0   1   0   0   0  .667  .750 1.333 
Trevor Bauer       R  20   2   1   0   0   2   0   4   0   0   0  .100  .182  .150 
Erik Bedard        L   6   2   0   1   0   4   0   1   0   0   0  .333  .600  .667 
Ronald Belisario   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joaquin Benoit     R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Travis Blackley    L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Joe Blanton        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Brad Brach         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zach Britton       L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Clay Buchholz      R  19   3   1   0   0   2   0   6   0   0   1  .158  .227  .211 
Mark Buehrle       L  10   4   2   0   0   0   0   2   0   0   0  .400  .400  .600 
Carlos Carrasco    R  16   2   0   0   1   1   0   5   1   0   0  .125  .222  .313 
Scott Carroll      R  13   4   0   0   1   0   0   1   1   0   0  .308  .357  .538 
Joba Chamberlain   R   4   1   0   0   0   3   0   1   1   0   0  .250  .625  .250 
Jesse Chavez       R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Bruce Chen         L  19   7   3   1   1   1   0   5   0   0   0  .368  .400  .789 
Wei-Yin Chen       L  16   6   0   0   1   1   0   2   0   0   0  .375  .412  .563 
Phil Coke          L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jarred Cosart      R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Jesse Crain        R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Aaron Crow         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Johnny Cueto       R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
John Danks         L  18   7   1   0   1   2   0   2   0   0   0  .389  .450  .611 
Yu Darvish         R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Wade Davis         R  11   4   1   0   0   3   0   2   0   0   0  .364  .500  .455 
Ryan Dempster      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
A. DeSclafani      R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
O. Despaigne       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R.A. Dickey        R  12   4   0   0   2   1   0   3   0   0   0  .333  .385  .833 
Felix Doubront     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Darin Downs        L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Danny Duffy        L  24   6   4   1   0   2   0   3   0   0   0  .250  .308  .500 
Roenis Elias       L   7   4   2   0   1   1   0   0   1   0   0  .571  .667 1.286 
Nathan Eovaldi     R   5   2   0   0   0   2   0   2   0   0   0  .400  .571  .400 
Marco Estrada      R  10   3   1   0   0   1   0   4   1   0   0  .300  .417  .400 
Buck Farmer        R   2   1   0   0   0   2   0   0   1   0   0  .500  .800  .500 
Danny Farquhar     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose Fernandez     R   5   3   0   1   0   1   0   0   0   0   0  .600  .667 1.000 
Josh Fields        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Michael Fiers      R  11   3   1   0   0   2   0   1   0   0   0  .273  .385  .364 
Doug Fister        R  11   6   2   0   1   1   0   2   0   0   0  .545  .583 1.000 
Gavin Floyd        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jason Frasor       R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
