Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Dan Bankhead       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tom Brewer         R  10   1   0   0   0   2   0   4   0   0   0  .100  .250  .100 
Hal Brown          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tex Clevenger      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Murry Dickson      R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Art Ditmar         R   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
Dick Donovan       R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Jack Fisher        R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Whitey Ford        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Fornieles     R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Paul Foytack       R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Hal Griggs         R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Bob Grim           R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Dick Hall          R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Ray Herbert        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Billy Hoeft        L   5   1   0   0   0   2   0   3   0   0   0  .200  .429  .200 
Art Houtteman      R   6   1   0   0   0   1   0   2   0   1   0  .167  .286  .167 
Dick Hyde          R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Alex Kellner       L   8   1   0   0   0   2   0   3   0   1   1  .125  .273  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Russ Kemmerer      R   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Lou Kretlow        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Johnny Kucks       R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Larsen         R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Frank Lary         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Barry Latman       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Lemon          R   8   0   0   0   0   2   0   2   0   1   0  .000  .200  .000 
Herb Moford        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ray Moore          R   3   2   0   0   0   3   0   0   0   0   0  .667  .833  .667 
Don Mossi          L   7   2   0   0   0   3   0   0   0   2   0  .286  .500  .286 
Willard Nixon      R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Billy O'Dell       L   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Erv Palica         R   6   1   0   0   0   1   0   0   0   1   0  .167  .286  .167 
Milt Pappas        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Camilo Pascual     R   6   0   0   0   0   1   0   3   0   0   1  .000  .125  .000 
Billy Pierce       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pedro Ramos        R  11   5   2   0   2   1   0   0   0   1   0  .455  .500 1.182 
Preacher Roe       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Saul Rogovin       R   3   0   0   0   0   0   0   1   0   2   0  .000  .000  .000 
Johnny Sain        R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Herb Score         L   5   1   0   0   1   1   0   3   0   1   0  .200  .333  .800 
Bobby Shantz       L   5   4   0   0   0   1   0   1   0   0   0  .800  .833  .800 
Bob Shaw           R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Warren Spahn       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Chuck Stobbs       L   4   1   1   0   0   0   0   2   0   0   1  .250  .200  .500 
Dean Stone         L   7   0   0   0   0   2   0   4   0   1   0  .000  .222  .000 
Frank Sullivan     R   8   1   0   0   1   0   0   2   0   1   0  .125  .125  .500 
John Tsitouris     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bob Turley         R   7   2   0   0   0   2   0   2   0   0   1  .286  .400  .286 
Early Wynn         R  22   7   1   0   1   4   0   7   0   0   0  .318  .423  .500
