Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Andre         R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Johnny Antonelli   L  47  14   4   0   0   3   0   8   0   0   0  .298  .340  .383 
Luis Arroyo        L  24   4   0   1   1   1   0   6   0   0   0  .167  .200  .375 
Fred Baczewski     L  10   3   0   0   0   3   0   0   0   0   0  .300  .462  .300 
Curt Barclay       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Don Bessent        R   9   3   2   0   0   2   0   3   0   0   0  .333  .455  .556 
Vern Bickford      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Black          R   7   2   1   0   0   2   0   0   0   0   0  .286  .444  .429 
Ewell Blackwell    R  11   3   0   0   0   2   0   3   0   0   0  .273  .385  .273 
Cloyd Boyer        R  13   2   1   0   0   4   0   6   1   0   0  .154  .389  .231 
Al Brazle          L   9   1   0   0   0   2   0   3   0   1   0  .111  .273  .111 
Harry Brecheen     L   4   2   1   1   0   1   0   0   0   0   0  .500  .600 1.250 
Jim Brosnan        R   7   1   0   0   1   0   0   4   0   0   0  .143  .143  .571 
Bob Buhl           R  29   5   1   0   0   7   1   6   0   0   0  .172  .333  .207 
Lew Burdette       R  44   3   0   0   0   7   1   7   0   1   1  .068  .192  .068 
Pete Burnside      L   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Don Cardwell       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Cliff Chambers     L  10   2   0   0   0   2   0   3   0   0   0  .200  .333  .200 
Bubba Church       R   7   4   0   0   1   2   0   1   0   0   0  .571  .667 1.000 
Dave Cole          R  13   5   0   0   1   1   0   5   0   1   0  .385  .429  .615 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jackie Collum      L  20   7   1   0   2   0   0   2   0   0   1  .350  .333  .700 
Gene Conley        R   9   3   0   0   0   6   1   1   0   1   0  .333  .600  .333 
Al Corwin          R   5   1   1   0   0   2   0   2   0   0   0  .200  .429  .400 
Roger Craig        R  10   1   1   0   0   2   0   2   0   0   0  .100  .250  .200 
Jack Crimian       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ray Crone          R  17   9   1   0   0   2   0   2   0   0   0  .529  .579  .588 
Bob Darnell        R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Jim Davis          L  20   6   1   0   2   4   0   5   0   0   0  .300  .417  .650 
Cot Deal           R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Murry Dickson      R  13   1   0   0   0   1   0   2   0   0   0  .077  .143  .077 
Dick Donovan       R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Karl Drews         R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Don Drysdale       R  11   3   0   1   0   0   0   4   0   0   0  .273  .273  .455 
Monk Dubiel        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Eddie Erautt       R   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Carl Erskine       R  37  12   2   0   1   5   0   3   0   0   1  .324  .395  .459 
Roy Face           R  14   5   1   0   1   1   0   6   0   0   0  .357  .400  .643 
Art Fowler         R  28   3   0   1   1   5   0   7   0   0   0  .107  .242  .286 
Hersh Freeman      R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Bob Friend         R  47  14   2   0   0   3   0   7   0   0   0  .298  .340  .340 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Giel          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ruben Gomez        R  34  10   1   0   0  11   0   6   0   1   0  .294  .467  .324 
Marv Grissom       R  22   5   0   0   1   2   0   2   0   1   0  .227  .292  .364 
Don Gross          L  20   4   1   1   0   0   0   3   0   0   0  .200  .200  .350 
Warren Hacker      R  46   6   1   1   1   2   0   9   0   1   0  .130  .167  .261 
Harvey Haddix      L  51   9   4   0   0   8   0  12   0   0   0  .176  .288  .255 
Dick Hall          R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Bob Hall           R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Andy Hansen        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
