Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Alfredo Aceves     R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Kurt Ainsworth     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
A. Alfonseca       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Armando Almanza    L   5   4   0   0   0   1   0   0   0   0   0  .800  .833  .800 
Wilson Alvarez     L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Brett Anderson     L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Chris Archer       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Tony Armas         R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Bronson Arroyo     R  12   3   0   0   0   1   0   1   0   1   0  .250  .308  .250 
Pedro Astacio      R  14   7   1   1   1   0   0   1   0   0   1  .500  .467  .929 
Andrew Bailey      R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Scott Baker        R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
James Baldwin      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Miguel Batista     R   7   3   0   0   0   1   0   0   0   0   1  .429  .444  .429 
Trevor Bauer       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Josh Beckett       R  30  11   0   2   0   0   0   4   0   0   0  .367  .367  .500 
Joe Beimel         L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Heath Bell         R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Armando Benitez    R   7   3   0   0   0   1   0   2   0   1   0  .429  .500  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kris Benson        R   8   4   0   1   0   1   0   0   0   0   0  .500  .556  .750 
Brad Bergesen      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Chad Billingsley   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Nick Blackburn     R  13   6   1   0   0   0   0   1   0   1   0  .462  .462  .538 
Joe Blanton        R  15   6   0   0   0   0   0   4   0   0   0  .400  .400  .400 
Mitchell Boggs     R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Joe Borowski       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Ricky Bottalico    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Craig Breslow      L   4   0   0   0   0   2   0   0   0   1   0  .000  .333  .000 
Kevin Brown        R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Clay Buchholz      R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jason Bulger       R   4   1   0   1   0   1   0   1   0   0   0  .250  .400  .750 
Nate Bump          R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
A.J. Burnett       R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
David Bush         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Paul Byrd          R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
