Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Mark Acre          R   5   2   1   0   0   2   0   1   0   1   0  .400  .571  .600 
Willie Adams       R   8   6   1   0   0   0   0   2   0   0   1  .750  .667  .875 
Rick Aguilera      R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Scott Aldred       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Wilson Alvarez     L  16   5   0   1   0   2   0   3   0   0   0  .313  .389  .438 
Brian Anderson     L   7   4   1   0   0   1   0   1   0   0   1  .571  .556  .714 
Kevin Appier       R  24   4   0   0   0   1   0   6   0   1   0  .167  .200  .167 
Paul Assenmacher   L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Joe Ausanio        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bobby Ayala        R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
James Baldwin      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tim Belcher        R  25   7   1   0   0   1   0   1   0   1   0  .280  .308  .320 
Andy Benes         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jason Bere         R  11   2   1   0   0   2   0   4   0   0   0  .182  .308  .273 
Sean Bergman       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mike Bielecki      R   5   4   0   0   0   3   1   0   0   0   0  .800  .875  .800 
Mike Boddicker     R   5   1   0   0   0   0   0   0   1   1   0  .200  .333  .200 
Joe Boever         R   7   2   0   0   0   2   1   0   0   0   0  .286  .444  .286 
Brian Bohanon      L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ricky Bones        R  18   7   0   0   2   2   1   3   0   1   0  .389  .450  .722 
Chris Bosio        R  14   3   0   0   0   2   0   3   0   0   0  .214  .313  .214 
Shawn Boskie       R  12   7   2   1   0   0   0   2   0   0   0  .583  .583  .917 
John Briscoe       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Kevin Brown        R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Tom Candiotti      R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Rafael Carmona     R   6   4   2   0   0   2   0   0   0   0   0  .667  .750 1.000 
Cris Carpenter     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tony Castillo      L   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Norm Charlton      L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Mike Christopher   R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Mark Clark         R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
David Cone         R  16   3   1   0   0   1   0   3   0   0   0  .188  .235  .250 
Rocky Coppinger    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jim Corsi          R   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
Tim Crabtree       R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Ron Darling        R  10   4   1   0   0   1   0   1   0   0   1  .400  .417  .500 
Danny Darwin       R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Storm Davis        R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Tim Davis          L   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose DeLeon        R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Jason Dickson      R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
John Doherty       R   6   2   0   0   0   1   0   4   0   0   0  .333  .429  .333 
John Dopson        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mark Eichhorn      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Cal Eldred         R   7   0   0   0   0   2   0   2   0   0   0  .000  .222  .000 
Scott Erickson     R  22   5   1   0   0   0   0   5   0   1   0  .227  .227  .273 
Jeff Fassero       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Alex Fernandez     R  18   6   1   0   1   1   0   6   0   0   0  .333  .368  .556 
Sid Fernandez      L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Mike Fetters       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Filson        L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Chuck Finley       L  23   8   2   0   2   3   0   2   0   0   0  .348  .423  .696 
Dave Fleming       L  11   2   1   0   0   0   0   2   0   1   0  .182  .182  .273 
Mike Gardiner      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Paul Gibson        L   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Greg Gohr          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Tom Gordon         R  16   1   0   0   0   2   0   5   0   0   0  .063  .167  .063 
Jason Grimsley     R   9   6   3   0   0   1   0   0   1   0   0  .667  .727 1.000 
Buddy Groom        L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gross        R   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Mark Gubicza       R   8   2   1   0   0   1   0   1   0   0   1  .250  .300  .375 
Bill Gullickson    R  10   4   1   0   1   0   0   0   0   0   0  .400  .400  .800 
Mark Guthrie       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Guzman        R  10   3   0   0   0   2   0   5   0   0   0  .300  .417  .300 
Chris Haney        L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Erik Hanson        R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Mike Harkey        R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Greg Harris        R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Mike Henneman      R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Pat Hentgen        R  12   4   2   0   0   4   0   2   0   1   0  .333  .500  .500 
R. Hernandez       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Orel Hershiser     R  15   3   1   0   0   0   0   3   0   0   0  .200  .200  .267 
Greg Hibbard       L   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Ken Hill           R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
S. Hitchcock       L  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Steve Howe         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bruce Hurst        L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Edwin Hurtado      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Mike Ignasiak      R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Michael Jackson    R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Mike James         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Doug Johns         L   3   1   1   0   0   3   0   1   1   0   0  .333  .714  .667 
Randy Johnson      L  23   5   1   0   0   2   0   8   0   0   0  .217  .280  .261 
Doug Jones         R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
S. Kamieniecki     R  12   7   2   0   1   7   0   0   0   0   0  .583  .737 1.000 
Matt Karchner      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Scott Karl         L   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Steve Karsay       R   6   3   0   0   0   2   0   1   0   1   0  .500  .625  .500 
Jimmy Key          L  31   9   1   0   2   2   0   5   0   1   0  .290  .333  .516 
Brian Keyser       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
S. Klingenbeck     R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Mark Knudson       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bill Krueger       L  10   2   1   0   0   1   0   2   1   0   0  .200  .333  .300 
Mark Langston      L  19   5   2   0   1   6   0   5   0   0   0  .263  .440  .526 
Craig Lefferts     L   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Phil Leftwich      R   9   3   0   0   0   0   0   2   1   0   0  .333  .400  .333 
Al Leiter          L  11   3   1   0   1   6   0   1   0   0   0  .273  .529  .636 
Mark Leiter        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jose Lima          R   4   2   1   0   1   0   0   0   1   0   0  .500  .600 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felipe Lira        R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Graeme Lloyd       L   3   2   0   0   0   2   1   0   0   0   0  .667  .800  .667 
Mike Magnante      L   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Joe Magrane        L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Pat Mahomes        R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Dennis Martinez    R  11   3   1   0   0   0   0   0   1   0   1  .273  .308  .364 
