Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Brower         R   6   2   2   0   0   1   0   0   0   0   0  .333  .429  .667 
Kevin Brown        R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Jonathan Broxton   R   8   1   0   0   1   1   0   4   0   0   0  .125  .222  .500 
Clay Buchholz      R   9   4   1   0   0   0   0   2   0   0   0  .444  .444  .556 
Taylor Buchholz    R  10   1   1   0   0   0   0   1   0   0   0  .100  .100  .200 
Mark Buehrle       L  59  12   2   0   4   2   0   8   0   0   0  .203  .230  .441 
M. Bumgarner       L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Dave Burba         R  26   8   2   0   1   1   0   4   0   0   0  .308  .333  .500 
John Burkett       R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
A.J. Burnett       R  44  14   2   0   2   2   0   9   0   0   0  .318  .348  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Burnett       L   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
David Bush         R   9   3   0   0   0   2   0   1   0   0   0  .333  .455  .333 
Trevor Cahill      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Matt Cain          R  19   7   2   1   1   3   0   3   0   0   0  .368  .455  .737 
Kiko Calero        R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Shawn Camp         R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Jorge Campillo     R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Tom Candiotti      R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Chris Capuano      L  13   4   2   0   0   5   0   1   0   0   0  .308  .500  .462 
Buddy Carlyle      R   9   3   3   0   0   0   0   5   0   0   0  .333  .333  .667 
Chris Carpenter    R  21   5   0   0   2   1   0   4   1   0   1  .238  .292  .524 
David Carpenter    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Giovanni Carrara   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Carlos Carrasco    R   8   2   1   0   1   0   0   3   0   0   0  .250  .250  .750 
Hector Carrasco    R  13   1   0   0   0   3   0   2   0   0   0  .077  .250  .077 
Carlos Castillo    R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Frank Castillo     R   8   1   1   0   0   2   0   1   0   0   0  .125  .300  .250 
Brett Cecil        L  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Jhoulys Chacin     R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Joba Chamberlain   R   3   2   0   1   0   1   0   1   0   0   0  .667  .750 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aroldis Chapman    L   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Tyler Chatwood     R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Jesse Chavez       R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Bruce Chen         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wei-Yin Chen       L  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Matt Chico         L  11   2   0   0   1   3   0   2   0   0   0  .182  .357  .455 
Randy Choate       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
J. Christiansen    L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Tony Cingrani      L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Steve Cishek       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Roger Clemens      R  19   5   1   1   0   2   0   6   0   1   0  .263  .333  .421 
Matt Clement       R   3   2   1   0   0   3   0   1   0   0   0  .667  .833 1.000 
Tyler Clippard     R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Ken Cloude         R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Todd Coffey        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Phil Coke          L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tim Collins        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Josh Collmenter    R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Alex Colome        R   9   4   0   0   1   0   0   1   0   0   0  .444  .444  .778 
Jesus Colome       R   8   1   0   0   0   2   1   2   0   0   1  .125  .273  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bartolo Colon      R  47  13   3   0   4   5   0  11   0   0   0  .277  .346  .596 
Roman Colon        R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Clay Condrey       R   8   2   1   0   0   1   1   0   0   1   0  .250  .333  .375 
David Cone         R   7   1   0   0   0   2   0   2   0   0   1  .143  .300  .143 
Jose Contreras     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Aaron Cook         R  20   5   2   0   0   1   0   1   0   0   0  .250  .286  .350 
Brian Cooper       R   6   3   1   0   0   0   0   0   0   1   0  .500  .500  .667 
Chad Cordero       R   7   2   0   0   2   2   0   2   1   0   0  .286  .500 1.143 
F. Cordero         R  12   3   0   0   1   1   0   4   0   0   0  .250  .308  .500 
Lance Cormier      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rheal Cormier      L   6   5   2   0   0   0   0   1   0   0   0  .833  .833 1.167 
Nate Cornejo       R  12   1   0   0   1   3   0   1   0   0   1  .083  .250  .333 
Manuel Corpas      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Correia      R  18   6   1   0   0   1   0   1   0   0   0  .333  .368  .389 
Neal Cotts         L   6   3   0   0   0   2   0   0   0   0   0  .500  .625  .500 
Tim Crabtree       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jack Cressend      R   7   1   0   1   0   3   2   2   0   0   1  .143  .364  .429 
Aaron Crow         R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Nelson Cruz        R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Johnny Cueto       R  16   6   1   0   2   2   0   3   0   0   0  .375  .444  .813 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff D'Amico       R   9   3   2   0   0   0   0   3   0   0   0  .333  .333  .556 
Pat Daneker        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Yu Darvish         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Kyle Davies        R  17   4   1   0   2   3   0   6   0   1   0  .235  .350  .647 
Doug Davis         L  31   8   2   0   1   3   0   5   0   0   1  .258  .314  .419 
Jason Davis        R  13   2   0   0   0   1   0   1   0   0   0  .154  .214  .154 
