Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alex Kellner       L  30   7   1   0   0   1   0   4   0   0   0  .233  .258  .267 
Bill Kennedy       L  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
Leo Kiely          L  14   2   0   0   0   1   0   1   0   0   0  .143  .200  .143 
Ellis Kinder       R  29   8   1   0   0   3   0   4   0   0   0  .276  .344  .310 
Jim Konstanty      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jack Kralick       L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jack Kramer        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Lou Kretlow        R  17   4   1   0   0   2   0   4   0   0   0  .235  .316  .294 
Johnny Kucab       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Johnny Kucks       R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Mike Kume          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bob Kuzava         L  16   7   0   0   2   7   0   1   0   0   0  .438  .609  .813 
Jerry Lane         R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Don Larsen         R  32   9   4   0   0   4   0   6   0   0   0  .281  .361  .406 
Barry Latman       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Lemon          R  67  19   3   0   1   8   0   4   2   0   0  .284  .377  .373 
Bobby Locke        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Eddie Lopat        L  22   7   0   1   0   1   0   2   0   0   0  .318  .348  .409 
Connie Marrero     R  27   8   1   1   1   2   0   2   0   0   0  .296  .345  .519 
Morrie Martin      L  22   6   3   0   0   2   0   1   0   0   0  .273  .333  .409 
Walt Masterson     R  17   2   1   0   0   4   0   2   0   0   0  .118  .286  .176 
Mickey McDermott   L  12   2   2   0   0   4   0   6   0   0   0  .167  .375  .333 
Jim McDonald       R  28   8   2   0   0   1   0   4   0   0   0  .286  .310  .357 
Bill Miller        L   9   1   1   0   0   2   0   3   0   0   0  .111  .273  .222 
Ray Moore          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Julio Moreno       R   8   3   0   0   1   1   0   0   0   0   0  .375  .444  .750 
Tom Morgan         R  25   1   0   0   0   4   1   2   1   0   1  .040  .194  .040 
Ray Narleski       R   4   1   0   0   0   2   0   1   0   0   1  .250  .429  .250 
Hal Newhouser      L  10   2   0   0   0   3   0   1   0   1   0  .200  .385  .200 
Bobo Newsom        R  17   7   1   0   0   1   0   0   0   0   0  .412  .444  .471 
Willard Nixon      R  58  11   3   0   0   5   0   6   0   0   0  .190  .254  .241 
Joe Ostrowski      L  13   4   1   0   0   0   0   2   1   1   0  .308  .357  .385 
Satchel Paige      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Erv Palica         R  12   2   0   1   0   1   0   1   0   0   0  .167  .231  .333 
Mel Parnell        L  31   3   0   0   0   5   0   3   0   0   0  .097  .222  .097 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Camilo Pascual     R   8   2   1   0   0   3   1   3   0   0   0  .250  .455  .375 
Jim Pearce         R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Billy Pierce       L  16   3   0   0   0   3   0   4   0   0   0  .188  .316  .188 
Duane Pillette     R  31   7   2   1   0   0   0   0   0   0   0  .226  .226  .355 
Bob Porterfield    R  74  19   6   3   2   9   1   3   1   0   0  .257  .345  .500 
A. Portocarrero    R  26   8   2   0   1   2   1   1   0   1   0  .308  .357  .500 
Pedro Ramos        R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Vic Raschi         R  40  15   1   0   0   6   0   2   0   0   0  .375  .457  .400 
Allie Reynolds     R  47  11   1   0   1   6   0   3   4   0   0  .234  .368  .319 
Saul Rogovin       R  29   8   2   1   0   2   0   5   0   0   0  .276  .323  .414 
Johnny Sain        R  31   8   1   1   2   2   0   2   0   0   0  .258  .303  .548 
Fred Sanford       R  19   4   0   0   0   3   1   5   0   0   0  .211  .318  .211 
Ray Scarborough    R  24   4   0   1   0   5   0   3   2   0   0  .167  .355  .250 
Art Schallock      L  10   3   1   0   0   1   0   2   0   1   0  .300  .364  .400 
Carl Scheib        R  23   8   2   0   0   4   1   0   0   1   0  .348  .444  .435 
Bobby Shantz       L  17   2   0   0   0   0   0   2   0   0   0  .118  .118  .118 
Spec Shea          R  30   9   2   1   0   6   0   0   0   0   0  .300  .417  .433 
Al Sima            L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Chuck Stobbs       L  30   5   0   0   0   3   0   4   0   2   1  .167  .235  .167 
Dean Stone         L   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marlin Stuart      R  24   4   0   0   0   2   0   6   0   0   0  .167  .231  .167 
Tom Sturdivant     R   5   1   0   0   1   2   0   2   0   0   0  .200  .429  .800 
Frank Sullivan     R  25   3   0   0   0   4   0   2   0   0   0  .120  .241  .120 
George Susce       R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Harry Taylor       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dick Tomanek       L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Dizzy Trout        R  29   7   0   0   1   4   1   2   0   0   0  .241  .333  .345 
Virgil Trucks      R  49  11   3   1   0   9   0   8   0   0   0  .224  .345  .327 
Bob Turley         R  32   5   1   0   0   4   0   8   1   0   0  .156  .270  .188 
Hal White          R   8   0   0   0   0   2   0   0   0   0   0  .000  .200  .000 
Bill Wight         L   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Jim Wilson         R   7   5   2   0   0   1   0   0   0   0   0  .714  .750 1.000 
Ed Wright          R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Early Wynn         R  73  19   5   0   1   8   1   5   0   0   0  .260  .333  .370 
Hank Wyse          R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Sam Zoldak         L  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
George Zuverink    R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750
