Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Mike Adams         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
H. Alvarez         R   5   1   0   0   0   2   0   0   1   0   0  .200  .500  .200 
Jake Arrieta       R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Scott Atchison     R   6   3   2   0   0   1   0   0   0   0   0  .500  .571  .833 
Andrew Bailey      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Scott Baker        R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Grant Balfour      R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Chris Bassitt      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Josh Beckett       R  12   1   1   0   0   0   0   5   0   0   0  .083  .083  .167 
Joaquin Benoit     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Brad Bergesen      R   8   2   0   1   0   0   0   1   0   0   0  .250  .250  .500 
Nick Blackburn     R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Joe Blanton        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jerry Blevins      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brad Brach         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Clay Buchholz      R  14   4   1   1   0   2   0   3   0   0   0  .286  .375  .500 
A.J. Burnett       R   8   4   2   0   0   2   0   1   0   0   0  .500  .600  .750 
Trevor Cahill      R   6   3   1   0   0   1   0   2   0   0   0  .500  .571  .667 
Shawn Camp         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fausto Carmona     R  12   2   1   0   0   2   0   2   0   0   0  .167  .286  .250 
Carlos Carrasco    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brett Cecil        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joba Chamberlain   R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tyler Chatwood     R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Alex Cobb          R  13   2   1   0   0   1   0   1   1   0   0  .154  .267  .231 
Bartolo Colon      R  11   2   1   0   0   2   0   3   0   0   1  .182  .286  .273 
Aaron Cook         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jarred Cosart      R   2   1   0   0   0   5   0   0   0   0   0  .500  .857  .500 
Neal Cotts         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Yu Darvish         R  22   9   2   0   2   2   0   8   0   0   0  .409  .458  .773 
Wade Davis         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Samuel Deduno      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
R.A. Dickey        R  10   3   2   0   0   0   0   0   0   0   0  .300  .300  .500 
Scott Downs        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Nathan Eovaldi     R  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Marco Estrada      R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Scott Feldman      R  15   3   0   0   1   3   0   3   0   0   0  .200  .333  .400 
Jose Fernandez     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Casey Fien         R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Fister        R  14   4   2   0   1   1   0   1   0   0   0  .286  .333  .643 
Gavin Floyd        R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Frank Francisco    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Ernesto Frieri     R   4   1   0   0   1   3   0   2   0   0   0  .250  .571 1.000 
Yovani Gallardo    R   4   2   0   0   0   2   0   2   0   0   0  .500  .667  .500 
Freddy Garcia      R   6   0   0   0   0   2   0   1   0   0   1  .000  .222  .000 
Chad Gaudin        R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Kevin Gausman      R  11   4   1   1   0   0   0   0   0   0   0  .364  .364  .636 
Miguel Gonzalez    R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Sonny Gray         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Luke Gregerson     R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Kevin Gregg        R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Zack Greinke       R  11   4   1   0   0   1   0   1   0   0   0  .364  .417  .455 
A.J. Griffin       R   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Jeremy Guthrie     R  27   8   0   0   2   5   0   7   0   0   1  .296  .394  .519 
Jason Hammel       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Tommy Hanson       R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Dan Haren          R  20   6   0   0   3   2   0   2   0   0   0  .300  .364  .750 
Lucas Harrell      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Harrison      L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Hellickson      R   8   1   1   0   0   0   0   2   1   0   0  .125  .222  .250 
Liam Hendriks      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Felix Hernandez    R  18   5   2   0   0   1   0   2   0   1   0  .278  .316  .389 
Kelvin Herrera     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Phil Hughes        R  22   4   1   0   0   4   0   1   0   0   0  .182  .308  .227 
Philip Humber      R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Tommy Hunter       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Drew Hutchison     R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Hisashi Iwakuma    R  10   3   0   0   0   3   0   3   0   0   0  .300  .462  .300 
Edwin Jackson      R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Casey Janssen      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Kevin Jepsen       R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Ubaldo Jimenez     R   5   1   1   0   0   3   0   1   0   0   0  .200  .500  .400 
Jim Johnson        R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Josh Johnson       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Dallas Keuchel     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Hiroki Kuroda      R  16   4   1   0   0   2   0   1   0   0   0  .250  .333  .313 
John Lackey        R  18   6   0   0   1   1   0   4   0   0   0  .333  .368  .500 
Wade LeBlanc       L   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Colby Lewis        R  11   3   0   0   0   1   1   2   0   0   0  .273  .333  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
