Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Candelaria    L   7   1   0   0   0   1   0   4   0   0   0  .143  .250  .143 
Atlee Hammaker     L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Bob Knepper        L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Dave LaPoint       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bill Laskey        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Gary Lavelle       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Larry McWilliams   L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Joe Price          L   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jerry Reuss        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Trout        L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
F. Valenzuela      L   4   2   0   0   2   0   0   2   0   0   0  .500  .500 2.000
