Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Adams         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jeremy Affeldt     L   4   1   1   0   0   1   1   0   0   0   0  .250  .400  .500 
Brett Anderson     L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Chase Anderson     R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jake Arrieta       R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Bronson Arroyo     R  13   3   2   0   0   0   0   2   0   0   0  .231  .231  .385 
Burke Badenhop     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Homer Bailey       R  22   7   2   0   0   2   0   5   0   0   0  .318  .375  .409 
Scott Baker        R  13   4   0   0   2   0   0   3   0   0   0  .308  .308  .769 
Collin Balester    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Aaron Barrett      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Antonio Bastardo   L   4   2   0   0   0   2   1   0   0   0   0  .500  .667  .500 
Miguel Batista     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Brandon Beachy     R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Josh Beckett       R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Matt Belisle       R   6   4   0   0   1   2   0   0   0   0   0  .667  .750 1.167 
Joaquin Benoit     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
C. Bergman         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
R. Betancourt      R  10   1   0   0   1   1   1   3   0   0   0  .100  .182  .400 
Chad Billingsley   R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nick Blackburn     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Joe Blanton        R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Mitchell Boggs     R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Bill Bray          L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
David Buchanan     R  10   3   0   0   0   0   0   1   0   0   2  .300  .250  .300 
M. Bumgarner       L  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
A.J. Burnett       R  13   4   0   0   0   2   0   3   0   0   0  .308  .400  .308 
Brian Burres       L   5   1   0   0   1   0   0   1   0   0   1  .200  .167  .800 
Matt Cain          R  18   6   2   0   0   1   0   4   0   0   0  .333  .368  .444 
Chris Capuano      L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Chris Carpenter    R  24   6   2   0   0   2   0   8   0   0   0  .250  .308  .333 
David Carpenter    R   9   4   1   0   1   0   0   1   0   0   0  .444  .444  .889 
D.J. Carrasco      R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Andrew Cashner     R   8   3   2   0   0   0   0   2   0   0   0  .375  .375  .625 
Santiago Casilla   R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Aroldis Chapman    L  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Jesse Chavez       R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Wei-Yin Chen       L   3   1   0   0   1   2   0   0   0   0   0  .333  .600 1.333 
Tyler Clippard     R  10   2   0   0   1   1   0   2   0   0   1  .200  .250  .500 
Casey Coleman      R   8   0   0   0   0   2   0   3   0   0   1  .000  .182  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Collmenter    R  12   3   0   0   0   2   0   1   0   0   0  .250  .357  .250 
Bartolo Colon      R  10   4   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Aaron Cook         R  11   5   1   0   0   0   0   0   0   0   1  .455  .417  .545 
Ryan Cook          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
F. Cordero         R   8   5   0   0   0   0   0   2   0   0   0  .625  .625  .625 
Kevin Correia      R  15   7   2   0   1   1   0   2   0   0   1  .467  .471  .800 
Jarred Cosart      R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Johnny Cueto       R  26   8   3   0   1   1   0   3   0   0   0  .308  .333  .538 
Yu Darvish         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Justin De Fratus   R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jacob deGrom       R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
Jorge de la Rosa   L   8   3   3   0   0   2   0   2   0   0   0  .375  .500  .750 
Rubby de la Rosa   R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Randall Delgado    R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Sam Demel          R   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Ryan Dempster      R  31  10   2   1   1   3   0   5   0   0   0  .323  .382  .548 
O. Despaigne       R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Elmer Dessens      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ross Detwiler      L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Thomas Diamond     R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R.A. Dickey        R  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Jake Diekman       L   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Octavio Dotel      R  12   3   1   0   0   0   0   4   0   0   0  .250  .250  .333 
Zach Duke          L  15   1   0   0   0   2   0   0   0   0   1  .067  .167  .067 
Barry Enright      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Marco Estrada      R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jeurys Familia     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Michael Fiers      R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Doug Fister        R  11   0   0   0   0   1   0   3   0   0   0  .000  .083  .000 
Jeff Francis       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ryan Franklin      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Carlos Frias       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Fulchino      R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Yovani Gallardo    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jaime Garcia       L  20   6   1   0   1   3   0   2   0   0   1  .300  .375  .500 
Jon Garland        R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Matt Garza         R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Dillon Gee         R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Ken Giles          R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Jeanmar Gomez      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gio Gonzalez       L   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tom Gorzelanny     L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Zack Greinke       R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Matt Guerrier      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
David Hale         R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Roy Halladay       R   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Cole Hamels        L  24   7   1   0   1   3   0   0   0   0   1  .292  .357  .458 
Jason Hammel       R  14   4   0   0   0   1   0   0   0   0   0  .286  .333  .286 
Joel Hanrahan      R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Tommy Hanson       R  12   4   1   0   0   2   0   2   0   0   0  .333  .429  .417 
J.A. Happ          L  17   5   2   0   0   2   0   2   0   0   1  .294  .350  .412 
Aaron Harang       R  31   8   2   0   0   2   0   2   0   0   0  .258  .303  .323 
Rich Harden        R   6   4   0   1   1   0   0   0   0   0   1  .667  .571 1.500 
Dan Haren          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Lucas Harrell      R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Blake Hawksworth   R   5   2   0   0   1   2   0   2   0   0   0  .400  .571 1.000 
Aaron Heilman      R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
J. Hellickson      R   8   1   1   0   0   0   0   2   0   0   1  .125  .111  .250 
David Hernandez    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Livan Hernandez    R  11   3   1   0   0   0   0   3   0   0   0  .273  .273  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Herndon      R   4   2   1   0   1   1   0   1   0   0   0  .500  .600 1.500 
Bob Howry          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Daniel Hudson      R  10   6   1   0   1   1   0   0   0   0   0  .600  .636 1.000 
Tim Hudson         R  11   2   0   0   0   1   1   0   0   0   0  .182  .250  .182 
Jared Hughes       R   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Tommy Hunter       R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Edwin Jackson      R  16   3   0   0   3   0   0   0   0   0   0  .188  .188  .750 
Ubaldo Jimenez     R  15   3   0   0   1   2   0   4   0   0   0  .200  .294  .400 
Jair Jurrjens      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jeff Karstens      R   9   2   0   0   0   2   0   3   0   0   0  .222  .364  .222 
Kyle Kendrick      R  20   7   1   0   1   2   1   3   0   0   0  .350  .409  .550 
Ian Kennedy        R  12   1   0   0   0   3   1   3   0   0   0  .083  .267  .083 
Clayton Kershaw    L  17   3   0   1   0   2   0   2   0   0   0  .176  .263  .294 
Dallas Keuchel     L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Craig Kimbrel      R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Hiroki Kuroda      R   6   1   1   0   0   0   0   0   0   0   1  .167  .143  .333 
Aaron Laffey       L   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
John Lannan        L   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Mat Latos          R  11   2   0   0   0   4   0   1   0   0   0  .182  .400  .182 
Mike Leake         R  12   4   3   0   0   2   0   1   0   0   0  .333  .429  .583 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade LeBlanc       L   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Sam LeCure         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Cliff Lee          L  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Justin Lehr        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jon Lester         L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Colby Lewis        R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Ted Lilly          L  14   6   3   1   0   1   1   2   0   0   0  .429  .467  .786 
Tim Lincecum       R  17   4   1   0   1   0   0   4   0   0   0  .235  .235  .471 
Brad Lincoln       R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Matt Lindstrom     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
F. Liriano         L  17   4   1   0   0   0   0   3   0   0   0  .235  .235  .294 
Jeff Locke         L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Kyle Lohse         R  21   7   3   0   0   1   0   2   0   0   0  .333  .364  .476 
Javier Lopez       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Rodrigo Lopez      R   6   4   1   0   1   1   0   1   1   0   0  .667  .750 1.333 
Wilton Lopez       R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Derek Lowe         R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Jordan Lyles       R  11   3   1   0   0   0   0   4   0   0   0  .273  .273  .364 
Lance Lynn         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Brandon Lyon       R  11   4   0   0   1   2   0   1   0   0   0  .364  .462  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike MacDougal     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ryan Madson        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Maholm        L  25   8   1   1   1   5   0   2   0   0   0  .320  .433  .560 
Carlos Marmol      R   9   3   0   0   1   1   0   3   0   0   0  .333  .400  .667 
Jason Marquis      R  10   4   0   0   0   2   0   0   0   0   0  .400  .500  .400 
Sean Marshall      L   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
J.D. Martin        R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Nick Masset        R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Justin Masterson   R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
D. Matsuzaka       R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Brandon Maurer     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kyle McClellan     R  11   4   1   0   1   1   0   0   0   0   0  .364  .417  .727 
Daniel McCutchen   R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
James McDonald     R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jenrry Mejia       R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Mark Melancon      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Andrew Miller      L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Shelby Miller      R   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Mike Minor         L   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Franklin Morales   L   7   1   0   0   0   3   0   2   0   0   0  .143  .400  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Morton     R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Guillermo Mota     R   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Jason Motte        R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Jamie Moyer        L   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Brett Myers        R  22   4   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Juan Nicasio       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jon Niese          L  18   3   1   0   0   2   0   2   0   0   0  .167  .250  .222 
Ricky Nolasco      R   8   1   0   0   0   0   0   3   0   0   1  .125  .111  .125 
Bud Norris         R  13   4   2   0   0   0   0   7   1   0   0  .308  .357  .462 
Ross Ohlendorf     R  11   3   0   0   2   1   0   2   0   0   0  .273  .333  .818 
Logan Ondrusek     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Roy Oswalt         R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Adam Ottavino      R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
J. Papelbon        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Felipe Paulino     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Carl Pavano        R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Mike Pelfrey       R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Wily Peralta       R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Joel Pineiro       R  10   4   0   0   1   0   0   0   0   0   0  .400  .400  .700 
David Price        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Qualls        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Addison Reed       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Chris Resop        R   6   2   1   0   0   0   0   4   0   0   1  .333  .286  .500 
Clayton Richard    L  10   2   0   0   0   3   0   1   0   0   0  .200  .385  .200 
Tanner Roark       R  10   4   2   0   0   0   0   1   0   0   0  .400  .400  .600 
F. Rodriguez       R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Wandy Rodriguez    L  27   9   2   0   0   4   1   5   0   0   0  .333  .419  .407 
Esmil Rogers       R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Ricky Romero       L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Tyson Ross         R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
CC Sabathia        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fernando Salas     R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Jeff Samardzija    R  13   2   0   0   1   3   0   4   0   0   0  .154  .313  .385 
Brian Sanches      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Anibal Sanchez     R  10   4   2   0   0   1   0   2   0   0   0  .400  .455  .600 
Jonathan Sanchez   L   7   2   0   0   0   2   0   5   0   0   1  .286  .400  .286 
Ervin Santana      R  13   2   1   0   0   1   0   5   0   0   1  .154  .200  .231 
Johan Santana      L  13   2   2   0   0   0   0   5   0   0   0  .154  .154  .308 
Hector Santiago    L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Joe Saunders       L   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Max Scherzer       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Brian Schlitter    R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Kevin Slowey       R   5   2   2   0   0   0   0   0   0   0   1  .400  .333  .800 
Jordan Smith       R   5   4   1   0   1   0   0   0   0   0   0  .800  .800 1.600 
John Smoltz        R   4   1   0   0   1   0   0   1   0   0   1  .250  .200 1.000 
Drew Smyly         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rafael Soriano     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jorge Sosa         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Craig Stammen      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tim Stauffer       R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Drew Storen        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
S. Strasburg       R  15   2   0   0   0   0   0   5   0   0   0  .133  .133  .133 
Huston Street      R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Eric Stults        L   5   1   0   0   1   0   0   0   0   0   1  .200  .167  .800 
Anthony Swarzak    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Julio Teheran      R  13   3   0   0   0   0   0   4   0   0   0  .231  .231  .231 
Carlos Torres      R   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
