Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Ted Abernathy      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jack Aker          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vic Albury         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doyle Alexander    R   8   3   1   0   0   1   0   0   0   1   0  .375  .444  .500 
Lloyd Allen        R  11   4   0   1   0   0   0   3   1   0   0  .364  .417  .545 
Stan Bahnsen       R  18   4   1   0   1   3   0   2   0   0   0  .222  .333  .444 
Steve Barber       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ray Bare           R   6   1   0   0   0   1   1   2   0   0   0  .167  .286  .167 
Jim Barr           R  15   5   1   0   0   3   1   0   0   0   0  .333  .444  .400 
Jerry Bell         R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Jim Bibby          R  22   3   1   0   0   1   0   2   0   0   1  .136  .167  .182 
Doug Bird          R   5   1   0   0   1   1   1   0   0   0   1  .200  .286  .800 
Vida Blue          L  12   1   1   0   0   0   0   0   0   0   2  .083  .071  .167 
Bert Blyleven      R  32   9   0   0   0   3   3   5   0   0   0  .281  .343  .281 
Bobby Bolin        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Pedro Borbon       R   7   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Dick Bosman        R  36   5   1   0   0   6   3   4   0   0   1  .139  .256  .167 
Dave Boswell       R  13   4   0   0   0   0   0   2   0   0   0  .308  .308  .308 
Gene Brabender     R   6   3   0   0   2   1   0   1   1   0   0  .500  .625 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Broberg       R   8   1   1   0   0   1   0   2   1   0   0  .125  .300  .250 
Jackie Brown       R   7   1   0   0   1   2   0   2   0   0   0  .143  .333  .571 
Wally Bunker       R   6   1   0   0   0   4   1   1   0   0   0  .167  .500  .167 
Bill Burbach       R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Tom Burgmeier      L   8   2   0   0   1   1   0   0   0   0   0  .250  .333  .625 
Ray Burris         R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Steve Busby        R  30   4   0   0   0   3   1   5   0   0   0  .133  .212  .133 
Tom Buskey         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Butler        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Caldwell      L   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Bill Campbell      R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Bill Champion      R  11   4   1   0   1   2   0   2   0   0   0  .364  .462  .727 
Dean Chance        R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
L. Christenson     R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Rickey Clark       R   5   1   0   0   0   2   0   3   0   0   0  .200  .429  .200 
