Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Hank Aguirre       L  50  10   2   1   2   1   0   9   0   0   1  .200  .212  .400 
Jack Aker          R  11   4   0   0   1   0   0   1   0   0   0  .364  .364  .636 
Bob Allen          L  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Steve Arlin        R   9   4   0   0   0   1   0   0   0   0   0  .444  .500  .444 
Gerry Arrigo       L   8   3   0   0   2   1   0   1   0   0   0  .375  .444 1.125 
Steve Barber       L  53  14   0   0   2   2   0   6   0   1   0  .264  .291  .377 
Jim Barr           R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Frank Baumann      L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Bo Belinsky        L  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
Gary Bell          R  45  12   3   0   1   5   3   0   1   0   0  .267  .353  .400 
Dennis Bennett     L   6   1   0   1   0   1   0   0   0   1   0  .167  .286  .500 
Frank Bertaina     L  13   3   0   0   1   1   0   1   0   0   0  .231  .286  .462 
Jack Billingham    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Blass        R  29   6   0   1   0   0   0   0   0   0   0  .207  .207  .276 
Vida Blue          L   8   4   0   0   2   0   0   0   0   0   0  .500  .500 1.250 
Joe Bonikowski     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dick Bosman        R  21   6   0   1   1   4   2   3   0   0   0  .286  .400  .524 
Dave Boswell       R  42   5   1   0   0   3   0   6   0   0   0  .119  .178  .143 
Carl Bouldin       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bouton         R   4   1   0   0   1   1   1   1   0   0   0  .250  .400 1.000 
Ted Bowsfield      L   9   2   0   0   0   0   0   0   1   0   0  .222  .300  .222 
Gene Brabender     R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bucky Brandon      R  13   6   0   1   0   0   0   1   0   0   0  .462  .462  .615 
Ken Brett          L  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jim Brewer         L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Marshall Bridges   L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Nelson Briles      R  14   7   1   0   0   2   0   0   0   0   0  .500  .563  .571 
Jim Bronstad       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hal Brown          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
George Brunet      L  47  14   4   0   2   4   0   4   0   1   0  .298  .353  .511 
Ron Bryant         L  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Wally Bunker       R  35  14   1   0   3   0   0   1   0   0   0  .400  .400  .686 
Jim Bunning        R  19   4   1   0   1   3   0   1   0   0   0  .211  .318  .421 
Lew Burdette       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Burgmeier      L   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Pete Burnside      L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Bill Butler        L   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
John Buzhardt      R  19   3   0   0   1   0   0   2   0   0   0  .158  .158  .316 
Cisco Carlos       R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Carlton      L  26   5   0   0   1   1   0   2   0   0   0  .192  .222  .308 
Don Carrithers     R  10   3   2   0   0   3   0   0   0   0   0  .300  .462  .500 
Clay Carroll       R   9   4   0   1   1   0   0   0   0   0   0  .444  .444 1.000 
