Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Kevin Appier       R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Danys Baez         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
James Baldwin      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rocky Biddle       R   4   2   1   0   1   0   0   2   0   0   0  .500  .500 1.500 
Ricky Bottalico    R   2   2   0   0   0   0   0   0   1   0   1 1.000  .750 1.000 
Jim Brower         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dave Burba         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Frank Castillo     R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Roger Clemens      R  16   3   1   0   1   0   0   9   0   0   0  .188  .188  .438 
Zach Day           R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Ryan Drese         R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Cal Eldred         R   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Josh Fogg          R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Jon Garland        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chris George       L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
LaTroy Hawkins     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pat Hentgen        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Trevor Hoffman     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Chris Holt         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Howry          R   4   2   1   0   0   0   0   1   1   0   0  .500  .600  .750 
Tim Hudson         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
J. Isringhausen    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Todd Jones         R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Cory Lidle         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jon Lieber         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Esteban Loaiza     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Greg Maddux        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ramon Martinez     R   4   1   0   0   1   2   0   0   0   0   1  .250  .429 1.000 
Brian Moehler      R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Matt Morris        R   4   1   1   0   0   0   0   0   1   0   0  .250  .400  .500 
Guillermo Mota     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Hideo Nomo         R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Wes Obermueller    R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Tomo Ohka          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Roy Oswalt         R   6   4   1   0   1   1   0   1   1   0   0  .667  .750 1.333 
Mark Portugal      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Brad Radke         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pat Rapp           R   9   4   1   1   1   0   0   1   0   0   0  .444  .444 1.111 
Jon Rauch          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryan Rekar        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Shane Reynolds     R   6   1   1   0   0   0   0   4   0   0   0  .167  .167  .333 
Brad Rigby         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ryan Rupe          R   3   1   1   0   0   1   0   0   2   0   0  .333  .667  .667 
Victor Santos      R   8   1   0   0   0   0   0   5   0   0   0  .125  .125  .125 
Curt Schilling     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Ben Sheets         R   6   0   0   0   0   1   0   5   0   0   0  .000  .143  .000 
John Smoltz        R   6   1   0   0   0   2   1   2   0   0   0  .167  .375  .167 
Steve Sparks       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jeff Suppan        R   3   0   0   0   0   2   0   0   1   0   0  .000  .500  .000 
Julian Tavarez     R   2   0   0   0   0   2   0   0   1   0   0  .000  .600  .000 
Salomon Torres     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeff Weaver        R  11   1   0   0   1   0   0   4   0   0   0  .091  .091  .364 
Brandon Webb       R   8   2   2   0   0   0   0   1   0   0   0  .250  .250  .500 
Woody Williams     R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Dan Wright         R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250
