Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Garcia        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Mudcat Grant       R   5   1   0   0   0   1   0   1   0   0   1  .200  .286  .200 
Hal Griggs         R   8   3   2   0   0   0   0   1   0   0   0  .375  .375  .625 
Dick Hall          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Hamilton     L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Ray Herbert        R  12   4   2   0   0   1   0   3   0   0   0  .333  .385  .500 
Joe Horlen         R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Jim Kaat           L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Russ Kemmerer      R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Leo Kiely          L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jack Kralick       L  16   0   0   0   0   1   0   9   1   0   0  .000  .111  .000 
Johnny Kucks       R   7   2   0   1   0   0   0   2   0   0   0  .286  .286  .571 
Marty Kutyna       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jack Lamabe        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Don Larsen         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Frank Lary         R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Barry Latman       R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Don Lee            R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Turk Lown          R   3   0   0   0   0   1   0   1   0   1   0  .000  .250  .000 
Duke Maas          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ken McBride        R  15   2   0   0   0   3   1   4   0   0   0  .133  .278  .133 
Joe McClain        R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Sam McDowell       L   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Cal McLish         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
B. Monbouquette    R  14   2   1   0   0   0   0   5   0   0   0  .143  .143  .214 
Ray Moore          R   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Dave Morehead      R   8   2   0   0   0   3   0   1   0   0   0  .250  .455  .250 
Tom Morgan         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Billy Muffett      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Julio Navarro      R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Mel Nelson         L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Dan Osinski        R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Milt Pappas        R  10   0   0   0   0   1   0   2   0   0   0  .000  .091  .000 
Camilo Pascual     R  33   4   0   0   1   3   0  14   0   0   0  .121  .194  .212 
Orlando Pena       R  10   2   0   0   1   0   0   3   0   0   0  .200  .200  .500 
Jim Perry          R   8   3   0   0   0   1   0   3   0   0   0  .375  .444  .375 
Juan Pizarro       L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Dick Radatz        R   7   3   0   1   0   3   0   4   0   0   0  .429  .600  .714 
Ed Rakow           R   5   1   0   0   1   1   0   1   0   1   0  .200  .333  .800 
Pedro Ramos        R   9   1   1   0   0   2   0   1   0   0   0  .111  .273  .222 
Robin Roberts      R  16   4   1   0   1   2   0   2   0   0   0  .250  .333  .500 
Diego Segui        R  10   0   0   0   0   2   1   4   0   0   0  .000  .167  .000 
Bob Shaw           R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Dave Sisler        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bill Stafford      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Lee Stange         R   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Wes Stock          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tom Sturdivant     R   2   1   0   0   0   2   0   0   0   0   1  .500  .600  .500 
Ralph Terry        R  11   1   1   0   0   2   0   1   0   0   0  .091  .231  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Tsitouris     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Turley         R   8   1   0   0   0   3   0   4   0   0   0  .125  .364  .125 
Jerry Walker       R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Dave Wickersham    R   2   1   0   0   0   2   0   0   1   0   0  .500  .800  .500 
Hoyt Wilhelm       R  15   5   1   0   0   0   0   3   2   0   0  .333  .412  .400 
Stan Williams      R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Dale Willis        R   3   0   0   0   0   1   1   2   0   0   1  .000  .200  .000 
Ted Wills          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Earl Wilson        R   6   1   0   0   0   3   1   1   0   0   0  .167  .444  .167 
John Wyatt         R   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Early Wynn         R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000
