Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Bergmann     R   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
David Bush         R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Jorge de la Rosa   L   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Ryan Dempster      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
R.A. Dickey        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jon Garland        R   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Roy Halladay       R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Mike Hampton       L   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Aaron Harang       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Livan Hernandez    R   7   1   0   0   0   0   0   1   0   2   0  .143  .143  .143 
Tim Hudson         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Kenshin Kawakami   R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Clayton Kershaw    L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
John Lannan        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cliff Lee          L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jon Lieber         R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Paul Maholm        L   2   1   0   0   0   0   0   0   0   2   0  .500  .500  .500 
Kris Medlen        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jamie Moyer        L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Brett Myers        R   4   0   0   0   0   1   0   3   0   1   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Olsen        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mike Pelfrey       R  10   1   1   0   0   0   0   4   0   1   0  .100  .100  .200 
Tim Redding        R   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Johan Santana      L  11   0   0   0   0   0   0   9   0   1   0  .000  .000  .000 
Jason Schmidt      R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ben Sheets         R   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
James Shields      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
John Smoltz        R   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
Edinson Volquez    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jake Westbrook     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200
