Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jackie Collum      L  22   3   0   0   2   3   1   2   0   0   0  .136  .240  .409 
Gene Conley        R  22   6   1   0   1   1   0   1   0   1   0  .273  .304  .455 
Al Corwin          R   8   4   1   0   1   0   0   2   1   0   0  .500  .556 1.000 
Roger Craig        R  12   2   0   0   1   5   0   3   0   0   1  .167  .389  .417 
Ray Crone          R  22   8   2   0   1   1   0   4   0   0   0  .364  .391  .591 
Bud Daley          L  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Jim Davis          L  33  11   1   0   3   3   1   2   1   0   2  .333  .385  .636 
Murry Dickson      R  40  15   3   1   2   2   1   3   1   0   0  .375  .419  .650 
Lino Donoso        L  12   1   0   0   0   0   0   4   0   0   0  .083  .083  .083 
Whammy Douglas     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Moe Drabowsky      R  23   8   1   1   2   0   0   4   0   0   0  .348  .348  .739 
Karl Drews         R  11   1   1   0   0   1   0   2   0   0   0  .091  .167  .182 
Dick Drott         R  18   3   0   0   0   2   0   3   0   0   0  .167  .250  .167 
Don Drysdale       R  25   4   1   0   1   0   0  10   0   1   0  .160  .160  .320 
Don Elston         R  19   2   0   0   0   1   0   7   0   0   0  .105  .150  .105 
Carl Erskine       R  64  15   0   0   0   2   0  10   0   1   1  .234  .254  .234 
Chuck Estrada      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Roy Face           R  29   6   1   0   3   1   0   5   0   0   1  .207  .226  .552 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Art Fowler         R  26   8   2   0   2   1   0   2   0   0   0  .308  .333  .615 
Hersh Freeman      R  12   5   1   0   0   2   0   1   0   0   1  .417  .467  .500 
Bob Friend         R  39  13   3   1   3   3   0  10   1   2   0  .333  .395  .692 
Paul Giel          R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Ruben Gomez        R  41  10   2   1   2   2   0   5   1   0   0  .244  .295  .488 
Bob Greenwood      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Marv Grissom       R  29   5   0   1   1   3   1   2   0   0   0  .172  .250  .345 
Don Gross          L  21   3   1   0   0   0   0   3   0   0   0  .143  .143  .190 
Warren Hacker      R  34   3   0   0   0   0   0   4   0   0   1  .088  .086  .088 
Harvey Haddix      L  25   5   1   1   2   1   0   3   2   0   1  .200  .276  .560 
Dick Hall          R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Bob Hall           R   6   2   1   0   0   1   0   1   1   1   0  .333  .500  .500 
Andy Hansen        R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Jack Harshman      L   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Jim Hearn          R  33   8   3   0   0   6   1   1   0   0   0  .242  .359  .333 
Bill Henry         L  11   3   1   0   1   0   0   0   0   0   0  .273  .273  .636 
Johnny Hetki       R   7   5   1   0   1   1   0   1   1   0   0  .714  .778 1.286 
Dave Hillman       R  16   4   1   0   2   0   0   1   0   0   0  .250  .250  .688 
Glen Hobbie        R   7   2   1   0   0   0   0   2   1   0   0  .286  .375  .429 
Billy Hoeft        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Hughes         R  15   4   0   0   1   4   1   4   0   0   0  .267  .421  .467 
Larry Jackson      R  18   2   0   0   0   1   0   6   1   0   0  .111  .200  .111 
Larry Jansen       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hal Jeffcoat       R  28   6   1   0   1   3   0   3   0   0   1  .214  .281  .357 
Ernie Johnson      R  17   3   0   0   0   0   0   4   1   0   0  .176  .222  .176 
Dave Jolly         R  12   2   0   0   0   4   0   2   0   0   0  .167  .375  .167 
Gordon Jones       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Sam Jones          R  22   7   0   0   2   3   0   6   0   0   0  .318  .400  .591 
Howie Judson       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Kaiser         R   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Clyde King         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Nellie King        R   9   6   1   0   0   0   0   0   0   0   0  .667  .667  .778 
Thornton Kipper    R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Ron Kline          R  28   6   1   0   0   2   0   4   0   0   0  .214  .267  .250 
J. Klippstein      R  26   3   1   0   1   3   0   3   0   0   1  .115  .200  .269 
Jim Konstanty      R  13   4   1   0   0   0   0   1   0   0   0  .308  .308  .385 
Dave Koslo         L  18   7   0   0   1   1   1   2   0   0   0  .389  .421  .556 
Sandy Koufax       L   7   3   0   0   1   1   0   0   0   0   0  .429  .500  .857 
Jack Kralick       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Kuzava         L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clem Labine        R  26   4   0   0   0   6   1   3   0   1   0  .154  .313  .154 
Paul LaPalme       L  13   4   0   0   0   2   0   3   0   0   0  .308  .400  .308 
Tom Lasorda        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Barry Latman       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Vern Law           R  41  14   3   0   1   1   0   6   1   0   0  .341  .372  .488 
Brooks Lawrence    R  31   4   2   0   1   3   0   7   1   0   0  .129  .229  .290 
Ken Lehman         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Dutch Leonard      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Don Liddle         L  38  10   0   2   3   4   0   3   0   1   0  .263  .333  .605 
Johnny Lindell     R  13   4   0   0   0   2   0   2   1   0   0  .308  .438  .308 
Dick Littlefield   L  36  13   4   0   2   2   0   5   0   0   1  .361  .385  .639 
Billy Loes         R   9   4   1   0   0   1   0   1   0   0   0  .444  .500  .556 
Turk Lown          R  19   4   0   1   0   3   0   5   0   0   0  .211  .318  .316 
Sal Maglie         R  29   8   0   0   2   1   0   3   0   0   1  .276  .290  .483 
Joe Margoneri      L  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Windy McCall       L  37   5   0   1   0   2   1   6   1   0   0  .135  .200  .189 
Mike McCormick     L  22  10   0   0   3   3   1   2   0   0   0  .455  .520  .864 
Lindy McDaniel     R  17   5   1   0   1   1   0   4   1   0   0  .294  .368  .529 
Von McDaniel       R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Danny McDevitt     L  10   5   1   0   1   0   0   1   0   0   0  .500  .500  .900 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don McMahon        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lloyd Merritt      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Russ Meyer         R   9   2   1   0   0   1   0   0   0   1   0  .222  .300  .333 
Bob Miller         R  24   5   1   0   1   4   0   1   0   1   1  .208  .310  .375 
Stu Miller         R  13   5   1   0   1   0   0   2   0   0   0  .385  .385  .692 
Bob Milliken       R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Rudy Minarcin      R   5   2   1   0   0   1   0   1   0   1   0  .400  .500  .600 
Paul Minner        L  69  23   6   0   1   5   0   5   0   0   0  .333  .378  .464 
V. Mizell          L  14   6   1   0   1   1   0   1   0   0   2  .429  .412  .714 
Ramon Monzant      R   5   2   0   0   0   1   0   0   1   0   0  .400  .571  .400 
Ron Mrozinski      L  10   6   2   0   2   2   0   1   0   0   0  .600  .667 1.400 
Billy Muffett      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Ron Negray         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Don Newcombe       R  39   9   0   0   3   0   0   8   1   0   0  .231  .250  .462 
Chet Nichols       L  21   6   1   0   1   2   0   1   0   0   0  .286  .348  .476 
Joe Nuxhall        L  99  30   8   0   3   5   0   8   1   1   2  .303  .336  .475 
George O'Donnell   R  10   4   2   0   0   2   0   0   0   0   1  .400  .462  .600 
Phil Paine         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Erv Palica         R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Orlando Pena       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Penson        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Laurin Pepper      R  10   3   2   0   0   1   0   2   0   0   0  .300  .364  .500 
Harry Perkowski    L  33  11   3   0   2   2   0   2   0   0   0  .333  .371  .606 
Taylor Phillips    L  24   3   1   0   0   5   1   0   0   0   0  .125  .276  .167 
Mario Picone       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Juan Pizarro       L  13   2   0   0   1   1   0   0   0   0   0  .154  .214  .385 
Bud Podbielan      R  17   5   0   0   0   1   0   2   0   0   0  .294  .333  .294 
Johnny Podres      L  57  17   3   0   1   5   0   7   1   0   0  .298  .365  .404 
Howie Pollet       L  22   6   1   0   0   0   0   5   0   0   1  .273  .261  .318 
Bob Porterfield    R   6   1   0   1   0   1   0   2   0   0   0  .167  .286  .500 
Bob Purkey         R  31   9   2   1   0   3   0   2   0   1   0  .290  .353  .419 
K. Raffensberger   L  16   4   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Ridzik       R  16   3   1   0   1   3   1   2   0   0   0  .188  .316  .438 
Robin Roberts      R  82  25   5   1   4   2   0   8   1   0   0  .305  .329  .537 
Preacher Roe       L  29   9   1   0   2   1   0   3   1   0   0  .310  .355  .552 
Ed Roebuck         R  14   3   1   0   0   0   0   5   0   0   0  .214  .214  .286 
Saul Rogovin       R   7   4   0   1   1   0   0   0   0   0   0  .571  .571 1.286 
Bob Rush           R  44  11   1   0   2   4   0   9   0   0   0  .250  .313  .409 
Willard Schmidt    R   7   1   0   0   0   1   0   1   0   1   0  .143  .250  .143 
Bob Schultz        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Shaw           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Curt Simmons       L  54  19   4   1   2   0   0   3   1   0   0  .352  .364  .574 
Lou Sleater        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Frank Smith        R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Bob Smith          L   8   2   0   1   0   0   0   0   0   0   0  .250  .250  .500 
Warren Spahn       L 136  32   4   0   2   3   1  13   1   1   0  .235  .257  .309 
Karl Spooner       L  11   3   0   0   1   0   0   3   1   1   1  .273  .308  .545 
Gerry Staley       R   7   3   2   0   0   1   0   1   0   0   0  .429  .500  .714 
Dick Stigman       L   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Max Surkont        R  20   5   2   0   0   3   0   4   0   0   0  .250  .348  .350 
Red Swanson        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Chuck Templeton    L   5   4   2   0   1   1   0   1   0   0   0  .800  .833 1.800 
Jake Thies         R   4   1   1   0   0   0   0   1   1   0   1  .250  .333  .500 
Bob Trowbridge     R   8   0   0   0   0   1   0   1   0   0   1  .000  .100  .000 
Corky Valentine    R  17   6   3   0   2   0   0   4   0   0   1  .353  .333  .882 
Ben Wade           R  10   4   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Fred Waters        L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Waugh          R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Herm Wehmeier      R  32   5   2   1   0   1   0   6   0   0   0  .156  .182  .281 
Hoyt Wilhelm       R  28   6   2   1   0   4   0   5   0   1   0  .214  .313  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Williams      R   6   2   1   0   0   1   0   2   0   1   0  .333  .429  .500 
Jim Willis         R   3   0   0   0   0   2   0   0   1   0   0  .000  .500  .000 
Jim Wilson         R  14   5   1   0   1   0   0   3   0   0   0  .357  .357  .643 
Al Worthington     R  28   9   2   1   2   2   0   3   1   0   2  .321  .364  .679
