Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jose Acevedo       R  11   4   1   0   0   1   1   4   0   0   0  .364  .417  .455 
Terry Adams        R   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Willie Adams       R   7   1   0   0   1   1   0   3   0   0   0  .143  .250  .571 
Jeremy Affeldt     L   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
A. Alfonseca       R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Wilson Alvarez     L  19   5   1   0   0   1   0   5   0   1   0  .263  .300  .316 
Brian Anderson     L  10   3   0   0   1   1   0   1   0   0   0  .300  .364  .600 
Jimmy Anderson     L  10   3   0   0   0   1   0   1   0   2   0  .300  .364  .300 
Matt Anderson      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Kevin Appier       R  13   3   0   0   0   0   0   3   0   0   0  .231  .231  .231 
Tony Armas         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jamie Arnold       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Bronson Arroyo     R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Andy Ashby         R   4   2   0   0   0   0   0   1   1   0   0  .500  .600  .500 
Paul Assenmacher   L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pedro Astacio      R  16   8   1   0   1   2   2   4   0   0   0  .500  .556  .750 
Manny Aybar        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon Backe      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
James Baldwin      R   9   2   1   0   0   0   0   1   0   1   0  .222  .222  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Batista     R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Josh Beckett       R  12   4   1   0   0   1   0   4   0   0   0  .333  .385  .417 
Joe Beimel         L   7   3   0   0   0   1   1   0   0   0   0  .429  .500  .429 
Tim Belcher        R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Stan Belinda       R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
