Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  36   7   1   0   0   1   0   2   0   0   0  .194  .216  .222 
Jim Abbott         L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Glenn Abbott       R  46   9   2   0   1   3   0   5   0   0   2  .196  .235  .304 
Jim Acker          R  11   1   0   0   0   3   1   4   0   0   0  .091  .286  .091 
Rick Aguilera      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vic Albury         L  12   3   1   0   0   1   0   1   0   0   0  .250  .308  .333 
Jay Aldrich        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Doyle Alexander    R  68  20   5   0   1   3   0   5   0   1   0  .294  .324  .412 
Brian Allard       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Neil Allen         R  10   4   0   0   1   0   0   2   0   0   0  .400  .400  .700 
Larry Andersen     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Allan Anderson     L  23   8   1   0   0   0   0   1   1   0   0  .348  .375  .391 
Bud Anderson       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Joaquin Andujar    R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Luis Aponte        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Fernando Arroyo    R  24   5   0   0   0   0   0   0   0   0   0  .208  .208  .208 
Keith Atherton     R  19   5   1   0   0   2   1   2   0   1   0  .263  .333  .316 
Don August         R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jerry Augustine    L  23   6   2   0   1   0   0   2   0   0   0  .261  .261  .478 
Bob Babcock        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Bahnsen       R  13   0   0   0   0   1   0   3   0   0   0  .000  .071  .000 
Scott Bailes       L  19   3   1   0   0   3   0   1   0   0   0  .158  .273  .211 
Doug Bair          R   9   2   1   1   0   0   0   2   0   0   0  .222  .222  .556 
Steve Baker        R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Jeff Ballard       L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Eddie Bane         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Bankhead     R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Floyd Bannister    L  72  11   3   0   2   3   0  13   0   0   0  .153  .187  .278 
Ray Bare           R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Len Barker         R  31   6   2   0   0   2   0   9   0   0   0  .194  .242  .258 
Mike Barlow        R   6   0   0   0   0   1   0   0   1   0   0  .000  .250  .000 
Salome Barojas     R  14   4   1   1   0   0   0   1   0   0   0  .286  .286  .500 
Jim Barr           R   9   4   0   1   0   0   0   0   0   0   1  .444  .400  .667 
F. Barrios         R  28   6   1   1   0   1   0   5   0   0   0  .214  .241  .321 
Ross Baumgarten    L   6   1   0   1   0   1   0   0   0   0   0  .167  .286  .500 
Jose Bautista      R  10   3   1   0   0   0   0   1   1   0   0  .300  .364  .400 
Dave Beard         R   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Jim Beattie        R  20   7   2   0   0   2   0   4   0   0   0  .350  .409  .450 
Eric Bell          L   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Juan Berenguer     R  25   9   0   0   2   6   0   3   0   1   1  .360  .469  .600 
