Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Russ Meers         L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hugh Mulcahy       R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Red Munger         R  10   3   0   0   1   1   0   0   0   0   0  .300  .364  .600 
F. Ostermueller    L  13   1   0   1   0   1   0   2   0   1   0  .077  .143  .231 
Claude Passeau     R  10   2   0   1   0   0   0   1   0   0   0  .200  .200  .400 
Kent Peterson      L   6   5   3   0   0   2   0   1   0   0   0  .833  .875 1.333 
Howie Pollet       L  20   3   1   0   0   6   1   2   0   0   0  .150  .346  .200 
K. Raffensberger   L  10   0   0   0   0   1   0   4   0   0   0  .000  .091  .000 
Preacher Roe       L  10   3   1   1   0   2   0   1   0   1   0  .300  .417  .600 
Steve Roser        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Schoolboy Rowe     R  10   1   1   0   0   0   0   0   0   0   0  .100  .100  .200 
Johnny Sain        R  18   4   0   0   0   2   0   1   0   0   0  .222  .300  .222 
Charley Schanz     R   2   0   0   0   0   5   0   0   0   0   0  .000  .714  .000 
Freddy Schmidt     R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Johnny Schmitz     L  12   4   0   0   1   2   0   3   0   0   0  .333  .429  .583 
Rip Sewell         R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Curt Simmons       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Elmer Singleton    R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Warren Spahn       L  16   3   0   1   0   5   1   4   0   0   0  .188  .381  .313 
Nick Strincevich   R  21   4   0   1   0   1   0   2   0   0   0  .190  .227  .286 
Harry Taylor       R   7   3   1   0   0   2   0   2   0   0   0  .429  .556  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Vander Meer     L  23   2   0   0   0   2   0   9   0   0   0  .087  .160  .087 
Bill Voiselle      R   6   1   1   0   0   2   0   0   0   1   0  .167  .375  .333 
Lefty Wallace      L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bucky Walters      R  13   4   1   0   1   1   0   4   0   0   0  .308  .357  .615 
Bill Werle         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ted Wilks          R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Ed Wright          R  13   4   0   0   0   3   0   1   0   0   0  .308  .438  .308 
Hank Wyse          R  15   2   0   0   0   2   0   3   0   0   0  .133  .235  .133
