Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
H. Alvarez         R  17   3   1   1   0   1   0   3   0   0   0  .176  .222  .353 
Bronson Arroyo     R  11   4   0   0   0   0   0   0   0   0   0  .364  .364  .364 
Luis Avilan        L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
John Axford        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Josh Beckett       R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Erik Bedard        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ronald Belisario   R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Chad Billingsley   R   9   2   0   0   1   2   0   2   0   0   0  .222  .364  .556 
Jonathan Broxton   R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
M. Bumgarner       L  26   3   0   0   0   2   0   7   0   0   0  .115  .179  .115 
A.J. Burnett       R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Trevor Cahill      R  13   2   0   1   0   0   0   3   0   0   0  .154  .154  .308 
Matt Cain          R  18   2   0   0   0   3   0   6   0   0   0  .111  .238  .111 
Chris Capuano      L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
David Carpenter    R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Andrew Cashner     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Cishek       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tyler Clippard     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Gerrit Cole        R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Collmenter    R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Bartolo Colon      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Patrick Corbin     L  12   3   3   0   0   1   0   2   0   0   0  .250  .308  .500 
Johnny Cueto       R  12   4   0   0   0   1   0   3   0   0   0  .333  .385  .333 
John Danks         L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Randall Delgado    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
A. DeSclafani      R   3   0   0   0   0   2   1   1   0   2   0  .000  .400  .000 
Ross Detwiler      L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Jake Diekman       L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Nathan Eovaldi     R   7   1   0   0   0   3   0   0   0   0   0  .143  .400  .143 
Doug Fister        R   8   2   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Yovani Gallardo    R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jaime Garcia       L   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Jon Garland        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dillon Gee         R  11   3   0   2   0   0   0   0   0   0   0  .273  .273  .636 
Gio Gonzalez       L  17   2   0   0   0   0   0   7   0   0   0  .118  .118  .118 
Tom Gorzelanny     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Luke Gregerson     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
David Hale         R   9   3   0   1   0   0   0   0   0   0   0  .333  .333  .556 
Roy Halladay       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cole Hamels        L  29  10   2   0   0   0   0   5   0   1   0  .345  .345  .414 
Brad Hand          L   5   1   1   0   0   0   0   1   1   0   0  .200  .333  .400 
Aaron Harang       R  16   6   1   0   0   4   0   1   1   1   0  .375  .524  .438 
Dan Haren          R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Lucas Harrell      R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Johnny Hellweg     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Clay Hensley       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
David Hernandez    R   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
Livan Hernandez    R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
J.J. Hoover        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Daniel Hudson      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Hudson         R  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Edwin Jackson      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Kenley Jansen      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dan Jennings       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Taylor Jordan      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Scott Kazmir       L   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Kyle Kendrick      R   8   1   0   0   0   1   0   1   1   1   0  .125  .300  .125 
Ian Kennedy        R  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Clayton Kershaw    L  16   4   0   0   0   5   0   0   0   0   0  .250  .429  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Koehler        R  12   1   1   0   0   2   0   1   0   0   0  .083  .214  .167 
George Kontos      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Hiroki Kuroda      R  15   5   2   1   0   0   0   4   0   0   0  .333  .333  .600 
John Lannan        L   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Mat Latos          R  16   6   2   1   0   1   0   3   0   0   0  .375  .412  .625 
Mike Leake         R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Wade LeBlanc       L   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Cliff Lee          L   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Ted Lilly          L  22   3   0   1   0   4   0   6   0   0   0  .136  .269  .227 
