Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  23   8   0   0   1   1   0   6   0   0   1  .348  .360  .478 
Jim Abbott         L   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Glenn Abbott       R  23   9   1   0   0   2   1   0   0   0   0  .391  .440  .435 
Jim Acker          R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Rick Aguilera      R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Doyle Alexander    R  27   7   1   0   1   4   1   0   1   0   1  .259  .364  .407 
Brian Allard       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Neil Allen         R   7   1   0   0   0   0   0   0   0   0   1  .143  .125  .143 
Larry Andersen     R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Joaquin Andujar    R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Kevin Appier       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Mike Armstrong     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Brad Arnsberg      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Keith Atherton     R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Don August         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jerry Augustine    L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Scott Bankhead     R  15   2   0   0   0   0   0   1   0   0   0  .133  .133  .133 
Mike Barlow        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jim Barr           R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
F. Barrios         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Beard         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Jim Beattie        R  25  10   1   0   0   2   0   2   0   0   1  .400  .429  .440 
Andy Benes         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Juan Berenguer     R   6   1   0   0   0   1   1   2   0   0   0  .167  .286  .167 
Karl Best          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jack Billingham    R   5   3   0   0   0   0   0   1   1   0   0  .600  .667  .600 
Doug Bird          R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Buddy Black        L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Vida Blue          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bert Blyleven      R  37  15   4   0   1   2   0   2   2   0   2  .405  .442  .595 
Mike Boddicker     R  40  10   3   0   2   1   0   4   0   0   1  .250  .262  .475 
Tom Bolton         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Bosio        R  25  11   2   0   1   1   0   2   0   0   0  .440  .462  .640 
Oil Can Boyd       R  17   3   1   0   1   0   0   2   0   0   0  .176  .176  .412 
Nelson Briles      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Brown         R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
DeWayne Buice      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Tom Burgmeier      L  12   5   0   0   0   0   0   0   0   1   0  .417  .417  .417 
John Burkett       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Ray Burris         R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Buskey         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Butcher       R  12   0   0   0   0   1   1   1   0   0   0  .000  .077  .000 
Mike Caldwell      L  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Bill Campbell      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tom Candiotti      R  23   5   0   0   0   3   0   3   0   0   0  .217  .308  .217 
Bobby Castillo     R   6   2   0   0   0   5   1   0   0   0   0  .333  .636  .333 
Bill Castro        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bill Caudill       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
John Cerutti       L   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Jim Clancy         R  29   9   5   0   0   6   1   2   0   0   0  .310  .429  .483 
Bryan Clark        L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Mark Clear         R   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
Roger Clemens      R  24   4   1   0   1   1   1   5   0   0   0  .167  .200  .333 
Reggie Cleveland   R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Stew Cliburn       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
B. Clutterbuck     R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jaime Cocanower    R   5   3   1   0   0   2   0   0   0   0   0  .600  .714  .800 
Steve Comer        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
David Cone         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Glen Cook          R   4   1   0   0   1   0   0   0   1   0   0  .250  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Corbett       R   7   2   0   0   1   5   0   1   0   0   1  .286  .538  .714 
Ed Correa          R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Joe Cowley         R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Steve Crawford     R  14   5   1   0   0   1   1   3   0   0   0  .357  .400  .429 
Chuck Crim         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Danny Darwin       R  11   7   3   0   0   4   0   0   0   0   1  .636  .688  .909 
Storm Davis        R  16   8   0   1   1   0   0   1   0   0   0  .500  .500  .813 
Ron Davis          R  10   3   0   0   0   5   2   1   0   0   0  .300  .533  .300 
Jose DeLeon        R   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
Ken Dixon          R   9   5   1   0   1   4   1   0   0   0   0  .556  .692 1.000 
Richard Dotson     R  29   4   1   0   0   4   0   1   0   0   0  .138  .242  .172 
Doug Drabek        R   9   5   2   0   1   0   0   0   0   0   0  .556  .556 1.111 
Dick Drago         R   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Rob Dressler       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Dunne         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Dennis Eckersley   R  30  10   3   0   0   2   0   0   0   0   1  .333  .364  .433 
Mark Eichhorn      R   5   1   0   0   0   3   1   1   0   0   0  .200  .500  .200 
Roger Erickson     R  19   8   0   0   1   2   0   1   0   0   0  .421  .476  .579 
Scott Erickson     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Farr         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Farrell       R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Mike Fetters       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Ed Figueroa        R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Pete Filson        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Rollie Fingers     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chuck Finley       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike Flanagan      L   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Dave Ford          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Forsch         R  14   4   1   0   0   0   0   1   0   0   0  .286  .286  .357 
Willie Fraser      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
George Frazier     R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Dave Frost         R  10   3   0   0   0   1   0   1   0   0   1  .300  .333  .300 
Bob Galasso        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Rich Gale          R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Wes Gardner        R   2   0   0   0   0   4   0   0   0   0   0  .000  .667  .000 
Jerry Gleaton      L   6   0   0   0   0   0   0   1   1   0   0  .000  .143  .000 
Dave Goltz         R   8   0   0   0   0   2   0   3   0   0   0  .000  .200  .000 
Dwight Gooden      R  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Tom Gordon         R   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Rich Gossage       R   7   4   0   0   0   0   0   2   0   0   0  .571  .571  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Gott           R  10   3   0   0   0   2   0   2   0   0   0  .300  .417  .300 
Tommy Greene       R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Mark Gubicza       R  28   7   2   0   0   3   0   3   0   0   1  .250  .313  .321 
Lee Guetterman     L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Guidry         L   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Larry Gura         L   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Jose Guzman        R  18   6   2   0   0   1   0   0   0   0   0  .333  .368  .444 
Moose Haas         R  32  10   2   0   0   2   0   5   0   0   0  .313  .353  .375 
Erik Hanson        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Greg Harris        R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Paul Hartzell      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Andy Hassler       L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brad Havens        L   8   1   0   0   1   2   0   1   0   0   0  .125  .300  .500 
