Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Archer       R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Aaron Brooks       R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Mark Buehrle       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jesse Chavez       R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Wei-Yin Chen       L  11   5   1   0   1   1   0   2   0   0   0  .455  .500  .818 
John Danks         L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Ross Detwiler      L   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
R.A. Dickey        R   4   2   0   0   1   1   0   0   1   0   0  .500  .667 1.250 
Felix Doubront     L   5   2   1   0   0   0   0   0   0   1   0  .400  .400  .600 
Danny Duffy        L   4   2   0   0   2   3   0   0   0   0   0  .500  .714 2.000 
Roenis Elias       L   8   2   0   0   2   2   0   4   2   0   0  .250  .500 1.000 
Danny Farquhar     R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Yovani Gallardo    R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Gio Gonzalez       L   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Miguel Gonzalez    R   9   4   1   0   2   0   0   2   0   0   0  .444  .444 1.222 
Kendall Graveman   R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Sonny Gray         R  10   3   0   0   0   3   0   1   0   0   0  .300  .462  .300 
Jeremy Guthrie     R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Cole Hamels        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
J.A. Happ          L   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felix Hernandez    R   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Derek Holland      L   7   2   0   0   0   0   0   1   1   0   0  .286  .375  .286 
Drew Hutchison     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Hisashi Iwakuma    R   9   2   1   0   1   0   0   3   0   0   0  .222  .222  .667 
Ubaldo Jimenez     R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Scott Kazmir       L  10   0   0   0   0   1   0   5   1   0   0  .000  .167  .000 
Colby Lewis        R  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Brandon Maurer     R   7   4   0   0   2   0   0   0   0   0   0  .571  .571 1.429 
Mike Morin         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Hector Noesi       R   7   3   0   1   1   0   0   1   0   0   0  .429  .429 1.143 
Vidal Nuno         L   4   4   1   0   1   0   0   0   0   0   0 1.000 1.000 2.000 
Dan Otero          R   5   3   3   0   0   0   0   0   1   0   1  .600  .571 1.200 
Martin Perez       L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Michael Pineda     R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Drew Pomeranz      L   5   1   0   0   0   5   0   4   0   0   0  .200  .600  .200 
David Price        L  10   2   0   0   1   1   0   7   0   0   0  .200  .273  .500 
Jose Quintana      L   8   4   0   0   0   4   0   1   0   0   0  .500  .667  .500 
Robbie Ray         L   4   3   2   0   0   0   0   0   1   0   0  .750  .800 1.250 
Garrett Richards   R  11   2   0   0   0   2   0   5   1   0   0  .182  .357  .182 
Carlos Rodon       L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Sale         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Aaron Sanchez      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ervin Santana      R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Hector Santiago    L  10   1   0   0   0   1   0   1   1   0   0  .100  .250  .100 
Max Scherzer       R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
James Shields      R   6   1   0   0   0   1   0   4   0   0   0  .167  .286  .167 
Matt Shoemaker     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tyler Skaggs       L   4   0   0   0   0   1   0   3   0   0   1  .000  .167  .000 
Carson Smith       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Drew Smyly         L   3   2   1   0   1   1   0   1   0   0   0  .667  .750 2.000 
Chris Tillman      R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Shawn Tolleson     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Taijuan Walker     R   9   3   0   0   1   1   0   4   0   0   1  .333  .364  .667 
Jered Weaver       R  12   4   0   0   1   0   0   2   1   0   0  .333  .385  .583 
Daniel Webb        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Tom Wilhelmsen     R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
C.J. Wilson        L   7   2   0   0   2   4   0   2   0   0   0  .286  .545 1.143 
Chris Young        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000
