Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Chris Archer       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Jake Arrieta       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Homer Bailey       R   8   2   0   2   0   1   0   1   0   0   0  .250  .333  .750 
Chad Billingsley   R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Blanton        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rex Brothers       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Matt Cain          R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Shawn Camp         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Carpenter    R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Carlos Carrasco    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brett Cecil        L   4   2   0   1   0   1   0   1   0   0   1  .500  .500 1.000 
Jhoulys Chacin     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Aroldis Chapman    L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wei-Yin Chen       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bartolo Colon      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Johnny Cueto       R  16   3   1   0   0   2   0   3   0   0   0  .188  .278  .250 
Ryan Dempster      R  10   6   1   3   0   0   0   0   0   0   0  .600  .600 1.300 
R.A. Dickey        R  10   1   1   0   0   0   0   3   0   0   0  .100  .100  .200 
Marco Estrada      R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dana Eveland       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Chuckie Fick       R   3   2   0   1   0   1   0   0   0   0   0  .667  .750 1.333 
Doug Fister        R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Miguel Gonzalez    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tom Gorzelanny     L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Sonny Gray         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jeremy Guthrie     R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Tommy Hanson       R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
J.A. Happ          L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Lucas Harrell      R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Livan Hernandez    R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Felix Hernandez    R   9   3   0   1   0   1   0   1   0   0   0  .333  .400  .556 
J.J. Hoover        R   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Daniel Hudson      R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Hisashi Iwakuma    R  14   6   1   0   0   0   0   0   0   0   0  .429  .429  .500 
Edwin Jackson      R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Ubaldo Jimenez     R   6   1   0   0   0   3   0   2   0   0   0  .167  .444  .167 
Ian Kennedy        R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Clayton Kershaw    L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Corey Kluber       R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hiroki Kuroda      R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Mat Latos          R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Mike Leake         R  21   9   1   1   2   1   0   2   0   0   0  .429  .455  .857 
Kyle Lohse         R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Jordan Lyles       R  14   6   0   1   2   0   0   3   0   0   0  .429  .429 1.000 
Lance Lynn         R  10   1   0   0   1   1   0   1   0   0   0  .100  .182  .400 
Carlos Marmol      R   3   0   0   0   0   1   0   3   1   0   0  .000  .400  .000 
Nick Martinez      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Justin Masterson   R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Brandon Maurer     R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Kyle McClellan     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Yoervis Medina     R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jenrry Mejia       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brandon Morrow     R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Jason Motte        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brett Myers        R  11   4   0   1   0   0   0   1   1   0   0  .364  .417  .545 
Ricky Nolasco      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bud Norris         R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Jake Odorizzi      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Logan Ondrusek     R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jarrod Parker      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Erasmo Ramirez     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Garrett Richards   R  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
F. Rodriguez       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Wandy Rodriguez    L   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Esmil Rogers       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
James Russell      L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Marc Rzepczynski   L   6   2   0   0   0   0   0   1   1   0   0  .333  .429  .333 
Fernando Salas     R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Jeff Samardzija    R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Anibal Sanchez     R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Joe Saunders       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Max Scherzer       R  12   2   1   0   0   1   0   3   0   0   0  .167  .231  .250 
Matt Shoemaker     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Henry Sosa         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dan Straily        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Chris Tillman      R   3   0   0   0   0   1   0   1   1   0   0  .000  .400  .000 
Yordano Ventura    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Justin Verlander   R   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Adam Wainwright    R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jered Weaver       R  11   1   0   0   1   1   0   2   0   0   0  .091  .167  .364 
Jake Westbrook     R  17   4   1   1   0   0   0   1   0   0   0  .235  .235  .412 
Tom Wilhelmsen     R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Dontrelle Willis   L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Randy Wolf         L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Wesley Wright      L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Chris Young        R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Barry Zito         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250
