Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Porterfield    R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Bob Priddy         R   7   5   0   1   1   0   0   0   0   0   0  .714  .714 1.429 
Bob Purkey         R  75  26   2   0   4   7   1  14   0   0   0  .347  .402  .533 
Claude Raymond     R  17   7   3   0   0   1   0   1   0   0   0  .412  .444  .588 
Howie Reed         R   4   1   0   0   0   2   2   0   0   0   0  .250  .500  .250 
Ron Reed           R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Phil Regan         R  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dennis Ribant      R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
G. Richardson      L   4   3   1   0   2   1   0   0   0   1   0  .750  .800 2.500 
Pete Richert       L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Robin Roberts      R  37  14   0   0   4   3   0   2   0   0   1  .378  .415  .703 
H. Robinson        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ed Roebuck         R  23   6   0   1   0   7   2   5   1   0   0  .261  .452  .348 
Bob Rush           R  23   6   1   1   0   0   0   1   0   1   0  .261  .261  .391 
Ray Sadecki        L  15   3   0   0   1   0   0   5   0   0   1  .200  .188  .400 
Bob Sadowski       R  13   3   0   0   2   1   0   2   0   0   0  .231  .286  .692 
Jack Sanford       R  66  20   4   0   3   7   0  10   0   0   2  .303  .360  .500 
Joe Schaffernoth   R   7   4   0   2   0   1   1   0   0   0   0  .571  .625 1.143 
Willard Schmidt    R  11   2   0   1   1   0   0   3   0   0   0  .182  .182  .636 
Dan Schneider      L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Barney Schultz     R  12   7   0   0   2   0   0   2   0   0   0  .583  .583 1.083 
Don Schwall        R  20   8   0   0   1   2   1   1   0   0   0  .400  .455  .550 
Tom Seaver         R  17   5   0   0   1   2   1   3   0   0   0  .294  .368  .471 
